backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
7,laos lao food vets know us help,Restaurants,the United States,Jeannie Ongkeo and Jay Ongkeo,100000,"Manhattan, NY",Lao Food NYC: New York's First Authentic Laotian Restaurant,686.0,lao food nyc new yorks first authentic laotian res,False,False,failed,https://www.kickstarter.com/projects/1878150704/lao-food-nyc-new-yorks-first-authentic-laotian-res?ref=discovery_category_newest,686.0,231,60,60
83,nw elixirs introduces 2 new sauces bangkok hott and rojo hott to their awardwinning products  allnatural ingredients glutenfree,Small Batch,the United States,Mitchell Miller,5000,"Portland, OR",NEW From NW Elixirs: Bangkok Hott and Rojo Hott,6655.0,new from nw elixirs bangkok hott and rojo hott,True,False,successful,https://www.kickstarter.com/projects/nwelixirs/new-from-nw-elixirs-bangkok-hott-and-rojo-hott?ref=discovery_category_newest,6655.0,18,29,29
18,make your gaming more epic with chain mail these dice cups are an elegant way to stable your dice for the triumphs ahead,Gaming Hardware,the United States,Hannah B,350,"Corvallis, OR",Chain Mail Dice Cups by Queen Designs,686.0,chain mail dice cups by queen designs,True,False,successful,https://www.kickstarter.com/projects/1749519379/chain-mail-dice-cups-by-queen-designs?ref=discovery_category_newest,686.0,5,29,29
8,vegan food made from scratch for your pantry fridge and tummy freshly made food from only the highest quality ingredients,Vegan,the United States,Robert Ferrara,2500,"Las Vegas, NV",Ferraras Vegan Kitchen a plant based vegan food cart (Canceled),435.0,chickwheats vegan kitchen a plant based vegan food,False,False,canceled,https://www.kickstarter.com/projects/ohmeatballs/chickwheats-vegan-kitchen-a-plant-based-vegan-food?ref=discovery_category_newest,435.0,0,30,1
589,a hardcore style roleplaying game designed for solo play oneshots fun and mayhem part of zinequest 2021,Tabletop Games,the United States,Tabletops and Tentacles,560,"Pocatello, ID",3DIE6: A Dungeon Creepy-Crawler Roleplaying Game,15858.0,3die6 a dungeon creepy crawler roleplaying game,True,True,successful,https://www.kickstarter.com/projects/tentaclemag/3die6-a-dungeon-creepy-crawler-roleplaying-game?ref=discovery_category_newest,15858.0,38,15,15
0,help take saucy stache food truck to the next level with meal delivery services online ordering and more,Food Trucks,the United States,Saucy 'Stache - Nichole and Michelle,5500,"Miami, FL",Saucy 'Stache Food Truck 2.0,0.0,saucy stache food truck 20,False,False,failed,https://www.kickstarter.com/projects/1362819153/saucy-stache-food-truck-20?ref=discovery_category_newest,0.0,8,30,30
0,"daze and knights express delivers from every restaurant and store in minutes
order from taco bell chipotle and starbucks",Restaurants,the United States,Abdi,50000,"South Minneapolis, MN",Daze & Knight Express,0.0,daze and knight express,False,False,failed,https://www.kickstarter.com/projects/1771726797/daze-and-knight-express?ref=discovery_category_newest,0.0,3,30,30
35,the case that turns your smartphone into a mobile gaming console,Gaming Hardware,the United States,Immersa Labs,68000,"Palo Alto, CA",Pocket Gamer: Video Game Controller for iPhone,2581.0,pocket gamer,False,True,failed,https://www.kickstarter.com/projects/1685918106/pocket-gamer?ref=discovery_category_newest,2581.0,27,30,30
74,319 coffee is taking a journey with a goal to inspire artists in a small honduran coffee farming community  join us,Drinks,the United States,Mike Weaver,5500,"Santa Elena, Honduras","3-19 Coffee | Community, Art and Coffee in Honduras",6155.0,3 19 coffee community art and coffee in honduras,True,False,successful,https://www.kickstarter.com/projects/159266332/3-19-coffee-community-art-and-coffee-in-honduras?ref=discovery_category_newest,6155.0,65,20,20
3,new blocks in town are patented stackable blocks both on top of each other and sideways they would be a great holiday gift for kids,Gaming Hardware,the United States,Blocks mom,26000,"Chicago, IL",Nesting Blocks,60.0,nesting blocks,False,False,failed,https://www.kickstarter.com/projects/1656100009/nesting-blocks?ref=discovery_category_newest,60.0,133,43,43
100,the first  original ph balanced koffee reap all the natural benefits with a less acidic healthier coffee experience,Drinks,the United States,Kody Chaet,30000,"Los Angeles, CA",KOFFEE  Re-Invented,30270.0,koffee way more than energy,True,False,successful,https://www.kickstarter.com/projects/reinventyourlyfe/koffee-way-more-than-energy?ref=discovery_category_newest,30270.0,10,30,30
93,coba is the new way to enjoy coffee  coba black is our newest vegan bar with activated charcoal  delivery by valentines day,Vegan,the United States,Peter Lee,10000,"Berkeley, CA",COBA Black: Coffee Made Into Chocolate for Valentine's Day,10526.69,coba black the coffee bar meets activated charcoal,True,False,successful,https://www.kickstarter.com/projects/cobacoffee/coba-black-the-coffee-bar-meets-activated-charcoal?ref=discovery_category_newest,10526.69,6,31,31
18,a hardwood heartshaped dice den to store your favorite dice keepsakes or jewelry  available in domestic and exotic woods,Gaming Hardware,the United States,RPFab LLC,1500,"Marengo, IL",Kickstart my Heart (Dice Den & Jewelry Box),1526.0,kickstart my heart dice den,True,False,successful,https://www.kickstarter.com/projects/mood-dice-tray/kickstart-my-heart-dice-den?ref=discovery_category_newest,1526.0,2,11,11
3,"an online rpg world crafting game designed to allow you to explore discover create and battle
design your skills and equipment",Video Games,the United States,Anthony Cornell,55600,"Pittsburgh, PA",EraBound,66.0,erabound,False,False,live,https://www.kickstarter.com/projects/711394130/erabound?ref=discovery_category_newest,66.0,0,59,0
0,striving to create a real world business environment where college students can learn applicable business sense and earn credit hours,Food Trucks,the United States,Dillon Minish,990,"Charlotte, NC","Student Ran Hot Dog Cart ""Wieners Gone Wild""",0.0,student ran hot dog cart wieners gone wild,False,False,failed,https://www.kickstarter.com/projects/2001581881/student-ran-hot-dog-cart-wieners-gone-wild?ref=discovery_category_newest,0.0,2,30,30
4,a unique take on a native american classic jalapeno fry bread,Food Trucks,the United States,Jonathan Tanner,50000,"Tulsa, OK",Nana's Jalapeno Fry Bread,106.0,nanas jalapeno fry bread,False,False,failed,https://www.kickstarter.com/projects/nanasfoodtruck/nanas-jalapeno-fry-bread?ref=discovery_category_newest,106.0,29,12,12
613,we sell premium looseleaf tea grown in postconflict countries we hire military veterans to do it,Drinks,the United States,Brandon Friedman,30000,"Dallas, TX",Rakkasan Tea Company,36275.0,rakkasan tea company,True,False,successful,https://www.kickstarter.com/projects/1152662341/rakkasan-tea-company?ref=discovery_category_newest,36275.0,100,22,22
1,lets be honest banks suck and we havent used one yet we need your help to expand our brewery from a 7bbl system to a 15bbl system,Small Batch,the United States,Erik Cloe,50000,"Washougal, WA",Doomsday Brewing Company Expansion! Craft Brewery!,25.0,doomsday brewing company expansion,False,False,failed,https://www.kickstarter.com/projects/665627642/doomsday-brewing-company-expansion?ref=discovery_category_newest,25.0,0,43,43
1,conquest iq  is a chess variant with a unique matrix board and new strategic moves deploying on the ios  android mobile platforms,Mobile Games,the United States,G.I.A.MOBILE,1000,"New York, NY",CONQUEST IQ © - The Ultimate Strategy Board Game,1.0,conquest iq the ultimate strategy board game,False,False,failed,https://www.kickstarter.com/projects/conquestiq/conquest-iq-the-ultimate-strategy-board-game?ref=discovery_category_newest,1.0,326,45,45
6,farm story provides transparency to the customer on exactly where their meat comes from  shares the stories of the people who grow it,Farms,the United States,Ray Schmidt,12517,"Ames, IA",Farm Story Meats,133.0,do you know where your meat came from farm story can help,False,False,failed,https://www.kickstarter.com/projects/farmstory/do-you-know-where-your-meat-came-from-farm-story-can-help?ref=discovery_category_newest,133.0,8,30,30
7,getting the sca seneschal medallion completed,Live Games,the United States,Benjamin Hennessey,440,"Amsterdam, NY",Seneschal Medallion,440.0,seneschal medallion,True,False,successful,https://www.kickstarter.com/projects/combatmedallions/seneschal-medallion?ref=discovery_category_newest,440.0,4,28,28
175,missing falls brewery is a veteran owned micro brewery and tap room opening in downtown akron,Drinks,the United States,Will Myers,20000,"Akron, OH",Missing Falls Brewery: Making Water Awesome,23605.0,missing falls brewery making water awesome,True,False,successful,https://www.kickstarter.com/projects/missingfallsbrewery/missing-falls-brewery-making-water-awesome?ref=discovery_category_newest,23605.0,15,29,29
23,the west shore brewing company clarence new yorks first brewery and tap room,Small Batch,the United States,Josh Dziomba,7500,"Clarence, NY",West Shore Brewing Company,1295.0,west shore brewing company,False,False,failed,https://www.kickstarter.com/projects/256331489/west-shore-brewing-company?ref=discovery_category_newest,1295.0,286,25,25
3,a healthy and organic wet seasoning people can use to replace high in sodium products that can be used in rice soups stewsetc,Vegan,the United States,Valerie Del Toro,5000,"West Palm Beach, FL",Wet-based Food Seasoning,160.0,wet based food seasoning,False,False,failed,https://www.kickstarter.com/projects/chefobeessofrito/wet-based-food-seasoning?ref=discovery_category_newest,160.0,0,60,60
1,cloud9sweets allows you to customize your own candies you pick the color the flavors etc great for celebrations and big events,Events,the United States,Tyson Luerssen (deleted),5000,"Denver, CO",Cloud9Sweets Custom Candies,15.0,cloud9sweets custom candies,False,False,failed,https://www.kickstarter.com/projects/1543209649/cloud9sweets-custom-candies?ref=discovery_category_newest,15.0,53,21,21
28,three guys that are passionate about bringing their style of craft beer to the village of willowbrook il and the chicago land area,Drinks,the United States,"Kevin, Alex, & Charles",22000,"Willowbrook, IL","Black Horizon Brewing Company in Willowbrook, IL",4009.0,black horizon brewing company upstart in willowbro,False,False,failed,https://www.kickstarter.com/projects/822841847/black-horizon-brewing-company-upstart-in-willowbro?ref=discovery_category_newest,4009.0,694,44,44
114,mom and pop shop making authentic homemade italian beef in michigan going from food truck and popups to brick and mortar,Restaurants,the United States,Mo Marzullo,24000,"Hazel Park, MI",Matt & Mo’s Italian Beef,24102.0,matt and mos italian beef,True,True,successful,https://www.kickstarter.com/projects/2101934962/matt-and-mos-italian-beef?ref=discovery_category_newest,24102.0,14,36,36
18,trap door is a live action escapetheroom attraction opening in red bank nj featuring both mind bending and physical challenges,Live Games,the United States,Anthony Purzycki,3500,"Red Bank, NJ",TRAP DOOR Escape Room,566.0,trap door escape room,False,False,failed,https://www.kickstarter.com/projects/1608905547/trap-door-escape-room?ref=discovery_category_newest,566.0,19,25,25
41486,a quick playing cooperative dungeon crawler for 1 to 4 players featuring a modular dungeon epic boss battles and detailed miniatures,Tabletop Games,the United States,Gamelyn Games,15000,"Queen Creek, AZ",Tiny Epic Dungeons,2110549.55,tiny epic dungeons,True,True,successful,https://www.kickstarter.com/projects/coe/tiny-epic-dungeons?ref=discovery_category_newest,2110549.55,43,21,21
105,earth rebirth and the ap science students at norman hs are building an aquaponics system to produce up to 20 of the cafeteria food,Community Gardens,the United States,Earth Rebirth,10000,"Norman, OK",Norman High AquaPonics Garden | Garden Your Own Growth,10297.0,norman high aquaponics garden garden your own grow,True,True,successful,https://www.kickstarter.com/projects/dreambigactbigger/norman-high-aquaponics-garden-garden-your-own-grow?ref=discovery_category_newest,10297.0,2,30,30
20,a womanowned medicinal herb farm in your neck of the woods,Farms,the United States,Woven Hearts Herb Farm,10000,"Mckinleyville, CA",Woven Hearts Herb Farm,1173.0,woven hearts herb farm,False,False,failed,https://www.kickstarter.com/projects/wovenheartsherbfarm/woven-hearts-herb-farm?ref=discovery_category_newest,1173.0,104,60,60
179,board game inspired blanket designs that will show your friends how geeky you are,Tabletop Games,the United States,Atheris Entertainment,7500,"Orlando, FL","Board Game Blankets: Stay Warm, My Friend",8579.0,board game blankets stay warm my friend,True,False,successful,https://www.kickstarter.com/projects/atherisentertainment/board-game-blankets-stay-warm-my-friend?ref=discovery_category_newest,8579.0,92,24,24
76,the only nanobrewery in findlay oh with plans to expand seeking funding for new brew system to produce craft beer for ohio to enjoy,Drinks,the United States,Findlay Brewing Company,50000,"Findlay, OH",Findlay Brewing Company Brewery Expansion Project,15901.0,findlay brewing company,False,False,failed,https://www.kickstarter.com/projects/findlaybrewing/findlay-brewing-company?ref=discovery_category_newest,15901.0,454,32,32
202,offering exceptional craft beer to the roslindale community and beyond why because everyone needs a good distraction,Drinks,the United States,Distraction Brewing Company,15000,"Boston, MA",Building Distraction,20363.0,building distraction,True,False,successful,https://www.kickstarter.com/projects/buildingdistraction/building-distraction?ref=discovery_category_newest,20363.0,85,30,30
1,the nature of  pauls on a roll is of a roadside hotdog vendor serving authentic new york style hotdogs in arizona,Food Trucks,the United States,Paul La Valle,260000,"Glen Canyon, UT",Paul's On A Roll : Hotdog Truck Vending,1.0,pauls on a roll hotdog truck vending,False,False,failed,https://www.kickstarter.com/projects/paulsroll/pauls-on-a-roll-hotdog-truck-vending?ref=discovery_category_newest,1.0,3,60,60
2,allen berrys holy smoke bbq is the only restaurant in the north coast area providing high quality bbq in a warm downhome atmosphere,Restaurants,the United States,Allen Berry,18500,"Warrenton, OR",Holy Smoke BBQ Restaurant,101.0,holy smoke bbq restaurant,False,False,failed,https://www.kickstarter.com/projects/2023338017/holy-smoke-bbq-restaurant?ref=discovery_category_newest,101.0,87,29,29
0,open the door for conversation between food  your optimal health  learn which foods are part of your bodys dialect with fun recipes,Cookbooks,the United States,Adrienne Falcone Godsell,2750,"Tampa, FL",The Real Language of Food  The Recipes,0.0,the real language of food the recipes,False,False,failed,https://www.kickstarter.com/projects/1985925696/the-real-language-of-food-the-recipes?ref=discovery_category_newest,0.0,1,6,6
0,take https//playgooglecom/store/apps/detailsidcomstevokeanoangrycanyon to apple products,Mobile Games,the United States,StevoKeano,165,"Rosenberg, TX",Fly the Skigull Simulator on Apple products,0.0,fly the skigull simulator on apple products,False,False,failed,https://www.kickstarter.com/projects/404437267/fly-the-skigull-simulator-on-apple-products?ref=discovery_category_newest,0.0,3,47,47
13,our goal is to fill a void and supply the demand for authentic caribbean cusine on staten island we are out growing our food truck,Restaurants,the United States,Chef J.Anthony of Jerk Shack,15000,"Staten Island, NY",Mighty Jerk Shack Caribbean Grill,456.0,mighty jerk shack caribbean grill,False,False,failed,https://www.kickstarter.com/projects/686507273/mighty-jerk-shack-caribbean-grill?ref=discovery_category_newest,456.0,0,31,31
1268,"you might not like peas but youll love these

these delightful cookies are made from roasted green peas  a recipe from singapore",Vegan,the United States,Green Pea Cookie,5000,"San Francisco, CA",Green Pea Cookie - Life's Little Peasures,38701.0,green pea cookie,True,True,successful,https://www.kickstarter.com/projects/greenpeacookie/green-pea-cookie?ref=discovery_category_newest,38701.0,96,39,39
230,a community microbrewery in chesterfield mi with the goal of bringing our city and our neighbors together over some tasty beer,Drinks,the United States,Eric Lehman Jr,20000,"Chesterfield, MI",Arctic Circle Brewing Company,33470.0,arctic circle brewing company,True,True,successful,https://www.kickstarter.com/projects/arcticcirclebrewing/arctic-circle-brewing-company?ref=discovery_category_newest,33470.0,5,60,60
128,we are ready to harvest the vibrant ashwagandha we grew and we need equipment and organic alcohol to extract it into quality tincture,Farms,the United States,Michael Hanna and Jeff Johnson,5000,"Portland, OR",Portland Ashwagandha Farm,6771.0,portland ashwagandha farm,True,False,successful,https://www.kickstarter.com/projects/213207013/portland-ashwagandha-farm?ref=discovery_category_newest,6771.0,3,17,17
91,an exciting new restaurant with a relaxed vibe and intense global flavors from michelinstarred chef brandon rice,Restaurants,the United States,Brandon Rice,35900,"San Francisco, CA",Ernest San Francisco,36958.0,ernest san francisco,True,True,successful,https://www.kickstarter.com/projects/ernestsf/ernest-san-francisco?ref=discovery_category_newest,36958.0,18,45,45
0,the classic game of skee ball is now revamped with explosives using modern 3d graphics and realistic physics simulations,Mobile Games,the United States,Trent Pierce,450,"Tuscaloosa, AL",Skee Bomb is going Global with your help!,0.0,skee bomb is going global with your help,False,False,failed,https://www.kickstarter.com/projects/null/skee-bomb-is-going-global-with-your-help?ref=discovery_category_newest,0.0,0,30,30
9,you can easily control the flow of condensed milk so it will not be stick to the can and anywhere else,Farmer's Markets,the United States,Park,20000,"Rowland Heights, CA",Graceful Condensed Milk Lid,44.0,graceful condensed milk lid,False,False,failed,https://www.kickstarter.com/projects/goodthings/graceful-condensed-milk-lid?ref=discovery_category_newest,44.0,25,45,45
5,saving roosters   helping chickens have a better life  wile giving you fun rewards  so a book for you means a barn for me ,Farms,the United States,Lauren,12000,"Vancouver, WA",Splash Creek Farms Rooster & Poultry Project ! (Canceled),131.0,splash creek farms rooster and poultry project,False,False,canceled,https://www.kickstarter.com/projects/514590561/splash-creek-farms-rooster-and-poultry-project?ref=discovery_category_newest,131.0,0,59,23
95,a new line of handforged  thoughtfully designed products delivering on the needs of all chefs while supporting the culinary industry,Food,the United States,Noah Rosen,20000,"Laguna Hills, CA","Forge To Table, Knives Fresh from the Forge",23487.0,forge to table knives fresh from the forge,True,False,successful,https://www.kickstarter.com/projects/80649622/forge-to-table-knives-fresh-from-the-forge?ref=discovery_category_newest,23487.0,89,31,31
1,to open a bakery for big soft fresh baked pretzels strait out of the oven yummy goodness,Restaurants,the United States,Angie King Femmer,30000,"Sullivan, MO",Femmer's Fabulous Pretzels,20.0,femmers fabulous pretzels,False,False,failed,https://www.kickstarter.com/projects/685366343/femmers-fabulous-pretzels?ref=discovery_category_newest,20.0,1,59,59
3,specialty coffee from puerto rico help us grow so the world can taste our coffee,Farms,the United States,Robert Narvaez,25000,"Adjuntas, Puerto Rico",Cafe Las Nubes,31.0,cafe las nubes,False,False,failed,https://www.kickstarter.com/projects/cafelasnubes/cafe-las-nubes?ref=discovery_category_newest,31.0,1,29,29
3,mangiare italiano is a food truck that will offer great italian comfort food to the streets of the chicagoland area,Food Trucks,the United States,Dan Custardo,44000,"Schaumburg, IL",Mangiare Italiano (Canceled),835.0,mangiare italiano,False,False,canceled,https://www.kickstarter.com/projects/1472454811/mangiare-italiano?ref=discovery_category_newest,835.0,29,35,22
3,ok its not like back to the future but its the next best thing with fathom your wine tastes 2 years older after only 4 months,Drinks,the United States,Eric Goggans,24000,"Turlock, CA",Wine Time Machine by Fathom Cellars,689.0,wine time machine by fathom cellars,False,False,failed,https://www.kickstarter.com/projects/1210962310/wine-time-machine-by-fathom-cellars?ref=discovery_category_newest,689.0,2002,32,32
490,playing cards for pilots avgeeks and world travelers  featuring fiftytwo international airports from around the world,Playing Cards,the United States,RWY Card Co.,6000,"Atlanta, GA",RWY Deck | INTL Edition,19005.0,rwy deck intl edition,True,False,successful,https://www.kickstarter.com/projects/rwycardco/rwy-deck-intl-edition?ref=discovery_category_newest,19005.0,39,60,60
143,we are excited to bring fine chocolates to downtown long beach shipping to family  friends and a unique chocolate tasting room,Small Batch,the United States,Romeo Garcia,20000,"Long Beach, CA",Romeo Chocolates - Let's Build a Chocolate Shop!,21665.0,romeo chocolates lets build a chocolate shop,True,True,successful,https://www.kickstarter.com/projects/283734269/romeo-chocolates-lets-build-a-chocolate-shop?ref=discovery_category_newest,21665.0,14,30,30
105,a tabletop rpg set in a weird future full of magic mutants and monsters,Tabletop Games,the United States,Ill Gotten Games,500,"Bellingham, WA",Coils of Chaos,2116.0,coils of chaos,True,False,successful,https://www.kickstarter.com/projects/292543184/coils-of-chaos?ref=discovery_category_newest,2116.0,4,15,15
4,the next step in the series your first step in the game,Live Games,the United States,KC Streich,800,"Church, CO",PS 4: sNo,156.0,ps 4 sno,False,False,failed,https://www.kickstarter.com/projects/1880513893/ps-4-sno?ref=discovery_category_newest,156.0,2,27,27
19,it will be a mixture of genres adventure and rpg in which everyone can develop his script of history,Mobile Games,the United States,Company Of Dudes,10000,"Kharkiv, Ukraine",New generation of mobile game where you can earn money,805.0,new generation of mobile game where you can earn m,False,False,failed,https://www.kickstarter.com/projects/15456733/new-generation-of-mobile-game-where-you-can-earn-m?ref=discovery_category_newest,805.0,87,60,60
1,ready to drink perfectly blended frozen adult milkshakes right from your kitchen freezer,Drinks,the United States,Philip Lee,50000,"Atlanta, GA",BarShakes: Spiked Milkshakes,1.0,barshakes spiked milkshakes,False,False,failed,https://www.kickstarter.com/projects/barshakes/barshakes-spiked-milkshakes?ref=discovery_category_newest,1.0,3,30,30
3,"rafs kitchen is 
a mobile food experience

our motto
gourmet foodlocal prices",Food Trucks,the United States,"Rafael ""Jett"" Camarillo",5000,"Lihue, HI",Raf's Kitchen,101.0,rafs kitchen,False,False,failed,https://www.kickstarter.com/projects/463745639/rafs-kitchen?ref=discovery_category_newest,101.0,990,29,29
152,upcycling a 1979 greyhound bus into a mobile education center to inspire integrating fungi into urban and rural permaculture systems,Farms,the United States,Lily Athair,14400,"Port Angeles, WA",Mycocrusader: a mobile homestead focused on fungi.,14768.0,morel compass mycocrusader,True,False,successful,https://www.kickstarter.com/projects/1011514290/morel-compass-mycocrusader?ref=discovery_category_newest,14768.0,176,23,23
12,become one of the first players on the only skillbased contest platform where you win cold hard cash for solving riddles the fastest,Live Games,the United States,Dan Norcia,25000,"San Francisco, CA",RiddleVerse,427.0,wwwriddleversecom,False,False,failed,https://www.kickstarter.com/projects/riddleverse/wwwriddleversecom?ref=discovery_category_newest,427.0,77,18,18
5,a unique and rustic bed and breakfast,Spaces,the United States,Zatara Mae Hale,500000,"Spokane, WA",Wildberry Bed and Breakfast,1271.0,wildberry bed and breakfast,False,False,failed,https://www.kickstarter.com/projects/wildberrybnb/wildberry-bed-and-breakfast?ref=discovery_category_newest,1271.0,6,60,60
1,help the dinosaurs save themselves from destruction and help us create our next game,Mobile Games,the United States,Matthew Bourgeois,3500,"Boston, MA",Dino Blast! A Mobile Game!,10.0,dino blast a mobile game,False,False,failed,https://www.kickstarter.com/projects/1543725576/dino-blast-a-mobile-game?ref=discovery_category_newest,10.0,132,15,15
1,i need some additional funding for vital components to keep my business running successfully  advertising labor sign etc,Food Trucks,the United States,Michael Patiño,3000,"Fort Collins, CO",Funding for SoBe FoCo,20.0,funding for sobe foco,False,False,failed,https://www.kickstarter.com/projects/1510174884/funding-for-sobe-foco?ref=discovery_category_newest,20.0,6,22,22
4,race your friends  family around the world in this exciting game use jet pack to speed you up or call d trump to slow your friends,Live Games,the United States,Ben & Bradley,28000,"Baton Rouge, LA",Mackintoss - The World Cup Game,184.0,mackintoss the world cup game,False,False,failed,https://www.kickstarter.com/projects/1672578870/mackintoss-the-world-cup-game?ref=discovery_category_newest,184.0,17,52,52
0,spreading good organic food with the word of christ,Farms,the United States,Michael carr (deleted),14500,"Indianapolis, IN",Everything starts with a seed,0.0,everything starts with a seed,False,False,failed,https://www.kickstarter.com/projects/1682680809/everything-starts-with-a-seed?ref=discovery_category_newest,0.0,5,30,30
46,celebrating the school settlement association and its relationship to the community for a century with a community cookbook,Cookbooks,the United States,School Settlement Association,2500,"Brooklyn, NY","School Sett Community Cookbook, Williamsburg Brooklyn",3910.0,school sett community cookbook williamsburg brookl,True,False,successful,https://www.kickstarter.com/projects/1900460175/school-sett-community-cookbook-williamsburg-brookl?ref=discovery_category_newest,3910.0,6,60,60
22,be proud to eat with grass cows 100 grassfed beef  bison plus wild hog to your door with no hormones antibiotics or pesticides,Farms,the United States,Logan Van Gackle Thibodeau,5000,"Fort Myers, FL",Grass Cow delivers 100% Grass-Fed Beef & Bison plus Wild Hog,5705.0,grass cow delivers 100 grass fed beef and bison pl,True,False,successful,https://www.kickstarter.com/projects/214331823/grass-cow-delivers-100-grass-fed-beef-and-bison-pl?ref=discovery_category_newest,5705.0,75,30,30
108,connect any console controller to a computer with up to four players at once this is the ultimate console controller adapter,Gaming Hardware,the United States,Bliss-Box,150000,"Orlando, FL",Bliss-Box - 4-Play - One Adapter for Many Controllers,11847.0,bliss box 4 play one adapter for many controllers,False,False,failed,https://www.kickstarter.com/projects/544088930/bliss-box-4-play-one-adapter-for-many-controllers?ref=discovery_category_newest,11847.0,800,34,34
6,putting a new spin on a old classic gotcha is a exciting social game played with friends using a phone,Live Games,the United States,Geddy Tarbell,12000,"Portland, OR",Gotcha,420.0,gotcha,False,False,failed,https://www.kickstarter.com/projects/1654772900/gotcha?ref=discovery_category_newest,420.0,7,30,30
1698,superfat  amazing nut butters with functional ingredients keto  vegan certified,Vegan,the United States,SuperFat Team,10000,"Beaverton, OR",SuperFat - Amazing Nut Butters!,75168.39999999998,superfat amazing nut butters,True,True,successful,https://www.kickstarter.com/projects/superfat/superfat-amazing-nut-butters?ref=discovery_category_newest,75168.39999999998,81,25,25
0,a collection of the shores finest seafood recipes marylands eastern shore is rich in traditional seafood,Cookbooks,the United States,Samanthe Pierce,25,"St. Michaels, MD",Marylands Eastern Shore cookbook,0.0,marylands eastern shore cookbook,False,False,failed,https://www.kickstarter.com/projects/1614371387/marylands-eastern-shore-cookbook?ref=discovery_category_newest,0.0,1,30,30
26,kingview mead produces mead wine and cider in pittsburgh pa with the purpose of giving to beekeepers via its meadforbees program,Drinks,the United States,KingView Mead,10000,"Pittsburgh, PA",KingView Mead & Mead for Bees,1963.0,kingview mead and mead for bees,False,False,failed,https://www.kickstarter.com/projects/2036979070/kingview-mead-and-mead-for-bees?ref=discovery_category_newest,1963.0,0,45,45
4,our food both needs a creative appearance and equipment update any donation would be a giant step to a beautiful thing,Food Trucks,the United States,Sara Wolfe,2000,"Portland, OR",My Food Booth Reinvented,47.0,my food booth reinvented,False,False,failed,https://www.kickstarter.com/projects/552283393/my-food-booth-reinvented?ref=discovery_category_newest,47.0,17,10,10
87,ceilingsport original swish is the first indoor sports game designed to be played on your ceiling perfect for all ages,Live Games,the United States,Michael Bowers,20000,"Los Angeles, CA",CeilingSPORT: The First Ceiling Sports Game,21477.0,ceilingsport the first ceiling sports game,True,False,successful,https://www.kickstarter.com/projects/422717266/ceilingsport-the-first-ceiling-sports-game?ref=discovery_category_newest,21477.0,10,29,29
1,after being a home baker for years i have outgrown my space i am now trying to renovate a store that will better serve my clients,Restaurants,the United States,Brooke Secoy,25000,"Lawton, OK",Dreams to Reality: Sophisticated Sweets Storefront,1.0,dreams to reality sophisticated sweets storefront,False,False,failed,https://www.kickstarter.com/projects/1071168083/dreams-to-reality-sophisticated-sweets-storefront?ref=discovery_category_newest,1.0,0,30,30
1,help me build a brand of healthy living with coldpressed juice and possible jarred food options money will go towards an x1 juicer,Drinks,the United States,Devin (deleted),50000,"Dallas, TX",Bring All Organic Cold-pressed juice to Texas.,67.0,bring all organic cold pressed juice to texas,False,False,failed,https://www.kickstarter.com/projects/cold-pressed/bring-all-organic-cold-pressed-juice-to-texas?ref=discovery_category_newest,67.0,30,30,30
1,revitalizing cities by developing undeserved communities through urban farming and coops designed to make areas more  self sustaining,Farms,the United States,william,40000,"Shreveport, LA",Shreveport Reborn: The rebirth of a city,5.0,shreveport reborn the rebirth of a city,False,False,failed,https://www.kickstarter.com/projects/725842193/shreveport-reborn-the-rebirth-of-a-city?ref=discovery_category_newest,5.0,23,30,30
343,our herbal tonics are delicious drinks that get all of their flavor and benefits from herbs,Drinks,the United States,Eliza Timpson,25000,"San Francisco, CA","Sunwïnk Herbal Tonics: Daily Wellness, Simplified.",28080.0,sunwink herbal tonics daily wellness simplified,True,False,successful,https://www.kickstarter.com/projects/2015286537/sunwink-herbal-tonics-daily-wellness-simplified?ref=discovery_category_newest,28080.0,0,29,29
339,an interactive mystery game you experience with help from your phone by finding clues hidden around downtown los angeles,Mobile Games,the United States,Wise Guys Events,27820,"Los Angeles, CA",The Augmented Detective: An Immersive Noir Adventure,17469.0,the augmented detective an immersive noir adventur,False,True,failed,https://www.kickstarter.com/projects/wiseguysevents/the-augmented-detective-an-immersive-noir-adventur?ref=discovery_category_newest,17469.0,39,30,30
0,seeking funding for a second version of the game bubble hop now available on itunes,Mobile Games,the United States,Ken Kimble,4070,"Merrillville, IN","New Version of ""Bubble Hop"" on iTunes",0.0,new version of bubble hop on itunes,False,False,failed,https://www.kickstarter.com/projects/2013328430/new-version-of-bubble-hop-on-itunes?ref=discovery_category_newest,0.0,0,31,31
22,opening a premier hockey bar and craft beer house in denver co,Drinks,the United States,Jacob Gross,1200,"Denver, CO",STiX CraftHouse,1482.0,stix crafthouse 0,True,False,successful,https://www.kickstarter.com/projects/1026960968/stix-crafthouse-0?ref=discovery_category_newest,1482.0,24,30,30
