backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
2788,portable reusable pod that quickly makes an organic allnatural sanitizer with just ordinary salt and water,Gadgets,the United States,Cleansebot,5000,"Wilmington, DE",CleanseBud - Your Portable Homemade Cleaner,189948.0,cleansebud your portable homemade cleaner,True,False,successful,https://www.kickstarter.com/projects/cleansebot/cleansebud-your-portable-homemade-cleaner?ref=discovery_category_newest,189948.0,106,45,45
132,make going out easy by seeing exactly what a bar or restaurant is like before you step out of your door,Apps,the United States,Kent Norris,6000,"South Florida, FL",The Bar Surge App | Real-time info on Bars and Restaurants,6255.22,the bar surge app real time info on bars and restaurants,True,False,successful,https://www.kickstarter.com/projects/bar-surge-app/the-bar-surge-app-real-time-info-on-bars-and-restaurants?ref=discovery_category_newest,6255.22,25,30,30
2,electric /peddle power trike with a range of up to 60 miles per charge with lithium battery technologies,DIY Electronics,the United States,Tommey Reed,5000,"Warren, PA",E-Trike (Going green) (Canceled),285.0,e trike going green,False,False,canceled,https://www.kickstarter.com/projects/1475830610/e-trike-going-green?ref=discovery_category_newest,285.0,488,29,5
186,a political refugee returns to his small village in west africa to build a community radio station that educates and inspires people,Radio & Podcasts,the United States,Issa Nyaphaga and Issue TV,21000,"Foumban, Cameroon",RADIO TABOO - where nothing is too taboo to talk about,21121.0,radio taboo where nothing is too taboo to talk abo,True,False,successful,https://www.kickstarter.com/projects/radiotaboo/radio-taboo-where-nothing-is-too-taboo-to-talk-abo?ref=discovery_category_newest,21121.0,49,33,33
1146,bootable from a pc or mac stormfly is a secure superfast usb 30 with an operating system built into a cool wristband,Hardware,the United States,Doug Worple,100000,"Barcelona, Spain",StormFly: Like a PC On Your Wrist,120929.99,stormfly like a pc on your wrist,True,False,successful,https://www.kickstarter.com/projects/750308586/stormfly-like-a-pc-on-your-wrist?ref=discovery_category_newest,120929.99,97,31,31
61,a one of a kind buildable fully 3d printed water blaster that blasts bioluminescent magic glowing water for nighttime fun,3D Printing,the United States,Dr. Dan,50000,"Boulder, CO",A Cosmic Blaster with Magic Glowing Water! A Liquid Laser!,4728.0,a cosmic blaster with magic glowing water a liquid laser,False,False,failed,https://www.kickstarter.com/projects/drdan/a-cosmic-blaster-with-magic-glowing-water-a-liquid-laser?ref=discovery_category_newest,4728.0,88,31,31
1208,prizm is a learning device that instantly plays the perfect music on your speakers based on people in the room and the context,Hardware,the United States,Prizm,70000,"Paris, France",Prizm - Turn your speakers into a learning music player,161149.0,prizm turn your speakers into a learning music pla,True,True,successful,https://www.kickstarter.com/projects/prizm/prizm-turn-your-speakers-into-a-learning-music-pla?ref=discovery_category_newest,161149.0,108,45,45
1,this club is meant for helping children gain an interest in the uav hobby and educate them about the wonders of flight,Flight,the United States,Nathan Larsen,3000,"Provo, UT",UAV Club for Children,50.0,uav club for children,False,False,failed,https://www.kickstarter.com/projects/1030172653/uav-club-for-children?ref=discovery_category_newest,50.0,0,40,40
1,the empty desert is the first installment of a sciencefiction series of novels and short stories planned for release on july 7th,Young Adult,the United States,James Keller,1500,"Lockport, NY",The Empty Desert,10.0,the empty desert,False,False,failed,https://www.kickstarter.com/projects/57907789/the-empty-desert?ref=discovery_category_newest,10.0,3,10,10
42,the wingboard combines the thrill of wakeboarding and skydiving to launch the next revolution in aerial adventure sports,Flight,the United States,Aaron Wypyszynski,32000,"Huntsville, AL",WingBoard - Carve the Sky,4637.0,wingboard carve the sky,False,False,failed,https://www.kickstarter.com/projects/2138403030/wingboard-carve-the-sky?ref=discovery_category_newest,4637.0,19,45,45
92,a pocketsized folding adjustable clipon tripod for your smartphone great for taking pictures videos or viewing hands free,Gadgets,the United States,Jeremiah McCoy,30000,"Bellingham, WA",The Ultimate Kickstand,3879.0,the ultimate kickstand,False,False,live,https://www.kickstarter.com/projects/realmccoyinnovations/the-ultimate-kickstand?ref=discovery_category_newest,3879.0,632,30,0
37,a solar light to brighten your whole room and the future of families living in darkness around the world,DIY Electronics,the United States,New Vision Renewable Energy,50000,"Philippi, WV",Ray of Life: Whole Room Solar Light For You & Those Without,23196.0,ray of life whole room solar light for you and tho,False,False,failed,https://www.kickstarter.com/projects/newvisionrenew/ray-of-life-whole-room-solar-light-for-you-and-tho?ref=discovery_category_newest,23196.0,19,30,30
8,ear plugs are the best form of hearing protection the pocket ear plug very convenient protects earplug reusable its about time,Sound,the United States,Sione Maile,5000,"Salt Lake City, UT",Integrated Hearing Protection that is More Convenient,160.0,integrated hearing protection that is more conveni,False,False,failed,https://www.kickstarter.com/projects/5259381/integrated-hearing-protection-that-is-more-conveni?ref=discovery_category_newest,160.0,20,30,30
2,an app with free content to ease  cope your daily stress bipolar anxiety insomnia anger and more,Apps,the United States,Robert Jinfu Zhang,10000,"Los Angeles, CA","Kope, free daily mindfulness for everyone",2.0,kope free daily mindfulness for everyone,False,False,failed,https://www.kickstarter.com/projects/jinfu/kope-free-daily-mindfulness-for-everyone?ref=discovery_category_newest,2.0,129,60,60
694,super light powerful and convenient batfree has builtin batteries to wirelessly juice your apple watch while onthego,Wearables,the United States,Togvu,10000,"Shenzhen, China","Batfree, World's First Power Strap for Apple Watch",30540.0,batfree worlds first power strap for apple watch,True,False,successful,https://www.kickstarter.com/projects/798072516/batfree-worlds-first-power-strap-for-apple-watch?ref=discovery_category_newest,30540.0,85,30,30
3,we manufacture guitar/bass amps and speaker cabinets shape your tone with our effects and mount them on our pedalboards,Sound,the United States,David L Childers,30000,"Augusta, GA",Red Matter Amps and Music Accessories,102.0,red matter amps and music accessories,False,False,failed,https://www.kickstarter.com/projects/1745886005/red-matter-amps-and-music-accessories?ref=discovery_category_newest,102.0,111,29,29
145,modmath is a free ipad app that helps kids with dysgraphia and dyslexia complete math homework without picking up pencil  paper,Apps,the United States,Dawn and Josh Denberg,20000,"San Francisco, CA","ModMath: iPad App for kids w/ Dyslexia, Dysgraphia & ADHD",23211.0,modmath ipad app for kids w dyslexia dysgraphia an,True,False,successful,https://www.kickstarter.com/projects/399949897/modmath-ipad-app-for-kids-w-dyslexia-dysgraphia-an?ref=discovery_category_newest,23211.0,195,45,45
362,revolutionary new way to carry cash,Gadgets,the United States,Sven Oakeson,5000,"San Francisco, CA",BANK ROLL : First Cylinder Wallet,15122.0,bank roll first cylinder wallet,True,False,successful,https://www.kickstarter.com/projects/2123191616/bank-roll-first-cylinder-wallet?ref=discovery_category_newest,15122.0,5,39,39
1596,"rugged powerful and portable muzen wild mini unleashes stunning sound for your wildest
adventures",Sound,the United States,Muzen Audio,10000,"Pasadena, CA",A Rugged Retro Wireless Speaker For Outdoor Adventures,150451.0,a mini retro military style speaker for outdoor adventurers,True,False,successful,https://www.kickstarter.com/projects/676672855/a-mini-retro-military-style-speaker-for-outdoor-adventurers?ref=discovery_category_newest,150451.0,21,30,30
117,pi pan rtp by avies tech is our economical aluminum raspberry pi case that is readytopaint user design contest inside,Hardware,the United States,AVIES Tech,1200,"Kansas City, MO","Pi Pan RTP: An Affordable, Ready-To-Paint Raspberry Pi Case!",3776.0,pi pan rtp an affordable ready to paint raspberry,True,False,successful,https://www.kickstarter.com/projects/623569705/pi-pan-rtp-an-affordable-ready-to-paint-raspberry?ref=discovery_category_newest,3776.0,2,30,30
3,a workbook for high school seniors and recent graduates to help them plan for a career after high school,Young Adult,the United States,Gregory and Shannon Collins,1500,"Washington, DC",The After Graduation Plan Workbook,20.0,the after graduation plan workbook 0,False,False,failed,https://www.kickstarter.com/projects/aftergraduationplan/the-after-graduation-plan-workbook-0?ref=discovery_category_newest,20.0,0,5,5
85,learn the basics to the hawaiian language,Web,the United States,Kainoa Keanaaina,500,"Honolulu, HI",Online ʻŌlelo Hawaii Course,8878.0,online olelo hawaii course,True,False,successful,https://www.kickstarter.com/projects/kanakamusic/online-olelo-hawaii-course?ref=discovery_category_newest,8878.0,10,40,40
58,industrial controllers are expensive and tough to program this wifi iot plc solves that priced right feature rich build anything,DIY Electronics,the United States,Team IoT,1000,"Santa Clara, CA",Open-source WiFi programmable controller  - Innovate now!,3956.0,open source wifi programmable controller innovate,True,False,successful,https://www.kickstarter.com/projects/teamiot/open-source-wifi-programmable-controller-innovate?ref=discovery_category_newest,3956.0,9,15,15
80,electromagnetic fieldbased gesture recognition wearable,Wearables,the United States,Sowego,50000,"Chandler, AZ",Wepoint:Control Your Digital Devices just with One Finger,6656.0,wepoint interact with your digital devices in a free way,False,False,failed,https://www.kickstarter.com/projects/sowego/wepoint-interact-with-your-digital-devices-in-a-free-way?ref=discovery_category_newest,6656.0,36,40,40
289,meet brilllock a smart simple and secure hybrid lock solution to upgrade your door,Gadgets,the United States,BrillLock,2000,"Shenzhen, China","BrillLock, The Most Affordable Fingerprint Door Lock",30373.0,brilllock the most affordable fingerprint door lock,True,False,successful,https://www.kickstarter.com/projects/1832603438/brilllock-the-most-affordable-fingerprint-door-lock?ref=discovery_category_newest,30373.0,18,30,30
1,"a companion fitness app to 
act  think  live  forever young",Wearables,the United States,CinquePietre (deleted),3000,"Philadelphia, PA",GIOVXS,1.0,giovxs,False,False,failed,https://www.kickstarter.com/projects/cinquepietre-giovxs/giovxs?ref=discovery_category_newest,1.0,5,14,14
14,facial recognition door unlocking moodbased led and music room setup surveillance cameras and more,DIY Electronics,the United States,Home Security and Automation Team,10000,"Miami, FL",Home Security and Automation System,299.0,home security and automation system,False,False,failed,https://www.kickstarter.com/projects/2044531837/home-security-and-automation-system?ref=discovery_category_newest,299.0,8,60,60
10,a 3d printer that melts down and repurposes the worlds plastic glass metal concrete and other solid waste into new products,3D Printing,the United States,Frederick Janson,10000,"Sacramento, CA",AlphaPura: A 3D printer that repurposes the world's garbage,304.0,alphapura a 3d printer that repurposes the worlds,False,False,failed,https://www.kickstarter.com/projects/frederickjanson/alphapura-a-3d-printer-that-repurposes-the-worlds?ref=discovery_category_newest,304.0,224,60,60
2,college and student marketplace,Software,the United States,Ross Kerr,100000,"Chicago, IL",College Engine,6.0,college engine,False,False,failed,https://www.kickstarter.com/projects/collegeengine/college-engine?ref=discovery_category_newest,6.0,98,60,60
25,a map that shows the geolocations of where your data is coming and going,Gadgets,the United States,Dara Emami,20000,"Norfolk, VA",Packet Map,1453.0,packet map,False,False,failed,https://www.kickstarter.com/projects/emamidara/packet-map?ref=discovery_category_newest,1453.0,233,30,30
11,a desk that is a dock for your laptop or tower computer including speakers cable management extra usbs wireless charging and more,Hardware,the United States,Sire,5000,"Atlanta, GA",DeskDock,254.0,deskdock,False,False,failed,https://www.kickstarter.com/projects/deskdock/deskdock?ref=discovery_category_newest,254.0,12,52,52
107,giventure helps anyone volunteer anywhere anytime sign up for volunteer opportunities that match your interests with just one click,Apps,the United States,Giventure,12000,"San Diego, CA",Giventure: Your Personal Assistant for Volunteering,13131.0,giventure your personal assistant for volunteering,True,False,successful,https://www.kickstarter.com/projects/714737278/giventure-your-personal-assistant-for-volunteering?ref=discovery_category_newest,13131.0,29,30,30
148,anyone can make games 150 game clones  projects 100 technologies  tools and 500 hours of training,Technology,the United States,Eduonix Learning Solutions,500,"Orlando, FL",Game Development Program - Learn How to Make Games,22823.0,game development program learn how to make games,False,False,live,https://www.kickstarter.com/projects/eduonix/game-development-program-learn-how-to-make-games?ref=discovery_category_newest,22823.0,7,42,0
3,curbbie is designed for do it yourself diy install using sensors to detect and warn you when you are within inches of a curb,DIY Electronics,the United States,Curbbie,30000,"Pleasanton, CA",Curbbie - Making parallel parking EZ,90.0,curbbie making parallel parking ez,False,False,failed,https://www.kickstarter.com/projects/1958301562/curbbie-making-parallel-parking-ez?ref=discovery_category_newest,90.0,28,45,45
38,an app for people who are struggling in life giving them the chance to meet inspire and help others while helping themselves,Apps,the United States,Nicole Vana,1000,"Lincoln, NE",My Pals App,1322.0,my pals app,True,False,successful,https://www.kickstarter.com/projects/1660765962/my-pals-app?ref=discovery_category_newest,1322.0,34,60,60
2,inexpensive programmable oscillators and pulse generator chips,Hardware,the United States,Brian Stine,15000,"Palo Alto, CA",Programmable Oscillator and Pulse Generator,101.0,programmable oscillator and pulse generator,False,False,failed,https://www.kickstarter.com/projects/stathera/programmable-oscillator-and-pulse-generator?ref=discovery_category_newest,101.0,34,60,60
590,from a practice swing without the ball tittle calculates the distance and direction the ball would have traveled,Wearables,the United States,ULIKE CREATIVE Inc.,60000,"Seoul, South Korea",ti.ttle: The Ultimate Golf Swing Analyzer & e-Caddie tittle,77986.0,tittle the ultimate golf swing analyzer and e cadd,True,False,successful,https://www.kickstarter.com/projects/1601126475/tittle-the-ultimate-golf-swing-analyzer-and-e-cadd?ref=discovery_category_newest,77986.0,83,30,30
2,luxe is wifi sd card read with a bluetooth adapter,Hardware,the United States,Cecilia Okugo,60000,"Fort Worth, TX",LUXE WIFI SD CARD READER,2.0,luxe wifi sd card reader,False,False,failed,https://www.kickstarter.com/projects/welovececilia2020/luxe-wifi-sd-card-reader?ref=discovery_category_newest,2.0,1,60,60
40,provide a safe reliable modular bms comprised of oemgrade components in a manner which maximizes user application flexibility,DIY Electronics,the United States,Infotronix Corporation,75000,"Columbus, OH",The Professional Grade Battery Management System (BMS),16882.0,the professional grade battery management system b,False,False,failed,https://www.kickstarter.com/projects/1009074214/the-professional-grade-battery-management-system-b?ref=discovery_category_newest,16882.0,101,60,60
61,smart golf is a wifi compatible smart golf club bringing you a realistic training and playing experience everywhere,Hardware,the United States,Smart Golf,20000,"Soquel, CA",Smart Golf,21966.0,smart golf,True,False,successful,https://www.kickstarter.com/projects/smartgolf/smart-golf?ref=discovery_category_newest,21966.0,10,45,45
3,online classes  content for private practice mental health practitioners to offer their patients for support between sessions,Technology,the United States,How's Today?,1500,"Chicago, IL",How’s Today? A digital wellness hub for in-person therapy,88.0,hows today a digital wellness hub for in person therapy,False,False,live,https://www.kickstarter.com/projects/howstoday/hows-today-a-digital-wellness-hub-for-in-person-therapy?ref=discovery_category_newest,88.0,8,34,0
58,a scripted podcast inspired by your favorite conspiracy theories,Radio & Podcasts,the United States,Cryptids Podcast,11000,"Brooklyn, NY",Cryptids: A Sci-Fi Scripted Podcast,11020.0,cryptids a sci fi scripted podcast,True,True,successful,https://www.kickstarter.com/projects/cryptids/cryptids-a-sci-fi-scripted-podcast?ref=discovery_category_newest,11020.0,37,21,21
26,the united states has been shaped time and again by large migrations of its population these are the stories of america in motion,Radio & Podcasts,the United States,Brian Hudson,750,"Lexington, KY",Migration Nation: An American Migration Podcast,841.0,migration nation an american migration podcast,True,True,successful,https://www.kickstarter.com/projects/1946734926/migration-nation-an-american-migration-podcast?ref=discovery_category_newest,841.0,98,44,44
13,the safe tub faucet is an innovative bathtub fixture that combines the water inflow and overflow features in one unit easy to install,Hardware,the United States,Rene Buysse,19900,"Fallbrook, CA",Safe Tub Faucet,815.0,safe tub faucet,False,False,failed,https://www.kickstarter.com/projects/567639451/safe-tub-faucet?ref=discovery_category_newest,815.0,160,60,60
31,get your dog to stop pulling in just one walk with our automatic training collar,Gadgets,the United States,The BravoWalk Team,35000,"Charlotte, NC",BravoWalk Dog Collar,2345.0,bravowalk dog collar,False,False,failed,https://www.kickstarter.com/projects/bravowalk/bravowalk-dog-collar?ref=discovery_category_newest,2345.0,23,30,30
0,new ya scifi novel series a new superhero born out of a luck and need a 14 yo boy dons a alien supersoldier armor to protect us,Young Adult,the United States,William Parker,5000,"Denver, CO",Roboman: System Upload. New Hero for a New Millennium,0.0,roboman system upload new hero for a new millenniu,False,False,failed,https://www.kickstarter.com/projects/1857473817/roboman-system-upload-new-hero-for-a-new-millenniu?ref=discovery_category_newest,0.0,121,30,30
27,studio bums its like a music seminar in print every quarter  stay relevant,Zines,the United States,STUDIO BUMS™,12000,"Syracuse, NY",STUDIO BUMS™ (Canceled),6755.0,studio bumstm,False,False,canceled,https://www.kickstarter.com/projects/studiobums/studio-bumstm?ref=discovery_category_newest,6755.0,296,29,22
61,redshift is a scifi anthology series in the vein of twilight zone or dimension x monthly auditory delights from the future past,Radio & Podcasts,the United States,Fancy Pants Gangsters,3500,"Minneapolis, MN",Redshift Season 1 (Sci-Fi Radio Drama Podcast),3536.95,redshift season 1 sci fi radio drama podcast,True,True,successful,https://www.kickstarter.com/projects/garagesalegamer/redshift-season-1-sci-fi-radio-drama-podcast?ref=discovery_category_newest,3536.95,10,27,27
8,a christian young adult novel,Young Adult,the United States,Alyssa Hupp,300,"Canton, OH",Every Tear,315.0,every tear,True,False,successful,https://www.kickstarter.com/projects/alyssanauthor/every-tear?ref=discovery_category_newest,315.0,1,60,60
48,sturdy titanium edc pen with a control cabinet key included made for engineers and other professional industrial workers,Gadgets,the United States,AUSGEBUFFT,500,"Greensboro, NC",Titanium EDC pen and control cabinet key,4555.0,titanium edc pen and control cabinet key,True,False,successful,https://www.kickstarter.com/projects/penstyle-cabinet-key/titanium-edc-pen-and-control-cabinet-key?ref=discovery_category_newest,4555.0,4,30,30
123,learn uav principles piloting best practices and aerial cinematography maneuvers from spark aerial proven flight and cinema experts,Camera Equipment,the United States,Spark Aerial Inc.,5000,"San Diego, CA",Aerial Cinematography Flight School,9315.0,aerial cinematography flight school,True,False,successful,https://www.kickstarter.com/projects/1648198531/aerial-cinematography-flight-school?ref=discovery_category_newest,9315.0,34,35,35
1174,the sparkle app allows families to easily search for a particular story and then start listening  wherever and whenever they wish,Apps,the United States,Lisabeth Sewell McCann,40000,"Austin, TX","The Sparkle Stories App: Children’s Audio Anytime, Anywhere",48245.3,the sparkle stories app childrens audio anytime an,True,False,successful,https://www.kickstarter.com/projects/521966892/the-sparkle-stories-app-childrens-audio-anytime-an?ref=discovery_category_newest,48245.3,7,21,21
915,the worlds first desktop docking station designed for ipad pro  easily switch between office design or illustration work in a snap,Hardware,the United States,Steve Warren,8000,"Provo, UT",MagicDock,102336.0,magicdock,True,False,successful,https://www.kickstarter.com/projects/stevewarren/magicdock?ref=discovery_category_newest,102336.0,14,30,30
28,the arccontroller is here to give power to the maker by bring high amp motor control to your projects,DIY Electronics,the United States,Arc Robotics,41500,"Ammon, ID","43 Amp Arduino Motor shield, the Arc-Controller",2565.0,43 amp arduino motor shield the arc controller,False,False,failed,https://www.kickstarter.com/projects/728868212/43-amp-arduino-motor-shield-the-arc-controller?ref=discovery_category_newest,2565.0,90,45,45
146,brightfingers lighting keyboard gloves and software give kids a multisensory way to learn to type  and the desire to practice,Hardware,the United States,Istvan Szent-Miklosy,12000,"New York, NY",BrightFingers — The Fast & Fun Way To Learn Typing,14190.0,brightfingers the fast and fun way to learn typing,True,False,successful,https://www.kickstarter.com/projects/2073884751/brightfingers-the-fast-and-fun-way-to-learn-typing?ref=discovery_category_newest,14190.0,14,32,32
1,welding  fabrication shop trying to make a difference in the local community,Fabrication Tools,the United States,Jay Lockett,35000,"Kansas City, MO",JayFabWerks,62.0,jayfabwerks,False,False,failed,https://www.kickstarter.com/projects/531242332/jayfabwerks?ref=discovery_category_newest,62.0,36,28,28
4,the versarelief wrap is a health wellness and lifestyle product designed to relieve aches and pains using far infrared technoloy,Wearables,the United States,Jeffrey Cooper,12500,"Baltimore, MD",The VersaRelief Wrap System,569.0,the versarelief wrap system,False,False,failed,https://www.kickstarter.com/projects/versa-relief-wrap/the-versarelief-wrap-system?ref=discovery_category_newest,569.0,144,59,59
94,back to the future inspired selfdrying jackets are reality in 2015 updated design includes interior smartphone and tablet pockets,Wearables,the United States,Falyon Wearable Tech,12000,"San Francisco, CA",SDJ-01: Self-Drying Jacket,15194.0,sdj 01 self drying jacket,True,False,successful,https://www.kickstarter.com/projects/falyonwearables/sdj-01-self-drying-jacket?ref=discovery_category_newest,15194.0,4,26,26
11,smartcare is a health and wellness analytics tech firm we help sustain resident independence through easy electronics and monitoring,DIY Electronics,the United States,Becky Goben,100000,"St. Charles, MO",SmartCare at Home,713.0,smartcare at home,False,False,failed,https://www.kickstarter.com/projects/1983189457/smartcare-at-home?ref=discovery_category_newest,713.0,49,59,59
50,it is time to do some extreme macro photography and explore the world not seen before with stack rail,Camera Equipment,the United States,Peter Yuanyu Lin,10500,"Arcadia, CA",StackRail for Focus Stacking,11385.0,snaprail for focus stacking,True,False,successful,https://www.kickstarter.com/projects/pylin/snaprail-for-focus-stacking?ref=discovery_category_newest,11385.0,18,42,42
2985,an illuminated mute button for virtual calls that increases productivity boosts confidence and decreases interruptions,Gadgets,the United States,MuteMe,15000,"San Francisco, CA",MuteMe™ - The Illuminated Mute Button,154795.0,muteme the illuminated mute button,True,False,successful,https://www.kickstarter.com/projects/muteme/muteme-the-illuminated-mute-button?ref=discovery_category_newest,154795.0,14,40,40
320,never miss an opportunity to send support encouragement and love to those in need with the caringband app and bracelet,Wearables,the United States,CaringBand,60000,"Houston, TX","CaringBand: A Wearable for Support, Encouragement and Love",61335.0,caringband a wearable for support encouragement and love,True,False,successful,https://www.kickstarter.com/projects/caringband/caringband-a-wearable-for-support-encouragement-and-love?ref=discovery_category_newest,61335.0,20,30,30
290,"learns to autonomously perform new tasks 

has a robotic arm  it can do things for you 

simple to program beginner or advanced",Robots,the United States,Ximpatico,20000,"San Jose, CA",Nabot AI: Trainable Home Robot,81118.0,nabot ai trainable and programmable robot,True,False,successful,https://www.kickstarter.com/projects/ximpatico/nabot-ai-trainable-and-programmable-robot?ref=discovery_category_newest,81118.0,72,40,40
1046,first electric surf fin provides 20 pounds of turbocharged energy to catch up to three times more waves,Gadgets,the United States,Alex Ostanin,50000,"Huntington Beach, CA",Boost Surfing Fin: Electric Motorized Fin for any Surfboard,243958.0,boost surfing fin,True,False,successful,https://www.kickstarter.com/projects/racer23/boost-surfing-fin?ref=discovery_category_newest,243958.0,44,30,30
23,turn your raspberry pi into a wireless water gun an educational kit for the ambitious youth and youngatheart recommended ages 12,DIY Electronics,the United States,Joe Hoskisson,7500,"Salt Lake City, UT",Raspberry Pi Water Gun Kit,1013.0,raspberry pi water gun kit,False,False,failed,https://www.kickstarter.com/projects/1559921240/raspberry-pi-water-gun-kit?ref=discovery_category_newest,1013.0,26,21,21
20,interactive sports officiating video game  join the action make the call,Software,the United States,Kyle Armstrong,25000,"Indianapolis, IN",RefReps,3766.0,refreps,False,True,failed,https://www.kickstarter.com/projects/karms24/refreps?ref=discovery_category_newest,3766.0,74,45,45
18,a gimbal with wireless control for you the visionary maker,Camera Equipment,the United States,LUKARI INC.,5000,"Atlanta, GA",GIMBAL 2.0,2121.0,gimbal 20,False,False,failed,https://www.kickstarter.com/projects/2035152529/gimbal-20?ref=discovery_category_newest,2121.0,16,60,60
45,magikit rfid phone case that couples iphones with digital key cards for easeofuse,Gadgets,the United States,MagiKit Inc.,10000,"San Diego, CA",MagiKit | Phone Case with NFC Function for Access Control,2879.0,magikit rfid phone case with nfc functionalities,False,False,failed,https://www.kickstarter.com/projects/980017222/magikit-rfid-phone-case-with-nfc-functionalities?ref=discovery_category_newest,2879.0,209,39,39
1,a solo rpg based on the old west  items skills and money collected can be taken into next book  pdf format book probably,Young Adult,the United States,Daniel Villarreal,1000000,"Rio Grande City, TX",Cowboy RPG,10.0,cowboy rpg,False,False,failed,https://www.kickstarter.com/projects/705736414/cowboy-rpg?ref=discovery_category_newest,10.0,0,30,30
115,the patented allinone design is the best product available if you have a baby why wouldnt you baby proof perfectly,Gadgets,the United States,Rob Draper,5000,"Atlanta, GA","Plug Perfect - Baby proof your electrical outlets, perfectly",7099.0,plug perfect baby proof your electrical outlets pe,True,False,successful,https://www.kickstarter.com/projects/1665743758/plug-perfect-baby-proof-your-electrical-outlets-pe?ref=discovery_category_newest,7099.0,86,45,45
14,a whole new way to protect your family  property from a devastating fire,Gadgets,the United States,BlazzOut,50000,"Phoenix, AZ","BlazzKiller, Your First Aid For Fire By BlazzOut",861.0,blazzkiller your first aid for fire by blazzout,False,False,failed,https://www.kickstarter.com/projects/blazzout/blazzkiller-your-first-aid-for-fire-by-blazzout?ref=discovery_category_newest,861.0,12,30,30
9,photo booth international is working on a new 19 touch screen photo booth a cuttingedge large screen led  aluminum photo booth,Camera Equipment,the United States,Josh Pather,10000,"Dallas, TX",NEW Prime XL Photo Booth,226.0,new prime xl photo booth,False,False,failed,https://www.kickstarter.com/projects/622860022/new-prime-xl-photo-booth?ref=discovery_category_newest,226.0,8,30,30
2662,"recharge 0 to 80 within one hour  
meets standard of any wall outlet 
universal solar input
can even charge an electric vehicle",Hardware,the United States,EcoFlow,50000,"San Francisco, CA",DELTA - The New Standard Of Battery-Powered Generator,2803249.0,delta the new standard of battery powered generator,True,True,successful,https://www.kickstarter.com/projects/ecoflow/delta-the-new-standard-of-battery-powered-generator?ref=discovery_category_newest,2803249.0,15,44,44
2440,"not all batteries are created equal
ecofriendly microusb rechargeable that can be reused over 500 times",Hardware,the United States,Jihong Digiacomo,15000,"Seoul, South Korea",LIGHTORS: The world's first MONSTER Batteries!,69170.0,lightors the worlds first monster batteries,True,False,successful,https://www.kickstarter.com/projects/1097965489/lightors-the-worlds-first-monster-batteries?ref=discovery_category_newest,69170.0,8,30,30
0,love fashion be earth friendly luxury eco shopping meets eco friendly product/industry news  videos and social media,Wearables,the United States,Liana Smith,10000,"Tryon, NC",LOVE FASHION BE EARTH FRIENDLY. ECO fashion/beauty/news,0.0,love fashion be earth friendly eco fashion beauty,False,False,failed,https://www.kickstarter.com/projects/547118680/love-fashion-be-earth-friendly-eco-fashion-beauty?ref=discovery_category_newest,0.0,17,30,30
95,a delicious and nutrientdense zine,Zines,the United States,Chloe Bryan,2000,"New York, NY",Tart Magazine: Issue 1,3100.0,tart magazine issue 1,True,True,successful,https://www.kickstarter.com/projects/680233096/tart-magazine-issue-1?ref=discovery_category_newest,3100.0,0,30,30
5,the worlds most convenient dog crate,Hardware,the United States,Johnny Jones,10000,"Chicago, IL",SmartCrate,1004.0,smartcrate,False,False,failed,https://www.kickstarter.com/projects/smartcrate/smartcrate?ref=discovery_category_newest,1004.0,25,60,60
1229,the new bokeh beast  making unseen moments seen with kamlan 50mm f11 mk2,Camera Equipment,the United States,Machang Optics - Kamlan,20000,"Shenzhen, China",Kamlan 50mm F1.1 MK2 Prime Lens for Mirrorless Cameras,267603.99,kamlan 50mm f11 mk2 prime lens for mirrorless cameras,True,False,successful,https://www.kickstarter.com/projects/kamlan/kamlan-50mm-f11-mk2-prime-lens-for-mirrorless-cameras?ref=discovery_category_newest,267603.99,27,30,30
1,i am looking to kickstart a project to enable my daughters to publish a book of travels photos journal excerpts etc,Young Adult,the United States,Gonna Eat the Moose,1,"Reading, PA","Through Her Eyes, A Book of A Young Girl's Journey",1.0,through her eyes a book of a young girls journey,True,False,successful,https://www.kickstarter.com/projects/1968016606/through-her-eyes-a-book-of-a-young-girls-journey?ref=discovery_category_newest,1.0,0,60,60
114,the worlds most portable vr glasses dlodlo v1,Wearables,the United States,Dlodlo Technology Company,200000,"Los Angeles, CA",Dlodlo V1 | Opening A New World of VR (Canceled),48176.33,dlodlo v1 opening a new world of vr,False,False,canceled,https://www.kickstarter.com/projects/203407287/dlodlo-v1-opening-a-new-world-of-vr?ref=discovery_category_newest,48176.33,63,40,34
2852,twitterrific for mac was the very first twitter client but it has fallen out of date help us bring it back to the future,Software,the United States,Sean Heber,75000,"Dubuque, IA",Twitterrific for Mac: Project Phoenix,108346.83,twitterrific for mac project phoenix,True,False,successful,https://www.kickstarter.com/projects/1548768604/twitterrific-for-mac-project-phoenix?ref=discovery_category_newest,108346.83,35,29,29
4,a plex netflix amazon remote for pc,DIY Electronics,the United States,Jacob Lusco,10000,"Colorado Springs, CO","USB Remote for Plex, Netflix, Amazon web players",87.0,usb remote for plex netflix amazon web players,False,False,failed,https://www.kickstarter.com/projects/1356455790/usb-remote-for-plex-netflix-amazon-web-players?ref=discovery_category_newest,87.0,6,58,58
