backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
63,a collaboration of traditional afrocuban folk music modern jazz and urbanbased genres with influences stretching across the globe,World Music,the United States,Áfrojazziacs,5000,"San Diego, CA",Afrojazziacs' DEBUT Full-Length Album!,2405.0,afrojazziacs debut full length album,False,True,failed,https://www.kickstarter.com/projects/413153701/afrojazziacs-debut-full-length-album?ref=discovery_category_newest,2405.0,622,25,25
94,"the wee trio creates their 5th album wee  3 

this record will feature fabian almazn nicholas payton  nir felder",Jazz,the United States,Dan Loomis,6500,"New York, NY",Help The Wee Trio launch their first Collaborative Album!,7780.0,help the wee trio launch their first collaborative,True,False,successful,https://www.kickstarter.com/projects/theweetrio/help-the-wee-trio-launch-their-first-collaborative?ref=discovery_category_newest,7780.0,2,30,30
25,this march ill be hitting the highways again to play my songs in various venues in cities and towns across the us,World Music,the United States,Jeremiah Sammartano,2500,"Los Angeles, CA",The Jeremiah and the Red Eyes Spring Tour of 2011,1310.0,the jeremiah and the red eyes spring tour of 2011,False,False,failed,https://www.kickstarter.com/projects/872869174/the-jeremiah-and-the-red-eyes-spring-tour-of-2011?ref=discovery_category_newest,1310.0,0,30,30
85,connected is a smooth jazz album about you and me us our humanity and connection,Jazz,the United States,Mark Etheredge,5000,"Los Angeles, CA",CONNECTED - The new Smooth Jazz album from Mark Etheredge,5150.0,connected the new smooth jazz album from mark ethe,True,False,successful,https://www.kickstarter.com/projects/1878382485/connected-the-new-smooth-jazz-album-from-mark-ethe?ref=discovery_category_newest,5150.0,25,30,30
54,fun thought provoking musical  catchy with flavors  influences from all over the world spanning the last 5 decades,Pop,the United States,Bub n'da Smack Dab,7300,"Hilo, HI",Bub n'da Smack Dab's epic debut release,7385.0,bub nda smack dabs epic debut release,True,False,successful,https://www.kickstarter.com/projects/443769483/bub-nda-smack-dabs-epic-debut-release?ref=discovery_category_newest,7385.0,67,30,30
22,were making dvds so you can learn guitar with my system fastest method ever developed in 4 weeks youre independent,World Music,the United States,Jim Sibbett,15000,"Olympia, WA",GUITAR FOUR SYSTEM: Learn 400 songs IN ANY KEY in 4 sessions,3140.0,guitar four system learn 400 songs in any key in 4 0,False,False,failed,https://www.kickstarter.com/projects/859237378/guitar-four-system-learn-400-songs-in-any-key-in-4-0?ref=discovery_category_newest,3140.0,76,30,30
2,all hope contained creates music that fuses energy and everyday life experiences help us record 3 new songs to reach the masses,Pop,the United States,All Hope Contained,2500,"Salt Lake City, UT",All Hope Contained - 3 New Recordings,61.0,all hope contained 3 new recordings,False,False,failed,https://www.kickstarter.com/projects/1425403636/all-hope-contained-3-new-recordings?ref=discovery_category_newest,61.0,0,30,30
3,raised in poverty a group of  teenagers come together through art and passion to pave the road to a better future kickstartko,Hip-Hop,the United States,Kollective,500,"Greensboro, NC",Kollective: Artful Adolescence,815.0,kollective artful adolescence,True,False,successful,https://www.kickstarter.com/projects/kollective/kollective-artful-adolescence?ref=discovery_category_newest,815.0,2,15,15
3,video shoot  audio arrangements from seattle jazz veteran nate omdal with a 7 piece band fronted by awardwinning vocalist kate voss,Jazz,the United States,Kate Voss,4000,"Bothell, WA",Kate Voss & The BIG Boss Band Recording Project! (Canceled),101.0,kate voss and the big boss band recording project,False,False,canceled,https://www.kickstarter.com/projects/katevoss/kate-voss-and-the-big-boss-band-recording-project?ref=discovery_category_newest,101.0,19,33,0
39,ready to record my 4th studio album featuring many collaborations and all new original music,World Music,the United States,vahagni,15000,"Los Angeles, CA",Vahagni ~ the new album,2185.0,vahagni the new album,False,False,failed,https://www.kickstarter.com/projects/850854968/vahagni-the-new-album?ref=discovery_category_newest,2185.0,15,32,32
12,even professional assassins have hearts and mothers is the title of ana lola romans first debut fulllength album ,Electronic Music,the United States,Ana Lola Roman (deleted),1000,"Brooklyn, NY",Even Professional Assassins have Hearts and Mothers,1000.0,even professional assassins have hearts and mother,True,False,successful,https://www.kickstarter.com/projects/analolaroman/even-professional-assassins-have-hearts-and-mother?ref=discovery_category_newest,1000.0,2,58,58
235,my band and i are starting a new recording with renowned producer  los lobos keyboardist steve berlin please support the new music,Indie Rock,the United States,Peter Himmelman,16000,"Portland, OR",There Is No Calamity - Peter Himmelman's New Recording,18391.0,there is no calamity peter himmelmans new recordin,True,True,successful,https://www.kickstarter.com/projects/press-on/there-is-no-calamity-peter-himmelmans-new-recordin?ref=discovery_category_newest,18391.0,6,30,30
32,the blessed,Pop,the United States,Calvin Park,3000,"Fullerton, CA",Calvin Park's 1st Album Recording Project,3135.0,calvin parks 1st album recording project,True,False,successful,https://www.kickstarter.com/projects/calvin83/calvin-parks-1st-album-recording-project?ref=discovery_category_newest,3135.0,4,21,21
301,for our 7th release were taking matters into our own hands  we need your help to bring these new songs to life,R&B,the United States,Freddy & Francine,25000,"Nashville, TN",Help fund the NEW full length album from Freddy & Francine!,32218.33,help fund the new full length album from freddy and francine,True,False,successful,https://www.kickstarter.com/projects/freddyandfrancine/help-fund-the-new-full-length-album-from-freddy-and-francine?ref=discovery_category_newest,32218.33,19,30,30
43,we are monarchy over monday weve spent the last year writing and practicing these songs we recorded and are ready to release them,Punk,the United States,Monarchy Over Monday,3000,"Chicago, IL",Monarchy Over Monday Studio Time and Record Release,3221.0,monarchy over monday studio time and record releas,True,False,successful,https://www.kickstarter.com/projects/2122877577/monarchy-over-monday-studio-time-and-record-releas?ref=discovery_category_newest,3221.0,101,30,30
0,topgear 5th ep,World Music,the United States,Clermont Dossous,1000,"Salt Lake City, UT",TopGear Volume 5,0.0,topgear volume 5,False,False,failed,https://www.kickstarter.com/projects/1006935633/topgear-volume-5?ref=discovery_category_newest,0.0,0,30,30
1,i am a inspiring artist working on my new project album,Pop,the United States,Rock Star,58500,"New York, NY",Broken The Album,1.0,broken the album,False,False,failed,https://www.kickstarter.com/projects/brokenthaalbum/broken-the-album?ref=discovery_category_newest,1.0,0,30,30
22,its a desire of mine for more people to be encouraged and uplifted by the power that comes from the music i create and you can help,Hip-Hop,the United States,Jordan Copas,400,"Johnson City, TN",Jordan Copas - UN>LIKELY 3 Album - NEW MUSIC,855.0,jordan copas un likely 3 album new music,True,False,successful,https://www.kickstarter.com/projects/jordancopas/jordan-copas-un-likely-3-album-new-music?ref=discovery_category_newest,855.0,0,15,15
122,after two years of playing live we finally have the sound and songs that were proud to bring to the masses in a full length album,Indie Rock,the United States,Ned Durrett,5500,"Columbia, SC",Ned Durrett and the Kindly Gents First Full-Length Album,5825.0,ned durrett and the kindly gents first full length,True,False,successful,https://www.kickstarter.com/projects/nedandthedirt/ned-durrett-and-the-kindly-gents-first-full-length?ref=discovery_category_newest,5825.0,3,21,21
127,first original album,World Music,the United States,Emma Platais,6000,"Rio de Janeiro, Brazil",EMMA,7686.0,emma,True,False,successful,https://www.kickstarter.com/projects/662342816/emma?ref=discovery_category_newest,7686.0,52,18,18
30,a 12 vinyl record of the debut album by the skully caps,Punk,the United States,Adam Dennis,2500,"New Orleans, LA","""Baked AlaSKA"" by the Skully Caps",2566.0,baked alaska by the skully caps,True,False,successful,https://www.kickstarter.com/projects/1193468740/baked-alaska-by-the-skully-caps?ref=discovery_category_newest,2566.0,6,30,30
18,dawn is recording her debut soul jazz ep with grammywinning producer dave carlock pink blink182 eric clapton,Jazz,the United States,Dawn Burns,13000,"South Bend, IN","Dawn Burns Recording Project, ""Carry On""",2113.0,dawn burns recording project carry on,False,False,failed,https://www.kickstarter.com/projects/2129285511/dawn-burns-recording-project-carry-on?ref=discovery_category_newest,2113.0,109,29,29
1,i am trying to get my daughter maleia renae into the studio to create her first ep to share her vocal talent with the world,R&B,the United States,Anthony Torres,3000,"San Antonio, TX",Maleia Renae's First EP,20.0,maleia renaes first ep,False,False,failed,https://www.kickstarter.com/projects/1330318779/maleia-renaes-first-ep?ref=discovery_category_newest,20.0,0,30,30
55,help her share ordered steps from grief to grace healing  empowerment thru music inspired by eternal gain despite of temporary loss,Faith,the United States,Vanquish Records,5500,"Fort Lauderdale, FL","Jina McCool's pledge drive for debut album ""Ordered Steps""",8561.0,jina mccools pledge drive for debut album ordered,True,False,successful,https://www.kickstarter.com/projects/92706018/jina-mccools-pledge-drive-for-debut-album-ordered?ref=discovery_category_newest,8561.0,0,29,29
81,a collection of songs written  waiting to be recorded,R&B,the United States,Dani Murcia,2500,"Miami, FL",Dani Murcia's First EP!,2631.0,dani murcias first ep,True,True,successful,https://www.kickstarter.com/projects/862232864/dani-murcias-first-ep?ref=discovery_category_newest,2631.0,13,30,30
46,there comes a time when you are given a chance to realize your dream you have one chance and two choices you choose your fate rise,Hip-Hop,the United States,Patrick Salazar,2200,"Lower East Side, NY",Official Spoken Phor Mixtape Kickstarter!,2295.0,official spoken phor mixtape kickstarter,True,False,successful,https://www.kickstarter.com/projects/1393867939/official-spoken-phor-mixtape-kickstarter?ref=discovery_category_newest,2295.0,32,30,30
4,new waterfront cabin with new pontoon boat with access to historic st johns river and surrounding lakes and natural springs,Nature,the United States,Luis Lopez,224000,"Florida Center, FL",Blue Springs Cabin Retreat (with access to natural springs),4.0,blue springs cabin retreat with access to natural springs,False,False,failed,https://www.kickstarter.com/projects/lll/blue-springs-cabin-retreat-with-access-to-natural-springs?ref=discovery_category_newest,4.0,30,60,60
117,pressing releasing promoting and touring for our forthcoming debut ep recorded mixed and mastered at flux studios nyc,Pop,the United States,Bridge City Hustle,6000,"Brooklyn, NY","Bridge City Hustle ""The E.P.""",7615.0,bridge city hustle the ep,True,False,successful,https://www.kickstarter.com/projects/bridgecityhustle/bridge-city-hustle-the-ep?ref=discovery_category_newest,7615.0,11,19,19
33,say yes celebrates the commonality of islam judaism and christianity through musical traditions and texts of each faith,World Music,the United States,Darren Lougee,2500,"New York, NY","SAY YES! Celebrating Islam, Judaism and Christianity",2529.0,say yes celebrating islam judaism and christianity,True,False,successful,https://www.kickstarter.com/projects/1683441615/say-yes-celebrating-islam-judaism-and-christianity?ref=discovery_category_newest,2529.0,24,39,39
1,this is a kickstarter for the debut album from soloman zimri zimri is an eclectic musician with deep roots in american music,Punk,the United States,Zimri Johnson,3000,"Boston, MA",Soloman Zimri First 100 Original Vinyl Albums (Canceled),10.0,soloman zimri first 100 original vinyl albums,False,False,canceled,https://www.kickstarter.com/projects/captainsolo/soloman-zimri-first-100-original-vinyl-albums?ref=discovery_category_newest,10.0,0,30,9
80,christmas songs by wideawake,Faith,the United States,Ryan DeLange,6000,"Houston, TX",O Come Let Us Adore Him - EP,6613.0,o come let us adore him ep,True,False,successful,https://www.kickstarter.com/projects/wideawake/o-come-let-us-adore-him-ep?ref=discovery_category_newest,6613.0,10,30,30
19,preorder mister pagodas debut ep beyond the watch,Rock,the United States,Mister Pagoda,500,"New York, NY",Mister Pagoda // Beyond the Watch EP (Preorder),500.0,mister pagoda beyond the watch ep preorder,True,False,successful,https://www.kickstarter.com/projects/misterpagoda/mister-pagoda-beyond-the-watch-ep-preorder?ref=discovery_category_newest,500.0,450,19,19
9,40 page perfectbound color magazine featuring a collection of film photos taken since moving to florida,Photobooks,the United States,Zach Sawyer,800,"St. Augustine, FL",The Florida Diary,801.0,the florida diary,True,False,successful,https://www.kickstarter.com/projects/2039077021/the-florida-diary?ref=discovery_category_newest,801.0,21,30,30
49,death valley will be the first photo book of andi state,Photobooks,the United States,Andi State,5000,"Death Valley, CA",Death Valley,5330.0,death valley,True,False,successful,https://www.kickstarter.com/projects/926061446/death-valley?ref=discovery_category_newest,5330.0,0,19,19
28,sheree would love to fully record and produce one of her original songs for you,Indie Rock,the United States,Sheree's Song Production,1500,"San Clemente, CA",SHEREE'S SONG PRODUCTION,1610.0,sherees song production,True,False,successful,https://www.kickstarter.com/projects/shereesound/sherees-song-production?ref=discovery_category_newest,1610.0,10,30,30
34,a new album of dark rock/soul six songs an incredible band of portlandish musicians already recorded needs mastering and printing,Rock,the United States,Jason Maxfield,1100,"Portland, OR",Kill The Light - a new album by Jason Maxfield,1145.0,kill the light a new album by jason maxfield,True,False,successful,https://www.kickstarter.com/projects/663255785/kill-the-light-a-new-album-by-jason-maxfield?ref=discovery_category_newest,1145.0,96,31,31
1,a hiphop album by boston songwriter/producer who wrote and produced the hits by marky mark and the funky bunch while battling bipolar,Hip-Hop,the United States,AMIR SHAKIR,80000,"Calabasas, CA",M.C. Spice | The Bipolar Hiphopper,1.0,mc spice the bipolar hiphopper,False,False,failed,https://www.kickstarter.com/projects/62143818/mc-spice-the-bipolar-hiphopper?ref=discovery_category_newest,1.0,60,32,32
132,james panthers debut music video to blow your normative reality in the most delightful way,Pop,the United States,James Panther,5000,"San Francisco, CA","""Desirable"" Music Video: A Brand New Perspective",5275.0,desirable music video a brand new perspective,True,True,successful,https://www.kickstarter.com/projects/jamespanther/desirable-music-video-a-brand-new-perspective?ref=discovery_category_newest,5275.0,19,30,30
46,10 new original childrens songs music and puppet videos to inspire kids to learn move and have fun,Kids,the United States,Nicole Buetti - In A World Music,2000,"Vancouver, WA",Just Be You! A New Kid's Album from In A World...,2835.0,just be you a new kids album from in a world,True,False,successful,https://www.kickstarter.com/projects/1246296338/just-be-you-a-new-kids-album-from-in-a-world?ref=discovery_category_newest,2835.0,8,25,25
11,math app for schoolage children to practice their multiplication facts and more,Kids,the United States,Alester Givens,5000,"Dallas, TX",MathMan App: Interactive Math & Movement,173.0,mathman app interactive math and movement,False,False,failed,https://www.kickstarter.com/projects/mathman/mathman-app-interactive-math-and-movement?ref=discovery_category_newest,173.0,19,14,14
41,beautiful monsters is a full color art book filled with pinup style monsters inspired by classic literature and mythology,Photobooks,the United States,Brad Barton,3300,"Grand Prairie, TX",Beautiful Monsters,3530.0,beautiful monsters,True,False,successful,https://www.kickstarter.com/projects/txheadshots/beautiful-monsters?ref=discovery_category_newest,3530.0,2,35,35
28,an evening of classic jazz featuring pianist james dapogny and an allstar band featuring randy reinhart on cornet etc,Jazz,the United States,David Sager,4000,"Silver Spring, MD",Concert with James Dapogny and his East Coast Chicagoans,1585.0,concert with james dapogny and his east coast chic,False,False,failed,https://www.kickstarter.com/projects/925634297/concert-with-james-dapogny-and-his-east-coast-chic?ref=discovery_category_newest,1585.0,22,35,35
0,i am creating hip hop beats many of them are mix with other genres like poprockelectronic and orchestral,Hip-Hop,the United States,Jesus Emanuel,500,"Cayey, Puerto Rico",GZuS Prime Beats/Instrumentals,0.0,gzus prime beats instrumentals,False,False,failed,https://www.kickstarter.com/projects/1801347182/gzus-prime-beats-instrumentals?ref=discovery_category_newest,0.0,4,30,30
2,help us make a brother and sister duet album,World Music,the United States,Paul Proios,20000,"Seattle, WA",Siblings Liz n Paul Christmas CD,55.0,siblings liz n paul christmas cd,False,False,failed,https://www.kickstarter.com/projects/1265686613/siblings-liz-n-paul-christmas-cd?ref=discovery_category_newest,55.0,0,45,45
24,decades past is heading to gbs detroit on saturday october 19th to record and film a live ep and video,Indie Rock,the United States,GBS Detroit,1200,"Detroit, MI",Groovebox Studios Presents Decades Past,1200.0,groovebox studios presents decades past,True,False,successful,https://www.kickstarter.com/projects/gbsdetroit/groovebox-studios-presents-decades-past?ref=discovery_category_newest,1200.0,2,14,14
72,funkaholics new and old near and far will flock to richmond in early septemberto record our longawaited first studio album,Jazz,the United States,Martin K. Ventura,1500,"Richmond, IN",The Funkaholics Cut a Record,2091.0,the funkaholics cut a record,True,False,successful,https://www.kickstarter.com/projects/1677231453/the-funkaholics-cut-a-record?ref=discovery_category_newest,2091.0,31,4,4
216,we are working on a brand new album and we need your help,Indie Rock,the United States,L'anarchiste,10000,"Salt Lake City, UT","L’anarchiste - New Album ""Giant""",11111.0,lanarchiste new album giant,True,False,successful,https://www.kickstarter.com/projects/1176321958/lanarchiste-new-album-giant?ref=discovery_category_newest,11111.0,85,36,36
44,the debut ep from electronic/industrial metal project sahaja,Metal,the United States,Jake Frederick,1500,"Boston, MA",Sahaja debut EP,1506.27,sahaja debut ep,True,True,successful,https://www.kickstarter.com/projects/683965376/sahaja-debut-ep?ref=discovery_category_newest,1506.27,7,30,30
28,we need your help to professionally master and press the new waterlaso album wild that weve recently finished recording,Pop,the United States,Waterlaso,1800,"Los Angeles, CA","""Wild"" - The New Album by Waterlaso",1815.0,wild the new album by waterlaso,True,False,successful,https://www.kickstarter.com/projects/waterlaso/wild-the-new-album-by-waterlaso?ref=discovery_category_newest,1815.0,0,75,75
59,"seattle rock band cryptobebelem chronicles twisted fables and 
anxious cautionary tales with their first ep songs from the gyre",Indie Rock,the United States,Cryptobebelem,3500,"Seattle, WA","Cryptobebelem EP: ""Songs from the Gyre""",3830.0,cryptobebelem ep songs from the gyre,True,False,successful,https://www.kickstarter.com/projects/1878849352/cryptobebelem-ep-songs-from-the-gyre?ref=discovery_category_newest,3830.0,39,30,30
4,a song from philippians 121 for to me to live is christ and to die is gain,Faith,the United States,Chris Del Aguila,2500,"Houston, TX",Behold Worship: To Love You God,81.0,behold worship to love you god,False,False,failed,https://www.kickstarter.com/projects/beholdworship/behold-worship-to-love-you-god?ref=discovery_category_newest,81.0,0,10,10
156,a regional band reaching to their fans reaching to become a national band with no label support this is the chance of a lifetime,Rock,the United States,Three Years Hollow,10000,"Rock Island, IL",3 Years Hollow is Going On Their First Ever Tour!,14437.46,3 years hollow is going on their first ever tour,True,False,successful,https://www.kickstarter.com/projects/3yearshollow/3-years-hollow-is-going-on-their-first-ever-tour?ref=discovery_category_newest,14437.46,26,30,30
9,never give up your dreams ngyd is a  nonprofit group of passionate musicians whose mission is to inspire creation through creativity ,World Music,the United States,NGYD (Never.Give-up.Your.Dreams),5000,"Orvieto, Italy","NGYD: ""A Reference Point of Hope: Dall'Inizio""",393.0,ngyd a reference point of hope dallinizio,False,False,failed,https://www.kickstarter.com/projects/ngyd/ngyd-a-reference-point-of-hope-dallinizio?ref=discovery_category_newest,393.0,76,72,72
10,my debut concept rap album chronicles a young artists rise to success and the lessons he must learn through patience and suffering,Hip-Hop,the United States,TobeyKingston,2500,"Little Elm, TX",Prodigy,2500.0,prodigy 0,True,False,successful,https://www.kickstarter.com/projects/1083267518/prodigy-0?ref=discovery_category_newest,2500.0,3,20,20
11,wearing masks to express our inner feelings and desires,Fine Art,the United States,Juan,200,"New York, NY","""Project UnderMask"" - Bodypaint photos - Emma",401.0,project undermask bodypaint photos emma,True,False,successful,https://www.kickstarter.com/projects/967222541/project-undermask-bodypaint-photos-emma?ref=discovery_category_newest,401.0,5,18,18
11,photographs of wild horse herds of northern nevada,Animals,the United States,"Kylie Pardick, Kevin Moran, Mike Sweden",5000,"Reno, NV",Wild Horses of Northern Nevada,3850.0,wild horses of northern nevada,False,False,failed,https://www.kickstarter.com/projects/1258501262/wild-horses-of-northern-nevada?ref=discovery_category_newest,3850.0,10,29,29
0,short music video referring to today technology generation,Jazz,the United States,Sam Reynard,2000,"Ventura, CA",Easy Living 'Music Video',0.0,easy living music video,False,False,failed,https://www.kickstarter.com/projects/1425722440/easy-living-music-video?ref=discovery_category_newest,0.0,3,76,76
1,i was given the opportunity on short notice  am selling tickets if you cant make it to the show a donation of any amount would be ,Hip-Hop,the United States,Austin AB Brown,150,"Reading, PA",Help Me Open Up For T-Ravill (Halloween),1.0,help me open up for t ravill halloween,False,False,failed,https://www.kickstarter.com/projects/1093880867/help-me-open-up-for-t-ravill-halloween?ref=discovery_category_newest,1.0,6,2,2
91,help fund new microscopic septet cd ive been up so long it looks like down to me the micros play the blues,Jazz,the United States,Phillip Johnston,8000,"New York, NY",The Micros Play The Blues,9515.0,the micros play the blues,True,False,successful,https://www.kickstarter.com/projects/479371896/the-micros-play-the-blues?ref=discovery_category_newest,9515.0,8,30,30
38,before parting ways congratulatinos want to record an album dont fade which is their memories of cambridge set to african rhythms,World Music,the United States,Congratulatinos,3000,"Cambridge, MA",Don't Fade,3050.0,dont fade,True,False,successful,https://www.kickstarter.com/projects/811888744/dont-fade?ref=discovery_category_newest,3050.0,41,10,10
42,help us to bring a little bit of brazil to chicago by funding the evanston escola de sambas community and volunteerdriven parade,World Music,the United States,Evanston Escola de Samba,3600,"Evanston, IL",Evanston Escola de Samba 4th of July Parade,3733.5,evanston escola de samba 4th of july parade,True,True,successful,https://www.kickstarter.com/projects/983784316/evanston-escola-de-samba-4th-of-july-parade?ref=discovery_category_newest,3733.5,23,30,30
3,movement to bring awareness/support to mental illness,World Music,the United States,Anthony Monakhós,50000,"Boston, MA",Music for Mental Illness - #M4MI,21.0,music for mental illness,False,False,failed,https://www.kickstarter.com/projects/musicformentalillnes/music-for-mental-illness?ref=discovery_category_newest,21.0,0,60,60
1,raising money to fly to la to work with a prvteindustry level management production and promotional team that will set off my career,Hip-Hop,the United States,Josiah Curtiss,5050,"Los Angeles, CA",Mission of the Underdog,5.0,mission of the underdog,False,False,failed,https://www.kickstarter.com/projects/425925483/mission-of-the-underdog?ref=discovery_category_newest,5.0,2,30,30
54,fund the future of pop music electropop prince junius frey is recording a new ep and shooting a music video support the dream ,Electronic Music,the United States,JUNIUS FREY,1200,"Los Angeles, CA",JUNIUS FREY: NEW EP AND MUSIC VIDEO,1907.35,junius frey new ep and music video,True,False,successful,https://www.kickstarter.com/projects/31525874/junius-frey-new-ep-and-music-video?ref=discovery_category_newest,1907.35,5,17,17
31,it is 2 years overdue this is the album we have been waiting to make the right people the right heart this is the best str yet,Metal,the United States,Sound the Ruin,1200,"Dallas, TX",Be a part of Sound The Ruin's new EP!,1557.0,be a part of sound the ruins new ep,True,False,successful,https://www.kickstarter.com/projects/soundtheruin/be-a-part-of-sound-the-ruins-new-ep?ref=discovery_category_newest,1557.0,168,30,30
65,help me finish my debut album and shoot a music video to support it,Pop,the United States,Peter Chun,2500,"Los Angeles, CA","Help Make ""Twenty Something"" Happen!!",2573.44,help make twenty something happen,True,False,successful,https://www.kickstarter.com/projects/peterschun/help-make-twenty-something-happen?ref=discovery_category_newest,2573.44,3,30,30
23,fine art photography from allnatural classic looking model haley is showcased in this gorgeous photobook from sigial cast studios,Fine Art,the United States,Evolutionary Comics,99,"Las Vegas, NV",SUBTLE ANGELS Haley VOL. 1 FINE ART NUDES by E. Hartsoe,1180.0,subtle angels vol 1 fine art nudes,True,False,successful,https://www.kickstarter.com/projects/1655558466/subtle-angels-vol-1-fine-art-nudes?ref=discovery_category_newest,1180.0,60,7,7
28,808 outreach empowers underserved youth to create community change through the positive elements of hiphop and music production,Hip-Hop,the United States,Drew Kartos,4000,"Madison, WI",808 Outreach Youth Program,1767.0,808 outreach youth program,False,False,failed,https://www.kickstarter.com/projects/1415208088/808-outreach-youth-program?ref=discovery_category_newest,1767.0,0,30,30
111,we are making a live on stage full band concert record to celebrate 20 years of music together,Indie Rock,the United States,Jonathan & Amanda Noël,9000,"Raleigh, NC",Jonathan & Amanda Noël make a Once-in-a-Lifetime LIVE Record,9321.0,jonathan and amanda noel make a once in a lifetime,True,False,successful,https://www.kickstarter.com/projects/thenoelsmusic/jonathan-and-amanda-noel-make-a-once-in-a-lifetime?ref=discovery_category_newest,9321.0,5,30,30
31,the artislov project by joel albanez  gyrefunk is almost complete  money is needed for necessary print costs cd shirts and prints,Hip-Hop,the United States,Joel Albanez,2000,"Oakland, CA",Artislov Album Completion - Joel Albanez and GyreFunk,2765.0,artislov album completion joel albanez and gyrefun,True,False,successful,https://www.kickstarter.com/projects/1333281544/artislov-album-completion-joel-albanez-and-gyrefun?ref=discovery_category_newest,2765.0,4,30,30
14,we are taking preorders for a very limited run of new tshirts and tote bags available exclusivly through this kickstarter campaign,Electronic Music,the United States,Femme Fatality,300,"Los Angeles, CA",Femme Fatality 'Stranger' T-shirt and/or Tote bag,317.0,femme fatality stranger t shirt and or tote bag,True,False,successful,https://www.kickstarter.com/projects/femmefatality/femme-fatality-stranger-t-shirt-and-or-tote-bag?ref=discovery_category_newest,317.0,12,14,14
50,"help us step forward with our first album since 2011 
 and our firstever kickstarter celtic/americana/uplifting/fun",World Music,the United States,Celtic Heritage,6000,"Tampa, FL",Step Forward with Marcille Wallis & Friends,4793.0,step forward with marcille wallis and friends,False,False,failed,https://www.kickstarter.com/projects/celticheritage/step-forward-with-marcille-wallis-and-friends?ref=discovery_category_newest,4793.0,12,23,23
66,welcome to the getdowns kickstarter page be a part of our debut album by preordering your copy today,Pop,the United States,the getdown,3000,"Albany, NY",Get Up for The Getdown's Debut Album!,3245.0,get up for the getdowns debut album,True,False,successful,https://www.kickstarter.com/projects/446905852/get-up-for-the-getdowns-debut-album?ref=discovery_category_newest,3245.0,1,33,33
67,australian acoustic duo jordan grace  trentan kruger invite you to become a part of their global album project,Indie Rock,the United States,Skypilot,10000,"Nashville, TN",NEW SKYPILOT ALBUM,10240.0,new skypilot album,True,False,successful,https://www.kickstarter.com/projects/skypilot/new-skypilot-album?ref=discovery_category_newest,10240.0,7,25,25
295,im making a coffee table book showing black  white photographs of the legendary grateful dead concert held at cornell on may 8 1977,Photobooks,the United States,Larry Reichman,27500,"Portland, OR",Barton Hall 5/8/77 Photos of Legendary Grateful Dead Concert,31188.0,barton hall 5 8 77 photos of legendary grateful de,True,False,successful,https://www.kickstarter.com/projects/bartonhallphotos/barton-hall-5-8-77-photos-of-legendary-grateful-de?ref=discovery_category_newest,31188.0,28,36,36
27,on may 24th the solomon douglas band will have finished touring the northeast and the midwest you can bring them to boston on may 24,Jazz,the United States,Solomon Douglas,250,"Boston, MA","Solomon Douglas plays at Lindy Dojo, Boston",400.0,solomon douglas plays at lindy dojo boston,True,False,successful,https://www.kickstarter.com/projects/solomondouglas/solomon-douglas-plays-at-lindy-dojo-boston?ref=discovery_category_newest,400.0,0,15,15
62,singersongwriter benton stokes is ready to sing you some new songs catchy melodies transparent lyrics tons of heart,Pop,the United States,Benton Stokes,2500,"Nashville, TN",Benton Stokes is making a record.,2802.0,benton stokes is making a record,True,False,successful,https://www.kickstarter.com/projects/1288415992/benton-stokes-is-making-a-record?ref=discovery_category_newest,2802.0,482,60,60
0,"soundcloudcom/sosamayarn r
r
book  samayawprgmailcom r
ig  samayarn  onlysorayre r
fb  she sorayre",Pop,the United States,SAMAYA,200,"Piscataway, NJ",SAMAYA : BIPOLAR ( the albumm ),0.0,samaya bipolar the albumm,False,False,failed,https://www.kickstarter.com/projects/844726960/samaya-bipolar-the-albumm?ref=discovery_category_newest,0.0,0,29,29
13,in 2015 i began the project wired in an effort to broaden the repertoire for soprano saxophone and electronics now heres the disc,Electronic Music,the United States,Jacob Swanson,250,"Fredonia, NY",wired.,311.0,wired,True,False,successful,https://www.kickstarter.com/projects/327430379/wired?ref=discovery_category_newest,311.0,30,14,14
0,my project  will push the culture of hip hop,Hip-Hop,the United States,king jafa,5000,"Columbus, OH",ComingTOAmerica,0.0,comingtoamerica,False,False,failed,https://www.kickstarter.com/projects/1774827931/comingtoamerica?ref=discovery_category_newest,0.0,53,39,39
23,a compilation of rare and unissued recordings dating back to 1994 featuring carney backing blues legends along with new tracks,Jazz,the United States,Sean Carney,4500,"Columbus, OH",Sean Carney Plays Serious Classic Blues,1680.0,sean carney plays serious classic blues,False,False,failed,https://www.kickstarter.com/projects/1300027054/sean-carney-plays-serious-classic-blues?ref=discovery_category_newest,1680.0,5,30,30
3,"album 4 the people 
i left the idea of a big record label behind signed to the public nowplease allow me to give you all the real me",Pop,the United States,Alexander A. Grigsby,10000,"Rancho Cucamonga, CA",4 The Public,95.0,4 the public,False,False,failed,https://www.kickstarter.com/projects/roccstar/4-the-public?ref=discovery_category_newest,95.0,3,59,59
