backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
4,a scifi tv series about one womans mission to save her people from tyranny and the dangers that lurk in the hard pass,Television,the United States,Tequoia Urbina,12000,"Atlanta, GA",THE HARD PASS,224.0,the hard pass,False,False,failed,https://www.kickstarter.com/projects/thehardpass/the-hard-pass?ref=discovery_category_newest,224.0,11,35,35
36,a scifi thriller short film about a man who wakes up in a research lab with no memory of who he is or why hes there,Science Fiction,the United States,Kathryn Neuhardt,4000,"Boston, MA",Instincts,4985.43,instincts,True,False,successful,https://www.kickstarter.com/projects/919008874/instincts?ref=discovery_category_newest,4985.43,30,30,30
80,join us in our journey as we create a major film honoring and celebrating the university of texass shakespeare at winedale program,Documentary,the United States,Celeste Sheppard,30000,"Austin, TX",Inside Shakespeare at Winedale: A Feature Documentary,36031.0,inside shakespeare at winedale a feature documenta,True,False,successful,https://www.kickstarter.com/projects/1155594009/inside-shakespeare-at-winedale-a-feature-documenta?ref=discovery_category_newest,36031.0,32,30,30
17,this is what happens after a semipopular seminotorious small time weed and cocaine dealer in hyde park dies of an overdose,Narrative Film,the United States,Fred Schmidt-Arenales,1000,"Chicago, IL",I Wouldn't be Boys With You if You Were a Poser,1080.0,i wouldnt be boys with you if you were a poser,True,False,successful,https://www.kickstarter.com/projects/127922947/i-wouldnt-be-boys-with-you-if-you-were-a-poser?ref=discovery_category_newest,1080.0,37,30,30
10,hillybilly ghost vs redneck bullies staring wwe superstar al snow comedians catfish cooley andrew conn  gerard haran,Horror,the United States,Robert Costner,2500,"Washington, DC",The Whittler Movie Premiere in Wise Virginia,2576.0,the whittler a gothic ghost tale,True,False,successful,https://www.kickstarter.com/projects/thewhittlerfilm/the-whittler-a-gothic-ghost-tale?ref=discovery_category_newest,2576.0,143,27,27
80,a short narrative film about immigration which explores anglo on mexican violence in 1910s texas,Shorts,the United States,Annie Bradford,9000,"Austin, TX",The Hunted,9075.0,the hunted 3,True,False,successful,https://www.kickstarter.com/projects/thehuntedfilm/the-hunted-3?ref=discovery_category_newest,9075.0,113,30,30
142,young muslim women dream of a better future by learning boxing from razia shabnam one of the first indian female boxing coaches,Documentary,the United States,Alka Raghuram,15000,"San Mateo, CA",Burqa Boxers,16211.0,burqa boxers,True,True,successful,https://www.kickstarter.com/projects/1681008852/burqa-boxers?ref=discovery_category_newest,16211.0,158,36,36
100,an intense psychological thriller about a young man with severe ocd who believes that someone is trying to murder him,Thrillers,the United States,Rubicon Pictures,10550,"Los Angeles, CA",Circle - Feature Film,12660.0,circle feature film,True,False,successful,https://www.kickstarter.com/projects/887731335/circle-feature-film?ref=discovery_category_newest,12660.0,16,39,39
262,this is the story of max a boy tied to the chicago suburbs by his giant extended filipino family who are not ready to let him go,Narrative Film,the United States,Everything Stays Team,15000,"Naperville, IL",Everything Stays - Short Film,15642.01,everything stays,True,True,successful,https://www.kickstarter.com/projects/colebacani/everything-stays?ref=discovery_category_newest,15642.01,33,24,24
61,reserve a dvd copy of exscind the award winning best horror film at the 2016 nyc int film festival and get a free digital download,Horror,the United States,Exscind Movie/Fat Cat Productions,500,"Grand Forks, ND",Exscind DVD Pre-Sale (w/FREE HD DIGITAL DOWNLOAD),2157.0,exscind dvd pre sale,True,True,successful,https://www.kickstarter.com/projects/155620572/exscind-dvd-pre-sale?ref=discovery_category_newest,2157.0,0,23,23
40,in this lgbt thriller two women give a new meaning to betrayal  find out what it means to conquer love even in the face of death,Shorts,the United States,Melanie Cuesta,1500,"Los Angeles, CA","""Hello, Charlie."" (Short Film)",1997.0,hello charlie short film,True,False,successful,https://www.kickstarter.com/projects/162507185/hello-charlie-short-film?ref=discovery_category_newest,1997.0,168,15,15
259,tens of thousands of believers are leaving the church and redesigning their lives to look like the messiahs help us tell the story,Documentary,the United States,Align the Stars Media,12500,"Los Angeles, CA",The Way: A Documentary,41327.0,the way a documentary,True,False,successful,https://www.kickstarter.com/projects/1783576899/the-way-a-documentary?ref=discovery_category_newest,41327.0,9,30,30
8,kaldani spires  a star wars story is a web series following the lives of teenage tenants in a coruscant residential building,Science Fiction,the United States,J. Michael Miller,3679,"Boise, ID",Kaldani Spires - A Star Wars Story,493.0,kaldani spires a star wars story 0,False,False,failed,https://www.kickstarter.com/projects/311361454/kaldani-spires-a-star-wars-story-0?ref=discovery_category_newest,493.0,7,32,32
5,a film that will test ones will power against substance addiction in their everyday life,Drama,the United States,Arturo Galindo,700,"Houston, TX",Side Effects May Include,42.0,side effects may include,False,False,failed,https://www.kickstarter.com/projects/argalindo/side-effects-may-include?ref=discovery_category_newest,42.0,0,37,37
1,a horror film by film grad troy green that will take the audience on an intense building heart beating rollercoaster are you ready,Horror,the United States,Troy Green (deleted),90000,"Dallas, TX",A PRANK : A Intense Building Horror Film (Canceled),10.0,horror film a prank this generation bonnie and cly,False,False,canceled,https://www.kickstarter.com/projects/1103243286/horror-film-a-prank-this-generation-bonnie-and-cly?ref=discovery_category_newest,10.0,0,59,33
854,new sir doug documentary needs your help in securing music rights for the film the time is now for the world to honor doug sahm,Documentary,the United States,Joe Nick Patoski,75000,"Austin, TX",Join the New Doug Sahm Documentary in Spreading 'The Groove',90030.55,join the new doug sahm documentary in spreading th,True,True,successful,https://www.kickstarter.com/projects/504936151/join-the-new-doug-sahm-documentary-in-spreading-th?ref=discovery_category_newest,90030.55,24,30,30
1,chicago soundstage studios construction solar energy green technology gearedincluding film writersdirectorsproducers  music artist,Television,the United States,VIZIONTAINMENT SOUND STAGE STUDIO,150000,"Homewood, IL",Viziontainment Sound Stage Studio Productions,1.0,viziontainment sound stage studio productions,False,False,failed,https://www.kickstarter.com/projects/123846463/viziontainment-sound-stage-studio-productions?ref=discovery_category_newest,1.0,1,30,30
1,its a short film based on psychology and sociology with the purpose of bringing awareness regarding mental health illnesses,Drama,the United States,Brandon A.Shirini,9000,"San Diego, CA",Roses Without Thorns,25.0,roses without thorns,False,False,failed,https://www.kickstarter.com/projects/225369963/roses-without-thorns?ref=discovery_category_newest,25.0,14,30,30
84,a short film about a kiwi artist living in la who must learn to trust in her own abilities and be bold enough to chase her dreams,Shorts,the United States,Deb Foster,5000,"Venice, CA",LEAP: a short Film,5555.0,leap a short film,True,True,successful,https://www.kickstarter.com/projects/1796369918/leap-a-short-film?ref=discovery_category_newest,5555.0,7,30,30
3,the end is a short psychological horror film it fallows a man who is falling between realitys and confusing what is real and not,Horror,the United States,Justin Barbee,25000,"Pensacola, FL",The End,22.0,the end 11,False,False,failed,https://www.kickstarter.com/projects/justinbarbee/the-end-11?ref=discovery_category_newest,22.0,0,60,60
4,a found footage style horror web series on youtube with an original story inspired by marble hornets,Horror,the United States,Fred Owen,400,"Akron, OH",Amnesiacs: A Horror Web Series,71.0,amnesiacs a horror web series,False,False,failed,https://www.kickstarter.com/projects/1377040156/amnesiacs-a-horror-web-series?ref=discovery_category_newest,71.0,10,30,30
207,"finding home a documentary web series following
stories of lgbt immigrants and asylum seekers in la",Documentary,the United States,"Abraham ""AB"" Troen",15000,"Los Angeles, CA",Finding Home - LGBT Asylum Seekers & Immigrants living in LA,15963.0,finding home a docu series,True,False,successful,https://www.kickstarter.com/projects/332900867/finding-home-a-docu-series?ref=discovery_category_newest,15963.0,5,30,30
82,ashes the chosen and director rafael flores will create a  music video for tears in your eyes,Narrative Film,the United States,A.S.H.E.S the CHOSEN,3000,"Oakland, CA",A.S.H.E.S the CHOSEN - Tears In Your Eyes (Dir. R. Flores),3867.0,ashes the chosen tears in your eyes dir r flores,True,False,successful,https://www.kickstarter.com/projects/ashesthechosen/ashes-the-chosen-tears-in-your-eyes-dir-r-flores?ref=discovery_category_newest,3867.0,329,30,30
360,a sexy phantasmagorical drama that leaves us with no more than fair warning it may look like paradise but it can hurt like hell,Narrative Film,the United States,Lisa Francesca Gallo,50000,"Camerota, Italy",Infreschi,54422.11,infreschi,True,False,successful,https://www.kickstarter.com/projects/2145498000/infreschi?ref=discovery_category_newest,54422.11,48,60,60
75,after a girl accuses a fellow student of rape nobody could have expected what would follow,Narrative Film,the United States,Ananda Ferrari Ossanai & Savannah Jones,3400,"New York, NY","""Trust Me"" - A Feature Film",5367.0,trust me a feature film,True,False,successful,https://www.kickstarter.com/projects/415384906/trust-me-a-feature-film?ref=discovery_category_newest,5367.0,80,25,25
139,a stock trader passed over for promotion tries to destroy his firm and steal anything thats not nailed down,Narrative Film,the United States,L.B. Deyo,19000,"Austin, TX",The Sauce - A comedy feature film,37915.48,the sauce a comedy feature film,True,True,successful,https://www.kickstarter.com/projects/778996013/the-sauce-a-comedy-feature-film?ref=discovery_category_newest,37915.48,108,30,30
108,in this ecoaware fantasy family series madison the mermaid faces new challenges and unexpected adventures in the human world,Webseries,the United States,Alex Miller,10000,"Los Angeles, CA",Life as a Mermaid - Season 2,10268.66,life as a mermaid season 2,True,False,successful,https://www.kickstarter.com/projects/lifeasamermaid/life-as-a-mermaid-season-2?ref=discovery_category_newest,10268.66,6,30,30
21,dont worry its not about cancer,Documentary,the United States,Danielle Peck,3000,"Pittsburgh, PA",Maybe Maybe Maybe - Documentary,3506.0,maybe maybe maybe film,True,False,successful,https://www.kickstarter.com/projects/daniellekpeck/maybe-maybe-maybe-film?ref=discovery_category_newest,3506.0,7,52,52
21,a sweet short with bite rock candy is a film about a teenage girl who looks within her darker self to protect the ones she loves,Narrative Film,the United States,Sarah Schneider,1800,"Austin, TX",Rock Candy: A Short Film,1842.0,rock candy a short film,True,False,successful,https://www.kickstarter.com/projects/471883988/rock-candy-a-short-film?ref=discovery_category_newest,1842.0,14,30,30
70,a brand new web series that explores the life and mind of leonarda whilaminski a young new york city architect with severe ocd,Webseries,the United States,Alexis Fedor,4409,"New York, NY",Gray Matters: The Darkest GRAY Comedy Ever Made,6296.0,gray matters the darkest gray comedy ever made,True,False,successful,https://www.kickstarter.com/projects/653649851/gray-matters-the-darkest-gray-comedy-ever-made?ref=discovery_category_newest,6296.0,3,53,53
6,black van strikes again,Thrillers,the United States,Zoo Productions & Films LLC,20000,"Newark, NJ",The Black Van,252.0,the black van,False,False,failed,https://www.kickstarter.com/projects/1518639431/the-black-van?ref=discovery_category_newest,252.0,4,30,30
11,goal produce a webseries based on the exploits of two brothers grey jedis travelling across the galaxy working as bounty hunters,Webseries,the United States,Jasonlynn B. Cope,300,"St. Joseph, MI",Grey: A Star Wars Story,525.0,grey a star wars story,True,False,successful,https://www.kickstarter.com/projects/1613323236/grey-a-star-wars-story?ref=discovery_category_newest,525.0,0,30,30
23,the ideal world of a compulsive alienated man shatters as a spontaneous woman shakes up his routine  but is it for better or worse,Comedy,the United States,Desirae Perez,2500,"Austin, TX",Welcome to My World,3578.0,welcome to my world 0,True,True,successful,https://www.kickstarter.com/projects/1871867716/welcome-to-my-world-0?ref=discovery_category_newest,3578.0,9,29,29
3,a freelancer abandons everything to chase after his dream of being great escape to bangkok and return to his homeworld,Drama,the United States,Henry Johnson LR,50000,"Denver, CO",LA VIE,360.0,la vie,False,False,failed,https://www.kickstarter.com/projects/1408165380/la-vie?ref=discovery_category_newest,360.0,6,41,41
40,the feature film killer piata 2 more of them is the largerthanlife sequel to the horrorcomedy cult hit killer piata,Horror,the United States,Angry Mule Productions,35000,"Chicago, IL",Killer Piñata 2: More of Them (Feature-Length Horror-Comedy),4107.0,killer pinata 2 more of them feature length horror,False,False,failed,https://www.kickstarter.com/projects/453452365/killer-pinata-2-more-of-them-feature-length-horror?ref=discovery_category_newest,4107.0,7,30,30
0,noah falls into nightmares to be visited by a dark spirit as he tries to survive he struggles to figure out if he is actually asleep,Horror,the United States,James Barnwell,200,"Springfield, MO",Narco,0.0,narco,False,False,failed,https://www.kickstarter.com/projects/1727720773/narco?ref=discovery_category_newest,0.0,4,30,30
43,in a postfamine america three friends band together to beat a weekly cooking challenge inflicted by a totalitarian celebrity chef,Comedy,the United States,Zac Branciforte,2500,"New York, NY",Cook or Die - a new short film,2500.0,cook or die a new short film,True,False,successful,https://www.kickstarter.com/projects/zacbranciforte/cook-or-die-a-new-short-film?ref=discovery_category_newest,2500.0,12,22,22
20,a young apprentices curiosity about a forbidden book of magic leads to a confrontation with a powerful fiveheaded dragon,Fantasy,the United States,Martin Reese,20000,"Cleveland, OH",Mulogo and His Quintuple of Trouble - A Magical Short Film,791.0,mulogo and his quintuple of trouble a magical shor,False,False,failed,https://www.kickstarter.com/projects/1549181393/mulogo-and-his-quintuple-of-trouble-a-magical-shor?ref=discovery_category_newest,791.0,58,46,46
21,a film about memories and fragments that people leave behind,Narrative Film,the United States,Genevieve Mecklenborg,1111,"Binghamton, NY",ELEVEN : ELEVEN,1855.0,eleven eleven,True,False,successful,https://www.kickstarter.com/projects/genevievemeck/eleven-eleven?ref=discovery_category_newest,1855.0,27,30,30
2732,a feminist filmmaker follows the mens rights movement and begins to question her own beliefs a comprehensive look at gender politics,Documentary,the United States,Cassie Jaye,97000,"San Francisco, CA",THE RED PILL - a documentary film,211260.17,the red pill a documentary film,True,False,successful,https://www.kickstarter.com/projects/cassiejaye/the-red-pill-a-documentary-film?ref=discovery_category_newest,211260.17,47,30,30
29,season 1 of jpd a lady detective whose film noir escapades find her waxing raymond chandler about beefy dudes and hot booze,Webseries,the United States,Emily Manthei,6000,"Los Angeles, CA",JUST PLAIN DEAD - a campy film noir,6100.0,just plain dead a campy film noir,True,False,successful,https://www.kickstarter.com/projects/1676153621/just-plain-dead-a-campy-film-noir?ref=discovery_category_newest,6100.0,105,30,30
1,a film based on a web series,Comedy,the United States,Barton Funk,75000,"Lincoln, NE",Zombie Drug Dealer - The Movie,10.0,zombie drug dealer the movie 0,False,False,failed,https://www.kickstarter.com/projects/1706887791/zombie-drug-dealer-the-movie-0?ref=discovery_category_newest,10.0,23,60,60
3,liquidation wars ventures into the wildly competitive world of liquidation auctions where every bid can make you or break you,Television,the United States,Liquidation Wars,25000,"Santa Clarita, CA",Liquidation Wars,51.0,liquidation wars,False,False,failed,https://www.kickstarter.com/projects/454321936/liquidation-wars?ref=discovery_category_newest,51.0,11,21,21
2,the best feelsick movie of the year plenty of horror to go around,Horror,the United States,Shawn Cromack (Closed Casket Films),1000,"Greenfield, MA",Devil Ridge,55.0,devil ridge,False,False,failed,https://www.kickstarter.com/projects/1852015264/devil-ridge?ref=discovery_category_newest,55.0,2,60,60
90,a single mother returns home to say goodbye to her recently deceased father  a father who had secrets,Thrillers,the United States,Simmons McDavid,7000,"New York, NY",Three Days Home,7604.0,three days home,True,False,successful,https://www.kickstarter.com/projects/683337639/three-days-home?ref=discovery_category_newest,7604.0,7,60,60
348,a pansexual polyamorous trio kidnap a bigoted conversion therapist and torture him until he sees the light,Shorts,the United States,Bears Fonte,20000,"Austin, TX",CONVERSION THERAPIST - An LGBTQ+ Horror Short Film,20251.0,conversion therapist an lgbtq horror short film,True,True,successful,https://www.kickstarter.com/projects/283307743/conversion-therapist-an-lgbtq-horror-short-film?ref=discovery_category_newest,20251.0,35,32,32
36,car bros creates a car show unlike anything else starring the bad boy of the industry jack diamond,Comedy,the United States,CAR BROS,2500,"Fresno, CA",Jack Diamond's Garage - A Very Real* Automotive Reality Show,2600.2,jack diamonds garage a very real automotive reality show,True,False,successful,https://www.kickstarter.com/projects/carbros/jack-diamonds-garage-a-very-real-automotive-reality-show?ref=discovery_category_newest,2600.2,3,29,29
0,moph is an independent film festival that travels from city to city exhibiting films/movies from creatives in the us,Festivals,the United States,Anthony Wilbourne,25000,"Seattle, WA",My Own Private Hollywood,0.0,my own private hollywood,False,False,failed,https://www.kickstarter.com/projects/anthox3/my-own-private-hollywood?ref=discovery_category_newest,0.0,0,30,30
26,an original featurelength scifi murder mystery set aboard a space station under attack animated in the style of a visual novel,Animation,the United States,Michael Malconian,2000,"Los Angeles, CA",Trojan Base Alpha,2205.0,trojan base alpha,True,False,successful,https://www.kickstarter.com/projects/1652961412/trojan-base-alpha?ref=discovery_category_newest,2205.0,16,30,30
132,when her pit bull is stolen by a dog fighter leila must do whatever it takes to get him back,Drama,the United States,Annie Silverstein,7000,"Austin, TX",Skunk,10528.0,skunk,True,True,successful,https://www.kickstarter.com/projects/1977484018/skunk?ref=discovery_category_newest,10528.0,15,30,30
153,a story about the siblings you know and those you dont,Family,the United States,Nicole Magabo,20000,"Kampala, Uganda",Family Tree - A Short Film,21135.74,family tree a short film,True,False,successful,https://www.kickstarter.com/projects/1197952142/family-tree-a-short-film?ref=discovery_category_newest,21135.74,17,30,30
68,in an apocalyptic future the human race is infertile its dying off can time travel save it what about the butterfly effect,Science Fiction,the United States,Simon P. (deleted),52000,"Norfolk, VA",DYSTOPIA - a new time travel TV show,13544.0,dystopia a new time travel tv show,False,True,failed,https://www.kickstarter.com/projects/1980401774/dystopia-a-new-time-travel-tv-show?ref=discovery_category_newest,13544.0,2,35,35
463,brand new 2k restorations and bluray/dvd rerelease of very rare 1920s animated cartoons by famed animator and producer walter lantz,Animation,the United States,Tommy José Stathes,16900,"New York, NY",Cartoon Roots: Dinky Doodle & Co. — Blu-ray & DVD combo,38565.0,cartoon roots dinky doodle and co blu ray and dvd combo,True,True,successful,https://www.kickstarter.com/projects/tommyjose/cartoon-roots-dinky-doodle-and-co-blu-ray-and-dvd-combo?ref=discovery_category_newest,38565.0,3,40,40
0,a secret book accounting the misadventures of college students is found stirring up laughs national praise and local scrutiny,Comedy,the United States,Mike Jubas and Nick Pagano,20000,"Pittsburgh, PA",The Book of What,0.0,the book of what,False,False,failed,https://www.kickstarter.com/projects/31645693/the-book-of-what?ref=discovery_category_newest,0.0,0,29,29
43,a short film about the 24hour disappearance of 75 yearold walterwho upon his return insists the day was spent traveling the world,Shorts,the United States,Paisley Hearney,2500,"Flagstaff, AZ",farsickness.,3100.0,farsickness,True,True,successful,https://www.kickstarter.com/projects/paisleyhearney/farsickness?ref=discovery_category_newest,3100.0,66,35,35
0,the saying is be careful how you treat people because you may never know when you may need them pride precedes a fall,Drama,the United States,Deonte',2500,"Los Angeles, CA",WHEN PRIDE COMES BEFORE THE FALL,0.0,when pride comes before the fall,False,False,failed,https://www.kickstarter.com/projects/934602371/when-pride-comes-before-the-fall?ref=discovery_category_newest,0.0,7,30,30
0,glitz glamour  girls my original song  were making a music video vip red carpet party  comp c/d 4 backers and party beads,Music Videos,the United States,Michael Throckmorton,30000,"Las Vegas, NV","GLITZ, GLAMOUR & GIRLS  LAS VEGAS (MUSIC VIDEO)",0.0,glitz glamour and girls las vegas music video,False,False,failed,https://www.kickstarter.com/projects/716941778/glitz-glamour-and-girls-las-vegas-music-video?ref=discovery_category_newest,0.0,20,26,26
3,"a psychological
 horror short film",Horror,the United States,Elle M. Mercurio,1000,"St. Louis, MO",Horror over Heroin,11.0,horror over heroin,False,False,failed,https://www.kickstarter.com/projects/dadagala/horror-over-heroin?ref=discovery_category_newest,11.0,37,57,57
155,an animated series designed to provide children on the autism spectrum and the world a place to explore the richness of autistic life,Animation,the United States,Sinead Clancy,15000,"Los Angeles, CA",Reilly's Life,15310.0,reillys life,True,True,successful,https://www.kickstarter.com/projects/363743969/reillys-life?ref=discovery_category_newest,15310.0,4,31,31
1,help translate jessica portillos work into a short fantasy film filled with stunning imagery high fashion and a mysterious cat,Fantasy,the United States,Jessica Portillo,3000,"Pasadena, CA",FOLLOW ME - HELP US GET BARNEY,50.0,follow me help us get barney,False,False,failed,https://www.kickstarter.com/projects/397846073/follow-me-help-us-get-barney?ref=discovery_category_newest,50.0,9,29,29
3,some time after a deadly plague swept the nation the united states is under quarantine two young men find hope in each other,Drama,the United States,Wyatt Thompson,300,"New York, NY",Bare Branches,85.0,bare branches,False,False,failed,https://www.kickstarter.com/projects/1391558243/bare-branches?ref=discovery_category_newest,85.0,1,9,9
62,based on a true story a young couple against all odds must fight to save a marriage overpowered by addiction,Narrative Film,the United States,Felicia Manning,5600,"East Los Angeles, CA",The Junkie - A short film by Felicia Manning,6365.0,the junkie a short film by felicia manning,True,False,successful,https://www.kickstarter.com/projects/2078458128/the-junkie-a-short-film-by-felicia-manning?ref=discovery_category_newest,6365.0,13,30,30
6,pop jazz musician plans to use the wonderful land of calgary alberta to make a rockin music video,Music Videos,the United States,Isabella Michel,1000,"Littleton, CO",Bella Michel Makes a Music Video,1020.0,bella michel makes a music video,True,False,successful,https://www.kickstarter.com/projects/272874934/bella-michel-makes-a-music-video?ref=discovery_category_newest,1020.0,33,30,30
32,"crosstown is a poignant and powerful drama about an undocumented
familys struggle to build a better life in los angeles",Narrative Film,the United States,Miriam Kruishoop,12500,"Los Angeles, CA",C R O S S T O W N  - help us finish our feature film,12857.0,c r o s s t o w n help us finish our feature film,True,False,successful,https://www.kickstarter.com/projects/1579134645/c-r-o-s-s-t-o-w-n-help-us-finish-our-feature-film?ref=discovery_category_newest,12857.0,71,45,45
182,a short film by cortney kammerer thornton,Shorts,the United States,Cortney Kammerer Thornton,20000,"Los Angeles, CA",THE DROP OFF,27226.0,the drop off,True,True,successful,https://www.kickstarter.com/projects/thedropoff/the-drop-off?ref=discovery_category_newest,27226.0,75,30,30
39,help get the latest scifi/action short from awardwinning writer/director andrew kadikian out of post and onto your computer screen,Science Fiction,the United States,Andrew Kadikian,1500,"Los Angeles, CA",Athena Finishing Fund,1754.0,athena finishing fund,True,False,successful,https://www.kickstarter.com/projects/kadik/athena-finishing-fund?ref=discovery_category_newest,1754.0,11,30,30
0,this is a channel dedicated to make people laugh,Comedy,the United States,Aleks and Collin (ChiZflicks),10000,"Lake Stevens, WA",ChiZFlicks YouTube Channel,0.0,chizflicks youtube channel,False,False,failed,https://www.kickstarter.com/projects/214442203/chizflicks-youtube-channel?ref=discovery_category_newest,0.0,0,29,29
4,x,Drama,the United States,Bruno Kohfield-Galeano,27500,"Los Angeles, CA",x,1151.0,the quality of love,False,False,failed,https://www.kickstarter.com/projects/1569741432/the-quality-of-love?ref=discovery_category_newest,1151.0,1,30,30
77,to understand the ending sometimes you have to go back to the beginning,Shorts,the United States,Novel Motion Pictures,25000,"Denver, CO",Journey to the Magic Kingdom,25086.0,journey to the magic kingdom,True,False,successful,https://www.kickstarter.com/projects/novelmotionpictures/journey-to-the-magic-kingdom?ref=discovery_category_newest,25086.0,858,32,32
16,we live in an amazing world but we are often forced to look for it this series will show that we dont have to search very far,Narrative Film,the United States,"Ben Darnell, Beth Darnell",1100,"Ypsilanti, MI",The Search for Amazing - a three part series,1105.0,the search for amazing a three part series,True,False,successful,https://www.kickstarter.com/projects/2087663825/the-search-for-amazing-a-three-part-series?ref=discovery_category_newest,1105.0,66,30,30
5,a television series about twin brothers who move from la to bay shore ny a new school new friends and a new life in a small town,Television,the United States,Grow Up Productions,25000,"Bay Shore, NY",Something New - Television Series/ Streaming Site,325.0,something new television series,False,False,failed,https://www.kickstarter.com/projects/growuprodcutions/something-new-television-series?ref=discovery_category_newest,325.0,14,30,30
1,a short fiction film about not giving in to the pressures of mental abuse,Festivals,the United States,Ras Crews,1900,"Brooklyn, NY",A Rage in Her Heart,1.0,a rage in her heart,False,False,failed,https://www.kickstarter.com/projects/1700900584/a-rage-in-her-heart?ref=discovery_category_newest,1.0,171,60,60
64,its wild meets eternal sunshine of the spotless mind what if you could start again what if you could be reprogrammed,Shorts,the United States,Ryan T LaBee,3500,"Altus, OK",REPROGRAM--An Experimental SciFi Short Film,3935.0,reprogram an experimental iphone short film,True,False,successful,https://www.kickstarter.com/projects/ohthatryan/reprogram-an-experimental-iphone-short-film?ref=discovery_category_newest,3935.0,1212,30,30
136,phoebe empowers women by objectifying men,Narrative Film,the United States,Jiyoung Lee,6900,"Atlanta, GA",Female Pervert - a feature film,7160.76,female pervert a feature film,True,False,successful,https://www.kickstarter.com/projects/365036108/female-pervert-a-feature-film?ref=discovery_category_newest,7160.76,26,36,36
7,follow along with puppy capo as he competes in the oregon truffle festival and brings them back for a chefs tasting dinner,Festivals,the United States,Alex Kowal,2953,"Los Angeles, CA",Capo's Truffle Hunting Film & Dinner,567.0,capos truffle hunting film and dinner,False,False,failed,https://www.kickstarter.com/projects/alexkowal/capos-truffle-hunting-film-and-dinner?ref=discovery_category_newest,567.0,3,43,43
63,a short film about two drifters who inexplicably end up on the run together and discover their need for human connection,Shorts,the United States,Brandon Karsh,10000,"Orange, CA",Any Elsewhere,10149.2,any elsewhere,True,False,successful,https://www.kickstarter.com/projects/543435099/any-elsewhere?ref=discovery_category_newest,10149.2,5,22,22
18,a new york politician battling with his sexuality resolves to having a secret affair with a transwoman during the dawn of aids,Narrative Film,the United States,Alexis Maldonado,500,"Manhattan, NY",Priors' Silhouette,1022.0,priors silhouette,True,False,successful,https://www.kickstarter.com/projects/project24films/priors-silhouette?ref=discovery_category_newest,1022.0,125,10,10
24,bootleggers speakeasies drama and sad songs all rolled into this amazing music video for blue,Music Videos,the United States,Cat Janice,2000,"Washington, DC","Cat Janice ""Blue"" Music Video!",2041.0,cat janice blue music video,True,False,successful,https://www.kickstarter.com/projects/catjanice/cat-janice-blue-music-video?ref=discovery_category_newest,2041.0,9,30,30
65,maggie black is a characterdriven psychological drama weve filmed it but need your support to get it up on the big screen,Drama,the United States,Stanley Brode,15000,"New York, NY",MAGGIE BLACK: A Feature Film,15997.11,maggie black a feature film,True,False,successful,https://www.kickstarter.com/projects/1908658022/maggie-black-a-feature-film?ref=discovery_category_newest,15997.11,18,30,30
2,a pseudo documentary set in the city of rochester ny years after a viral outbreak has wiped out most of the worlds population,Horror,the United States,Maxwell Battey,600,"Rochester, NY",Project Rochester- The Film,40.0,project rochester the film,False,False,failed,https://www.kickstarter.com/projects/840053900/project-rochester-the-film?ref=discovery_category_newest,40.0,0,60,60
17,deplorable manifesto a music album by cia conservative illegal aliens band by smrnews,Comedy,the United States,Martish Shawn Kuchinsky,3500,"Hollywood, CA",Deplorable Manifesto,1098.0,deplorable manifesto,False,False,failed,https://www.kickstarter.com/projects/1236111662/deplorable-manifesto?ref=discovery_category_newest,1098.0,27,22,22
298,building on the overwhelming success of our first music/film series were gearing up to release a brand new series with 7 new songs,Music Videos,the United States,The Vigil Project,25000,"Fairhope, AL",The Vigil Project - Series #2: Advent & Christmas,25034.01,the vigil project series 2 advent and christmas,True,False,successful,https://www.kickstarter.com/projects/84299743/the-vigil-project-series-2-advent-and-christmas?ref=discovery_category_newest,25034.01,27,25,25
26,dates like this is a new series about love friendship and growing up,Webseries,the United States,Dates Like This,800,"Astoria, NY",Dates Like This - a new web series,860.0,dates like this a new web series,True,False,successful,https://www.kickstarter.com/projects/622672164/dates-like-this-a-new-web-series?ref=discovery_category_newest,860.0,0,15,15
158,fantasy/comedy series with professional stage combat shot on location in minnesota,Webseries,the United States,Kyle Dekker,5000,"Minneapolis, MN",Fang & Talon - Fantasy/Comedy/Action Webseries,6011.93,fang andtalon fantasy comedy action webseries,True,False,successful,https://www.kickstarter.com/projects/1270677513/fang-andtalon-fantasy-comedy-action-webseries?ref=discovery_category_newest,6011.93,18,30,30
56,tax season is about a group of stressedout sleepdeprived accountants going insane in the face of the april 15th deadline ,Webseries,the United States,Allen Keller,5000,"Los Angeles, CA",Tax Season - A Comedic Web Series Starring Real TV Stars!!!,7606.01,tax season a comedic web series starring real tv s,True,False,successful,https://www.kickstarter.com/projects/filmphobia/tax-season-a-comedic-web-series-starring-real-tv-s?ref=discovery_category_newest,7606.01,0,30,30
1,your santa story is a customized family video message spoken directly by the real santa claus to children on christmas morning,Family,the United States,Steve Carroll & Rev. Dr. Layne LaPage,60000,"Chicago, IL",HELP US MAKE THE BEST MORNING EVER....EVEN BETTER!,50.0,help us make the best morning evereven better,False,False,failed,https://www.kickstarter.com/projects/444717266/help-us-make-the-best-morning-evereven-better?ref=discovery_category_newest,50.0,3,30,30
