backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
30,i am seeking to create an independently published collection of poetry fiction and nonfiction,Fiction,the United States,Andrew Hutto,1000,"Greenville, SC",Terrestrial,1125.0,terrestrial 0,True,False,successful,https://www.kickstarter.com/projects/andrewrhutto/terrestrial-0?ref=discovery_category_newest,1125.0,2,33,33
29,a sea empress a crab king an evil warlock and a love lost and found all told with multiple printmaking and bookmaking techniques,Art Books,the United States,Brandon Dyer,550,"Louisville, KY","The Sea Empress's Garden, an Illuminated Fairy Tale Book",829.0,the sea empresss garden an illuminated fairy tale,True,False,successful,https://www.kickstarter.com/projects/1689930648/the-sea-empresss-garden-an-illuminated-fairy-tale?ref=discovery_category_newest,829.0,12,30,30
48,im hoping to bring my science fiction adventure novel the waypoint to life in the form of an audio book,Fiction,the United States,Ben Haskett,1000,"Elk Grove, CA",The Waypoint,1142.03,the waypoint,True,False,successful,https://www.kickstarter.com/projects/undine/the-waypoint?ref=discovery_category_newest,1142.03,14,7,7
96,a cookbook featuring circus artists and the stories behind them,Art Books,the United States,"Samuel Sion, Duo Rose Trapeze",5000,"Chicago, IL",The International Circus Cookbook,6656.0,the international circus coobook,True,False,successful,https://www.kickstarter.com/projects/284292700/the-international-circus-coobook?ref=discovery_category_newest,6656.0,2,30,30
450,the 1 childrens reading toy now in a limitededition color and special purpose bring back the love of reading in a magical way,Children's Books,the United States,Natalie Rebot,20000,"New York, NY",Moonlite Storybook Projector | Rose Gold Edition For Charity,36509.0,moonlite a storybook projector for your mobile pho,True,True,successful,https://www.kickstarter.com/projects/1483155071/moonlite-a-storybook-projector-for-your-mobile-pho?ref=discovery_category_newest,36509.0,36,32,32
60,why does flash have to be so hard my video is designed to teach you what you need to know about lighting a portrait with flash,People,the United States,Mark Behrens,1400,"Redding, CA",Understanding Flash - Practical and entertaining  tutorial,1693.0,understanding flash practical and entertaining tut,True,True,successful,https://www.kickstarter.com/projects/1276142524/understanding-flash-practical-and-entertaining-tut?ref=discovery_category_newest,1693.0,6,18,18
171,its time this storyteller published his childrens book i had to wait until i could paint my own illustrations we need good stories,Art Books,the United States,"Michael ""Roo"" Haun",10250,"Charlotte, NC","Hey Roo, What's a Wheelbarrow? Children's book, Roodoodles",16503.0,hey roo whats a wheelbarrow childrens book roodood,True,False,successful,https://www.kickstarter.com/projects/542645426/hey-roo-whats-a-wheelbarrow-childrens-book-roodood?ref=discovery_category_newest,16503.0,310,15,15
85,a collection of works including poetry plays short stories horror stories and personal essays,Publishing,the United States,Erik Keevan,1000,"Seattle, WA",Before/After,2628.0,before after,True,False,successful,https://www.kickstarter.com/projects/143793683/before-after?ref=discovery_category_newest,2628.0,2,47,47
13,a commentary on the weekly torah readings for both jews and gentiles,Academic,the United States,Steven R. Bruck,300,"Melbourne, FL",Parashot Drashim - Newest Book By Steven R. Bruck,372.0,parashot drashim newest book by steven r bruck,True,False,successful,https://www.kickstarter.com/projects/1508687395/parashot-drashim-newest-book-by-steven-r-bruck?ref=discovery_category_newest,372.0,2,30,30
50,christian fiction novel,Fiction,the United States,Chrystal Cudd Gilkey,5000,"El Dorado, AR",A Wisp of Faith,5050.0,a wisp of faith,True,False,successful,https://www.kickstarter.com/projects/awispoffaith/a-wisp-of-faith?ref=discovery_category_newest,5050.0,51,30,30
27,parcelled words is a collection of poetry and prose written in an independent poetry class offered at the champaign county jail,Poetry,the United States,Rachel Lauren Storm,500,"Urbana, IL",Par(cell)ed Words | Poetry from the C-U County Jail,770.0,parcelled words poetry from the c u county jail,True,False,successful,https://www.kickstarter.com/projects/1662471034/parcelled-words-poetry-from-the-c-u-county-jail?ref=discovery_category_newest,770.0,216,20,20
0,traveling around the united states showing how people live their daily lives in each individual state from farmers to the homeless,People,the United States,Irving,50000,"Atlanta, GA",Around the states in 50 days.,0.0,around the states in 50 days,False,False,failed,https://www.kickstarter.com/projects/1021853646/around-the-states-in-50-days?ref=discovery_category_newest,0.0,1,54,54
24,the five basics of machine embroidery for a beginner machine stabilizer needles thread and the beginner workbook,Nonfiction,the United States,Melissa Harris,500,"Nashville, TN","Machine Embroidery Beginner's Workbook, book publishing fund",1321.0,machine embroidery beginners workbook book publish,True,False,successful,https://www.kickstarter.com/projects/668953973/machine-embroidery-beginners-workbook-book-publish?ref=discovery_category_newest,1321.0,7,30,30
3,being an adult with autism and having a child with autism it became important to show that there is more to autism than rain man,People,the United States,Tanis Justice,15000,"Portland, OR",The Faces of Autism,118.0,the faces of autism,False,False,failed,https://www.kickstarter.com/projects/1884632935/the-faces-of-autism?ref=discovery_category_newest,118.0,0,30,30
0,"a magazine for southern kentucky about southern kentucky
the southern kentucky experience",Periodicals,the United States,Andrew L. Hogue,1500,"Bowling Green, KY",Backroads Reconsidered: The Southern KY Experience,0.0,backroads reconsiderd the southern ky experience,False,False,failed,https://www.kickstarter.com/projects/1093314498/backroads-reconsiderd-the-southern-ky-experience?ref=discovery_category_newest,0.0,0,55,55
30,the first completely inclusive collection of love poetry for all lovers regardless of gender,Poetry,the United States,Derek Firenze,500,"Seattle, WA",This is For You: A Chapbook of Gender-Free Love Poetry,629.0,this is for you a chapbook of gender neutral love,True,True,successful,https://www.kickstarter.com/projects/thisisforyou/this-is-for-you-a-chapbook-of-gender-neutral-love?ref=discovery_category_newest,629.0,3,20,20
254,a multimedia picture book to inform comfort and empower children in the time of pandemic,Children's Books,the United States,Madeleine Editions,25000,"Paris, France",Monster Dance,27507.0,monster dance,True,False,successful,https://www.kickstarter.com/projects/madeleineeditions/monster-dance?ref=discovery_category_newest,27507.0,14,30,30
6,i shall be completely retranslating the holy bible into high tier meme speak,Comedy,the United States,Leslie Memeington,750,"Louisville, KY",The Book of Meme,20.0,the book of meme,False,False,failed,https://www.kickstarter.com/projects/262472144/the-book-of-meme?ref=discovery_category_newest,20.0,0,59,59
93,fourteen amazing stories by new england scifi  fantasy authors this anthology is a chance to showcase these unique  talented tales,Anthologies,the United States,New England Speculative Writers,1125,"Boston, MA",The Final Summons by New England Speculative Writers,1937.11,new england science fiction and fantasy writers an,True,True,successful,https://www.kickstarter.com/projects/nesw/new-england-science-fiction-and-fantasy-writers-an?ref=discovery_category_newest,1937.11,188,60,60
29,3 weeks 15 poems traveling with a salvadoran antimining activist i will finish a series of poems about resource extraction,Poetry,the United States,Allen Michael Hines,2000,"Portland, OR",We Are Fire: Poems against resource extraction,2045.0,we are fire poems against resource extraction,True,False,successful,https://www.kickstarter.com/projects/1219352824/we-are-fire-poems-against-resource-extraction?ref=discovery_category_newest,2045.0,9,29,29
17,the fridge is a new studentrun magazine of literature and art,Literary Journals,the United States,Claire Boswell,700,"Fredericksburg, VA",The Fridge Magazine,720.0,the fridge magazine,True,True,successful,https://www.kickstarter.com/projects/1942928441/the-fridge-magazine?ref=discovery_category_newest,720.0,14,60,60
2,imagine you had a different head of your organization every 2 years  this book will tackle why leaders stay in the urban ed setting,Academic,the United States,Patricia Virella,3000,"New York, NY",Leading as a Political Act: Urban Ed Leadership Book,51.0,leading as a political act urban ed leadership boo,False,False,failed,https://www.kickstarter.com/projects/1504445362/leading-as-a-political-act-urban-ed-leadership-boo?ref=discovery_category_newest,51.0,0,30,30
2,dating homework learning the natural way to approach from learning through past mistakes and daily maintenance,Academic,the United States,Jeremy Davies,10000,"Salt Lake City, UT",Dating Homework,30.0,dating homework,False,False,failed,https://www.kickstarter.com/projects/756124280/dating-homework?ref=discovery_category_newest,30.0,462,30,30
30,absolute knowledge is the first novel of a science fiction trilogy set in a dark futuristic new york city every thought has value,Fiction,the United States,Drew Cordell,500,"Mckinney, TX",Absolute Knowledge: Book One of a Science Fiction Trilogy,1054.0,absolute knowledge book one of a science fiction t,True,False,successful,https://www.kickstarter.com/projects/1096216733/absolute-knowledge-book-one-of-a-science-fiction-t?ref=discovery_category_newest,1054.0,58,30,30
194,publishing an illustrated picture book for children who dream large and grownups who havent forgotten how,Children's Books,the United States,Richard Brehm,10000,"Studio City, CA",YOU BE YOU by Richard Brehm and Rogério Coelho,17206.0,you be you by richard brehm and rogerio coelho,True,True,successful,https://www.kickstarter.com/projects/youbeyoubrehmcoelho/you-be-you-by-richard-brehm-and-rogerio-coelho?ref=discovery_category_newest,17206.0,12,30,30
14,a satirical comic book about a cute turtle getting into trouble while tackling modern public health issues starting with vaccinations,Academic,the United States,Justice Arman,700,"Houston, TX",The Public Health Adventures of Lil' Turtle,981.0,the public health adventures of lil turtle,True,False,successful,https://www.kickstarter.com/projects/527389321/the-public-health-adventures-of-lil-turtle?ref=discovery_category_newest,981.0,3,30,30
17,money will fund prizes for the best visions submitted to life plus 2 meters vol 2  a book about non adaptation to climate change,Anthologies,the United States,David Zetland,600,"Amsterdam, Netherlands",Life Plus 2 Meters volume 2,660.0,life plus 2 meters volume 2,True,False,successful,https://www.kickstarter.com/projects/dzetland/life-plus-2-meters-volume-2?ref=discovery_category_newest,660.0,0,30,30
9,kids need a cognitive break during school help teachers to learn how to teach their students yoga throughout the school day,Academic,the United States,Kristin Schutz M. Ed,8000,"Charlottesville, VA",Yoga 4 School,1217.0,yoga 4 school,False,False,failed,https://www.kickstarter.com/projects/930052847/yoga-4-school?ref=discovery_category_newest,1217.0,14,27,27
55,childrens storybook about hollywood plushie movie director malish koala and his friends,Children's Books,the United States,Malish Koala,4000,"Hollywood, CA","""Malish Koala""",4309.0,malish koala,True,False,successful,https://www.kickstarter.com/projects/malishkoala/malish-koala?ref=discovery_category_newest,4309.0,6,60,60
47,this is a book of poetry about events in my life and the thoughts that surrounded them,Poetry,the United States,Jacob Grovey,2000,"Austin, TX","Publishing ""The Book of Jacob""",2190.0,publishing the book of jacob,True,False,successful,https://www.kickstarter.com/projects/globalgeniussociety/publishing-the-book-of-jacob?ref=discovery_category_newest,2190.0,22,23,23
26,our aim is to rewrite mainstream pop culture emphasizing positivity creativity and real substance help fund our 1st yr bn print run,Periodicals,the United States,Heed Magazine,40000,"Bronx, NY",HEED MAGAZINE on Barnes & Noble Newsstand,1215.0,heed magazine on barnes and noble newsstand,False,False,failed,https://www.kickstarter.com/projects/heedmagazine/heed-magazine-on-barnes-and-noble-newsstand?ref=discovery_category_newest,1215.0,10,60,60
76,true stories for grownups about family bicycling and childhood cycling memories,Periodicals,the United States,Elly Blue,1000,"Portland, OR",Childhood: A pocket-sized book about bicycling,1421.0,childhood a pocket sized book about bicycling,True,False,successful,https://www.kickstarter.com/projects/ellyblue/childhood-a-pocket-sized-book-about-bicycling?ref=discovery_category_newest,1421.0,2,21,21
5,lyn lifshins latest collection summer release,Poetry,the United States,Dustin Pickering,650,"Houston, TX",#ALIVELIKEALOADEDGUN,51.0,alivelikealoadedgun,False,False,failed,https://www.kickstarter.com/projects/1387103461/alivelikealoadedgun?ref=discovery_category_newest,51.0,10,43,43
371,a weekly recap podcast about westworld,Radio & Podcasts,the United States,David Chen,4700,"Seattle, WA",Decoding Westworld Season 3,5475.5,decoding westworld season 3,True,False,successful,https://www.kickstarter.com/projects/davidchen/decoding-westworld-season-3?ref=discovery_category_newest,5475.5,4,10,10
1,this nonfiction novel is a thorough discussion of the newest wave of changing american opinion on civil rights,Academic,the United States,Lauren McWilliams (deleted),5000,"Los Angeles, CA",A Study of Modern American Dehumanization (Canceled),15.0,a study of modern american dehumanization,False,False,canceled,https://www.kickstarter.com/projects/1636728778/a-study-of-modern-american-dehumanization?ref=discovery_category_newest,15.0,0,30,2
2582,learn what you need to make just about anything  a product an invention youve been dreaming about or even a maker business,Nonfiction,the United States,David Lang,2500,"San Francisco, CA",ZERO TO MAKER: A Re-Skilling Guide for New Makers,49483.57,zero to maker a re skilling guide for new makers,True,True,successful,https://www.kickstarter.com/projects/1818704744/zero-to-maker-a-re-skilling-guide-for-new-makers?ref=discovery_category_newest,49483.57,333,28,28
30,i am looking for support in publishing my doctoral dissertation about ayahuasca as a social change agent,Nonfiction,the United States,Ayahuasca as a Social Change Agent Book,2500,"Madison, WI",Ayahuasca as a social change agent book,3915.0,ayahuasca as a social change agent book,True,False,successful,https://www.kickstarter.com/projects/1814543250/ayahuasca-as-a-social-change-agent-book?ref=discovery_category_newest,3915.0,2,29,29
475,a picture book about animals and people across the globe standing together against climate change,Children's Books,the United States,David Griswold,15000,"El Cerrito, CA",Fur & Feather Stand Together,27074.0,fur and feather stand together,True,True,successful,https://www.kickstarter.com/projects/1203378821/fur-and-feather-stand-together?ref=discovery_category_newest,27074.0,51,15,15
218,the year is 2084 dystopian science fiction from postclimate change shanghai told through a mix of new technology and social media,Fiction,the United States,Yaron Glazer,16500,"San Francisco, CA",Statisticity: Dystopian Sci-Fi Set in China in the Year 2084,16535.0,statisticity dystopian sci fi set in near future s,True,True,successful,https://www.kickstarter.com/projects/statisticity/statisticity-dystopian-sci-fi-set-in-near-future-s?ref=discovery_category_newest,16535.0,32,45,45
100,a fullcolor book of my best robot themed sketches from recent inktober and march of robots daily drawing events,Art Books,the United States,David A White,1000,"Easthampton, MA",Mecha Zone Robot Sketches,3838.0,mecha zone robot sketches,True,False,successful,https://www.kickstarter.com/projects/863635558/mecha-zone-robot-sketches?ref=discovery_category_newest,3838.0,13,30,30
206,the story of a turning point in the history of ukraine that touched the whole world the story that changed me and my photography,Photobooks,the United States,Maxim Dondyuk,13000,"Kiev, Ukraine",Photobook 'Culture of Confrontation',24654.0,photobook culture of confrontation,True,True,successful,https://www.kickstarter.com/projects/dondyuk/photobook-culture-of-confrontation?ref=discovery_category_newest,24654.0,31,60,60
0,a book showcasing photographs taken while hiking biking and traveling throughout this beautiful world we live in,Photobooks,the United States,Shawn Anderson,57000,"Seattle, WA",The Beauty I See through photography and the places I travel,0.0,the beauty i see through photography and the place,False,False,canceled,https://www.kickstarter.com/projects/2022989528/the-beauty-i-see-through-photography-and-the-place?ref=discovery_category_newest,0.0,5,30,21
177,through vivid photos and essays our book showcases an inspiring group of men and women who are revitalizing foodways in hawaii,Art Books,the United States,Clare Gupta,20000,"Waimea, HI",Nourish: A Book Project about Hawaiian Food Systems,20222.0,nourish a book project about hawaiian food systems,True,True,successful,https://www.kickstarter.com/projects/1890478350/nourish-a-book-project-about-hawaiian-food-systems?ref=discovery_category_newest,20222.0,42,30,30
4,reach the ends of the earth claim a piece of alaskan wilderness your name in a glacier and receive photo book our denali expedition,Photobooks,the United States,Tara Sporko,1200,"Denali, AK","Claim Your Glacier: What's your legacy? Denali, AK",25.0,claim your glacier whats your legacy denali ak,False,False,failed,https://www.kickstarter.com/projects/730189343/claim-your-glacier-whats-your-legacy-denali-ak?ref=discovery_category_newest,25.0,2,30,30
98,brothers in arms is a coffee table book that tells the stories of  brothers buried sidebyside in american wwii cemeteries,Nonfiction,the United States,Kevin M. Callahan,20000,"Rowayton, CT",Brothers in Arms,32229.0,brothers in arms 0,True,False,successful,https://www.kickstarter.com/projects/1625437325/brothers-in-arms-0?ref=discovery_category_newest,32229.0,122,30,30
1,learn matlab in 7 days a guide to become a programmer,Academic,the United States,Samik Sil,500,"Katy, TX",Learn MATLAB in 7 days,9.0,learn matlab in 7 days,False,False,failed,https://www.kickstarter.com/projects/929731443/learn-matlab-in-7-days?ref=discovery_category_newest,9.0,0,30,30
86,inspired by the era of vhs video stores  buckets of blood this vampiric tale looks to entertain scare  suck in all the best ways,Fiction,the United States,Christopher Stansell,1100,"Las Vegas, NV",Unbeaten Hearts - A Vampire Horror Novel,2572.0,unbeaten hearts a vampire horror novel,True,True,successful,https://www.kickstarter.com/projects/hackwriter/unbeaten-hearts-a-vampire-horror-novel?ref=discovery_category_newest,2572.0,0,60,60
45,boise id through nevada arizona and into joshua tree cafrom joshua tree a decision where to go the possibilities are roads,Poetry,the United States,J Stephens,2000,"Joshua Tree, CA",Biking America: the poetic journey,2190.0,biking america the poetic journey,True,False,successful,https://www.kickstarter.com/projects/nothingvariable/biking-america-the-poetic-journey?ref=discovery_category_newest,2190.0,0,30,30
16,an art book project of recordings and portraits,Art Books,the United States,Zach Widgren,500,"Knoxville, TN",By The Way The Bird Flies (Phase 1),686.0,by the way the bird flies phase 1 0,True,False,successful,https://www.kickstarter.com/projects/bythewaythebirdflies/by-the-way-the-bird-flies-phase-1-0?ref=discovery_category_newest,686.0,0,11,11
87,jeremiah justice isnt your average superhero his tracheostomy tube becomes the source of his powers meet the super tornado blaster,Children's Books,the United States,Melissa Miles,8000,"Savannah, GA",Jeremiah Justice Saves the Day,9000.0,jeremiah justice saves the day,True,False,successful,https://www.kickstarter.com/projects/1367903839/jeremiah-justice-saves-the-day?ref=discovery_category_newest,9000.0,220,30,30
0,i am on a mission to photograph the charleston area and all of its history to make a beautiful photo book for publishing,Photobooks,the United States,Wendy Mogul Photography,5000,"Charleston, SC",Charleston Photo Project (Canceled),0.0,charleston photographer,False,False,canceled,https://www.kickstarter.com/projects/wendymogulphotog/charleston-photographer?ref=discovery_category_newest,0.0,0,15,14
17,a new podcast that invites vulnerable and honest dialogue about everyday and taboo topics that gay men dont discuss but should,Radio & Podcasts,the United States,Troy McCleve,5000,"Atlanta, GA",The Gayly Dose Podcast (Canceled),866.0,the gayly dose podcast,False,False,canceled,https://www.kickstarter.com/projects/troy-mccleve/the-gayly-dose-podcast?ref=discovery_category_newest,866.0,49,36,35
58,a clever fox matches wits with ghosts in a haunted forest its cute adorable and just the right amount of spooky,Children's Books,the United States,Scott Bachmann,1500,"Dayton, OH",Children's Book: Anthony Fox Does Not Believe In Ghosts,1633.0,childrens book anthony fox does not believe in ghosts,True,False,successful,https://www.kickstarter.com/projects/corgipress/childrens-book-anthony-fox-does-not-believe-in-ghosts?ref=discovery_category_newest,1633.0,2,30,30
712,not your average planner  its a proven system to help you track your goals and align your life with whats meaningful to you,Calendars,the United States,Bright Beta Co.,10000,"Raleigh, NC",No Limits Planner – Reach Your Goals and Live Intentionally,32931.0,bright beta co no limits planner,True,False,successful,https://www.kickstarter.com/projects/brightbetaco/bright-beta-co-no-limits-planner?ref=discovery_category_newest,32931.0,10,30,30
46,a writers retreat to find the time and space to finish writing my memoir shaped by music,Nonfiction,the United States,Janet Graber,4000,"Washington, DC",I Came to Live Out Loud: A Memoir,4557.0,i came to live out loud a memoir,True,False,successful,https://www.kickstarter.com/projects/janetgraberdc/i-came-to-live-out-loud-a-memoir?ref=discovery_category_newest,4557.0,14,30,30
605,a splendid calendar full of grandiloquent words with definitions vintage illustrations daily holidays and solar  lunar charts,Calendars,the United States,Grandiloquent Word of the Day/Jason Ott,13500,"Alexandria, KY",Grandiloquent Word of the Day - 2020 Wall Calendar,23915.0,grandiloquent word of the day 2020 wall calendar,True,True,successful,https://www.kickstarter.com/projects/grandiloquentwords/grandiloquent-word-of-the-day-2020-wall-calendar?ref=discovery_category_newest,23915.0,4,28,28
39,shine a light on the russian church in the twentieth and twenty first century,Nonfiction,the United States,Andrei Psarev,10000,"Jordanville, NY",Within Church Walls,10663.0,within church walls,True,False,successful,https://www.kickstarter.com/projects/1747159273/within-church-walls?ref=discovery_category_newest,10663.0,2,21,21
44,a photography book by nancy enderle and stuart stotts that tells the good samaritan story through the windows of chartres cathedral,Art Books,the United States,Stuart Stotts,2000,"Madison, WI",Who Is My Neighbor? The Story of the Good Samaritan.,2018.0,who is my neighbor the story of the good samaritan,True,True,successful,https://www.kickstarter.com/projects/620059038/who-is-my-neighbor-the-story-of-the-good-samaritan?ref=discovery_category_newest,2018.0,26,29,29
1,we believe that human beings can create a global community one relationship at a time,Academic,the United States,Mikhail,1000,"Boston, MA",United Planet Fundraiser,22.0,united planet fundraiser,False,False,failed,https://www.kickstarter.com/projects/1974184004/united-planet-fundraiser?ref=discovery_category_newest,22.0,29,30,30
43,a heartfelt childrens book about two new friends who discover a peculiar pink plant,Children's Books,the United States,Komodo,6000,"Fort Myers, FL","When It Rains, It Rains: A Children's Book for a Rainy Day",6021.0,when it rains it rains a childrens book for a rainy day,True,False,successful,https://www.kickstarter.com/projects/komodobrothers/when-it-rains-it-rains-a-childrens-book-for-a-rainy-day?ref=discovery_category_newest,6021.0,50,50,50
16,in these two books an exiled spy god and a human deal with their addiction to loving doomed mortals,Poetry,the United States,Sari Krosinsky,150,"Albuquerque, NM","""A God's Life"" And ""Courting Hunger"" - Two Stories In Poems",478.0,a gods life and courting hunger two stories in poe,True,False,successful,https://www.kickstarter.com/projects/sarikrosinsky/a-gods-life-and-courting-hunger-two-stories-in-poe?ref=discovery_category_newest,478.0,8,15,15
105,a five city interactive book tour to teach collage poetry writing and promote my book flit a poetry mashup of classic literature,Poetry,the United States,Dennis Milam Bensie,5000,"Seattle, WA",The FLIT Tour,5211.0,the flit tour,True,True,successful,https://www.kickstarter.com/projects/dennismilambensie/the-flit-tour?ref=discovery_category_newest,5211.0,10,60,60
3,you commission a custom art photography print to capture your special spot or favorite thing in paris i create the photograph,Places,the United States,FV Gallery,8500,"San Francisco, CA",Custom Paris Photography,1525.0,custom paris photography,False,False,failed,https://www.kickstarter.com/projects/454384801/custom-paris-photography?ref=discovery_category_newest,1525.0,2,40,40
3,a podcast talking about sports gaming music and more,Radio & Podcasts,the United States,Samuel Hunter,1000,"Glasgow, KY",The E & S Podcast,55.0,the e and s podcast,False,False,failed,https://www.kickstarter.com/projects/1636030304/the-e-and-s-podcast?ref=discovery_category_newest,55.0,0,45,45
56,promoting the significance of the pictorial arts and in the process documenting the flight of imagination across time  space ,Periodicals,the United States,Thomas Buchanan,24000,"Denver, CO",Premiere Issue of Pictorial Arts Journal,5313.0,first flight for premiere issue of pictorial arts,False,False,failed,https://www.kickstarter.com/projects/1126292849/first-flight-for-premiere-issue-of-pictorial-arts?ref=discovery_category_newest,5313.0,73,28,28
2066,the sequel to the childrens book the princess who saved herself written by greg pak  jonathan coulton with art by takeshi miyazawa,Children's Books,the United States,Greg Pak,39000,"New York, NY",The Princess Who Saved Her Friends,97908.5,the princess who saved her friends,True,True,successful,https://www.kickstarter.com/projects/gregpak/the-princess-who-saved-her-friends?ref=discovery_category_newest,97908.5,5,30,30
23,to create a publication and exhibition documenting the collection of jamie ross longtime collector of navajo textiles,Art Books,the United States,Kendra Greendeer and Dakota Mace,1000,"Madison, WI",Navajo Textile Project Part 2,1345.0,navajo textile project part 2,True,True,successful,https://www.kickstarter.com/projects/667237830/navajo-textile-project-part-2?ref=discovery_category_newest,1345.0,1,30,30
205,the most comprehensive animal and conservation holiday calendar around featuring some of our favorite designs,Calendars,the United States,Peppermint Narwhal,5000,"Akron, OH",2018 Calendar of Animal Holidays by Peppermint Narwhal,10407.0,2018 calendar of animal holidays by peppermint nar,True,False,successful,https://www.kickstarter.com/projects/peppermintnarwhal/2018-calendar-of-animal-holidays-by-peppermint-nar?ref=discovery_category_newest,10407.0,9,24,24
1535,an illustrated watercolor book of earths greatest fantastic beasts from classical mythology and contemporary literature,Art Books,the United States,Bambi Wendt,2500,"Minneapolis, MN","A Field Guide to: Dragons, Wyrms, and Serpents of the World",70702.0,a field guide to dragons wyrms and serpents of the,True,True,successful,https://www.kickstarter.com/projects/bambikhan/a-field-guide-to-dragons-wyrms-and-serpents-of-the?ref=discovery_category_newest,70702.0,56,30,30
7,the pawport is designed to be the ultimate convention accessory for furries and furry artists,Art Books,the United States,Layered Lifestyles,8000,"San Mateo, CA",The PawPort Notebook,266.0,the pawport notebook,False,False,failed,https://www.kickstarter.com/projects/layeredlifestyles/the-pawport-notebook?ref=discovery_category_newest,266.0,281,30,30
4,research dedicated to the discovery of similarities,Academic,the United States,Dan Wees,30000,"Murray, UT",The Bible to Book of Mormon Comparative,101.0,the bible to book of mormon comparative,False,False,failed,https://www.kickstarter.com/projects/wees/the-bible-to-book-of-mormon-comparative?ref=discovery_category_newest,101.0,2,30,30
222,help fund the epic fantasy debut novel by authors narcisse navarre and marzio ombra set in laremlis an exciting new fantasy world,Fiction,the United States,Marzio Ombra,1800,"New York, NY",The Unseen Hand / A Debut Fantasy Novel,6155.0,fantasy novel the unseen hand,True,True,successful,https://www.kickstarter.com/projects/inksorcery/fantasy-novel-the-unseen-hand?ref=discovery_category_newest,6155.0,34,59,59
0,prayers poetry and promises concerning the struggle after finding faith not only in god but yourself,Poetry,the United States,David Blevins,2000,"Forest, VA",Struggle After Faith,0.0,struggle after faith,False,False,failed,https://www.kickstarter.com/projects/2024887459/struggle-after-faith?ref=discovery_category_newest,0.0,7,30,30
79,art nudes in pristine island landscape 100 image autographed photobook hd documentary limited edition prints album card sets,Photobooks,the United States,A K Nicholas,5000,"Charleston, SC",Art Nude Photobook: Pink Sands Explores Unspoiled Landscape,10540.0,art nude photobook documentary film gallery prints,True,False,successful,https://www.kickstarter.com/projects/aknicholas/art-nude-photobook-documentary-film-gallery-prints?ref=discovery_category_newest,10540.0,8,25,25
3,christian book written with monologues and poetry for girls across the nation,Poetry,the United States,LaToya Early,3000,"Detroit, MI",New Self-publishing Christian Author,502.0,new self publishing christian author,False,False,failed,https://www.kickstarter.com/projects/arighteousgirl/new-self-publishing-christian-author?ref=discovery_category_newest,502.0,20,14,14
2,darkling takes us on a horrifying tour of strange dark landmarks  creature encounters in a collection of horror stories set in canada,Anthologies,the United States,LVP Publications,4750,"Tacoma, WA",Creatures in Canada - A Darkling Around the World Anthology (Canceled),10.0,darkling canadiana a darkling around the world ant,False,False,canceled,https://www.kickstarter.com/projects/lycanvalleypress/darkling-canadiana-a-darkling-around-the-world-ant?ref=discovery_category_newest,10.0,83,60,46
0,the news factory is a look at the quickly fading culture of new york city this is a look at the lives that are being white washed from history,Poetry,the United States,Matthew Abuelo,1200,"New York, NY",The News Factory Project 2,0.0,the news factory project 2,False,False,failed,https://www.kickstarter.com/projects/180223506/the-news-factory-project-2?ref=discovery_category_newest,0.0,119,60,60
455,a quarterly bilingual speculative fiction magazine with stories appearing in both english and spanish,Fiction,the United States,Coral Moore,18000,"Port Orchard, WA",Constelación Magazine,21100.0,constelacion magazine,True,True,successful,https://www.kickstarter.com/projects/coralmoore/constelacion-magazine?ref=discovery_category_newest,21100.0,49,30,30
27,the dinosaurs did it is a beautifully illustrated easytoread book for young children who love dinosaurs a musthave at bedtime,Children's Books,the United States,Amanda Bowyer,500,"Myrtle Beach, SC",The Dinosaurs Did It,646.0,the dinosaurs did it,True,False,successful,https://www.kickstarter.com/projects/amandabowyer/the-dinosaurs-did-it?ref=discovery_category_newest,646.0,6,30,30
146,a childrens book about the female heroes from the bible recasting and highlighting their stories of faith and boldness,Children's Books,the United States,Amy Hwang,8000,"Cypress, CA","If She Can, You Can!",10889.0,if she can you can,False,False,live,https://www.kickstarter.com/projects/amyhwang/if-she-can-you-can?ref=discovery_category_newest,10889.0,108,29,0
3,a photographic look at the island nation of vanuatu  documenting the culture of an island nation over the span of a decade,Places,the United States,Christopher Krause,15000,"Port-Vila, Vanuatu",Vanuatu - A paradise some call home (Canceled),128.0,vanuatu a paradise some call home,False,False,canceled,https://www.kickstarter.com/projects/176364915/vanuatu-a-paradise-some-call-home?ref=discovery_category_newest,128.0,0,10,1
63,mouthy the new collection of poems by emily rose kahnsheahan,Poetry,the United States,Thoughtcrime Press,1500,"Chicago, IL","Mouthy, Poems by Emily Rose Kahn-Sheahan",2595.0,mouthy,True,False,successful,https://www.kickstarter.com/projects/joshgaines/mouthy?ref=discovery_category_newest,2595.0,1,29,29
210,a minimal approach to programming tried and tested in the classroom and by a review team of mostly women,Nonfiction,the United States,Orthi Rabbane,3000,"Washington, DC",The Python Planner: Beginner Coding for 30 minutes a day,5375.0,the python planner beginner coding for 30 minutes a day,True,False,successful,https://www.kickstarter.com/projects/725769191/the-python-planner-beginner-coding-for-30-minutes-a-day?ref=discovery_category_newest,5375.0,17,30,30
