backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
26,looking for supporter donations to help us get our new recordings mastered and printed any size donation is appreciated,Rock,the United States,Michael Patrick Flanigan Jr.,2200.0,"Philadelphia, PA",Flanimal Album Kickstarter,2585.0,flanimal album kickstarter,True,False,successful,https://www.kickstarter.com/projects/655094/flanimal-album-kickstarter?ref=discovery_category_newest,2585.0,23,40,40
70,kaioken is halfway done with their debut album but needs your help to finish it,Rock,the United States,Kaioken Band Page,3000.0,"Los Angeles, CA",Help 'Kaioken' finish their album!,3450.0,help kaioken finish their album,True,False,successful,https://www.kickstarter.com/projects/kaiokenband/help-kaioken-finish-their-album?ref=discovery_category_newest,3450.0,2,29,29
17,contribute now to preorder the new album the year of honesty coming very soon,Pop,the United States,Sean Earle,1000.0,"Detroit, MI","Sean Earle Album: ""The Year of Honesty""",1085.0,sean earle album the year of honesty,True,False,successful,https://www.kickstarter.com/projects/seanearle/sean-earle-album-the-year-of-honesty?ref=discovery_category_newest,1085.0,1,30,30
50,through creating and releasing a cd of my music i hope to encourage and inspire others to be all they are meant to be,Pop,the United States,Rachel Leigh,3000.0,"Fishers, IN",Waiting in the Streets of Georgia,3900.0,waiting in the streets of georgia,True,False,successful,https://www.kickstarter.com/projects/rachelmusic/waiting-in-the-streets-of-georgia?ref=discovery_category_newest,3900.0,21,30,30
45,troy pettys new ep filled with moody falsetto and stark acoustic riffs melting under a lush and reverberating sky,Indie Rock,the United States,Troy Petty,2500.0,"Columbus, OH",Troy Petty - Departure EP,2656.0,troy petty departure ep,True,False,successful,https://www.kickstarter.com/projects/867890809/troy-petty-departure-ep?ref=discovery_category_newest,2656.0,34,28,28
88,guitarist zacc harris is hoping to record his debut album of original compositions w/ bryan nichols chris bates  jt bates this year,Jazz,the United States,Zacc Harris,4500.0,"Minneapolis, MN",Zacc Harris Group - Debut Album,6560.0,zacc harris group debut album,True,False,successful,https://www.kickstarter.com/projects/zaccharris/zacc-harris-group-debut-album?ref=discovery_category_newest,6560.0,142,46,46
57,we are humbly asking assistance with the recording portion of our budget for the next seluah album,Rock,the United States,Seluah,5000.0,"Louisville, KY",Help send us on a trip to La La Land....,5465.0,help send us on a trip to la la land,True,False,successful,https://www.kickstarter.com/projects/1960480387/help-send-us-on-a-trip-to-la-la-land?ref=discovery_category_newest,5465.0,7,35,35
169,ten brand new songs about burning into through and out of love,Rock,the United States,John Statz,12000.0,"Denver, CO",The Fire Sermon - NEW from John Statz,12347.0,the fire sermon new from john statz,True,True,successful,https://www.kickstarter.com/projects/2033032750/the-fire-sermon-new-from-john-statz?ref=discovery_category_newest,12347.0,17,23,23
50,im recording my first jazz album a five song ep and i need your help to do it,Jazz,the United States,Tiffany Pfeiffer,5000.0,"Burlington, VT",Tiffany Pfeiffer's Jazz Debut,5003.0,tiffany pfeiffers jazz debut,True,False,successful,https://www.kickstarter.com/projects/713490422/tiffany-pfeiffers-jazz-debut?ref=discovery_category_newest,5003.0,2,23,23
0,wildlife photography in the western us,Animals,the United States,Grant,50000.0,"Evanston, WY",Western Wildlife Photography (Canceled),0.0,western wildlife photography,False,False,canceled,https://www.kickstarter.com/projects/photoreference/western-wildlife-photography?ref=discovery_category_newest,0.0,0,20,1
55,this album will be made exclusively from samples sent to me by you my friends fans family and backers lets make some music,Electronic Music,the United States,miket,500.0,"Pittsburgh, PA",A new Rainbow Kitten album made only from your samples,1101.0,a new rainbow kitten album made only from your sam,True,True,successful,https://www.kickstarter.com/projects/miketiv/a-new-rainbow-kitten-album-made-only-from-your-sam?ref=discovery_category_newest,1101.0,209,30,30
75,be part of the movement help john raise 25000 in 60 days,Faith,the United States,John Wilds,25000.0,"Daytona Beach, FL",John Wilds - Live Album Kickstarter,5805.0,john wilds full album,False,False,failed,https://www.kickstarter.com/projects/johnwildsmusic/john-wilds-full-album?ref=discovery_category_newest,5805.0,195,60,60
0,creating a debut rap / hiphop album its called blaqroseproject death of old habits giving rebirth,Hip-Hop,the United States,Nikko Starr,1250.0,"Columbus, GA",BlaqRoseProject,0.0,blaqroseproject,False,False,failed,https://www.kickstarter.com/projects/688776000/blaqroseproject?ref=discovery_category_newest,0.0,0,30,30
4,lets get away,R&B,the United States,Choyce Love,500.0,"Charlotte, NC","Get Away Soul ""EP"" Choyce",277.0,get away soul ep choyce,False,False,failed,https://www.kickstarter.com/projects/31702410/get-away-soul-ep-choyce?ref=discovery_category_newest,277.0,0,45,45
176,after two years of american wandering this indiana bands creating a new collection of fearsome folk songs and cutting them into wax,Indie Rock,the United States,Joshua Powell,16000.0,"Anderson, IN","Joshua Powell & the Great Train Robbery record ""Alyosha"" LP",16035.0,joshua powell and the great train robbery record a,True,False,successful,https://www.kickstarter.com/projects/1204856615/joshua-powell-and-the-great-train-robbery-record-a?ref=discovery_category_newest,16035.0,30,29,29
149,manner effect will be recording a studio album and a live dvd this coming spring/summer and is reaching out for your help and support,Jazz,the United States,Manner Effect,8000.0,"New York, NY","The Breeze Greets Me, I'm Home. We Are Manner Effect.",9228.0,the breeze greets me im home we are manner effect,True,False,successful,https://www.kickstarter.com/projects/mannereffect/the-breeze-greets-me-im-home-we-are-manner-effect?ref=discovery_category_newest,9228.0,85,30,30
42,i need help to finish my first lp but im a poor reclusive fulltime student and heavilybearded father this is where you come in,Indie Rock,the United States,Ryan Cox,1300.0,"Clawson, MI",Want to cherish A Record of Music by The Good Things?,1379.33,want to cherish a record of music by the good thin,True,False,successful,https://www.kickstarter.com/projects/thegoodthingslp/want-to-cherish-a-record-of-music-by-the-good-thin?ref=discovery_category_newest,1379.33,24,31,31
22,25 south african kids 12 songs 4 college students all working together to produce 1 cd,World Music,the United States,Voices of Yabonga,500.0,"Cape Town, South Africa",Voices of Yabonga,673.0,voices of yabonga,True,False,successful,https://www.kickstarter.com/projects/84836942/voices-of-yabonga?ref=discovery_category_newest,673.0,45,27,27
51,this will be an album specifically handcrafted for you to explore the idea of staying returning and running away,Rock,the United States,Noa Jordan,8000.0,"Nashville, TN",SHIFTS,9331.0,shifts,True,False,successful,https://www.kickstarter.com/projects/noajordanmusic/shifts?ref=discovery_category_newest,9331.0,79,30,30
1,the music genre afrobeats and afrovibe has the potential of making 10x its attributed revenue in the entertainment industry,World Music,the United States,M.^.SiC,350000.0,"Atlanta, GA",MASIC - Record Label and Booking Agency for African Artists,1.0,masic record label and booking agency for african,False,False,failed,https://www.kickstarter.com/projects/2059321133/masic-record-label-and-booking-agency-for-african?ref=discovery_category_newest,1.0,59,30,30
329,after 20 years of releasing music the time has come to put tub ring on vinyl a 12 best of lp plus digital ep of brand new tr music,Rock,the United States,Tub Ring,12000.0,"Los Angeles, CA",Tub Ring 'Best Of' Vinyl LP and New Digital EP,28501.66,tub ring best of vinyl lp and new digital ep,True,False,successful,https://www.kickstarter.com/projects/tubring/tub-ring-best-of-vinyl-lp-and-new-digital-ep?ref=discovery_category_newest,28501.66,23,30,30
1,i want to start by saying im not just creating an album or single im creating a legacy an artist to be forever remembered,Hip-Hop,the United States,(John Rao) LIL Bandz AKA BandzWRLD,50000.0,"Beaumont, TX",Music Investment,1.0,music investment,False,False,failed,https://www.kickstarter.com/projects/lilbandzakabandzwrld/music-investment?ref=discovery_category_newest,1.0,0,30,30
72,the mastered version of a 12track concept album called under,Electronic Music,the United States,Dyani,3000.0,"Los Angeles, CA",Dyani's debut album 'UNDER',3084.0,dyanis debut album under,True,True,successful,https://www.kickstarter.com/projects/dyani/dyanis-debut-album-under?ref=discovery_category_newest,3084.0,40,33,33
99,your favorite indie/jazz/gypsy/rock/dark/folk/swing ensembles follow up to anthems for a stateless nation,Indie Rock,the United States,noah,4000.0,"Los Angeles, CA",Noah and the MegaFauna: Album Deux,5283.0,noah and the megafauna album deux,True,False,successful,https://www.kickstarter.com/projects/1724956621/noah-and-the-megafauna-album-deux?ref=discovery_category_newest,5283.0,3,31,31
1,the debut mixtape from gness freedom of speech,Hip-Hop,the United States,G-NESS,3000.0,"Houston, TX",FREEDOM OF SPEECH,1.0,freedom of speech 0,False,False,failed,https://www.kickstarter.com/projects/mash4it/freedom-of-speech-0?ref=discovery_category_newest,1.0,20,60,60
47,preordering our new cd or pledging on one of our custom reward packages helps get an incredible album recorded,Rock,the United States,Side Seat Driver,6000.0,"Atlanta, GA",Side Seat Driver needs YOU to be our Record Label!,6010.0,side seat driver needs you to be our record label 0,True,False,successful,https://www.kickstarter.com/projects/sideseatdriver/side-seat-driver-needs-you-to-be-our-record-label-0?ref=discovery_category_newest,6010.0,1,29,29
1,recently i was presented with an offer to be represented by an ar from a major record label he charges a small fee for his services,Hip-Hop,the United States,Young Miracle Tha Prince,2500.0,"South Bend, IN",Young Miracle Tha Prince: The Rise,1000.0,young miracle tha prince the rise,False,False,failed,https://www.kickstarter.com/projects/1487022514/young-miracle-tha-prince-the-rise?ref=discovery_category_newest,1000.0,0,45,45
28,traditional film photographer emanuel volakis travels to the arctic circle,Fine Art,the United States,Emanuel Dimitri Volakis,8500.0,"Nuuk, Greenland",Latitude 66.5 - Photographic Expedition to the Arctic Circle,8849.0,latitude 665 photographic expedition to the arctic circle,True,False,successful,https://www.kickstarter.com/projects/volakis/latitude-665-photographic-expedition-to-the-arctic-circle?ref=discovery_category_newest,8849.0,3,21,21
3,pxjm was a hardcore/metal band from nw indiana whose members are now all over the us we want to record an album but we need your help,Metal,the United States,Chris Plant,2500.0,"Demotte, IN",Police VS The Japanese Mafia wants to record an album!,75.0,police vs the japanese mafia wants to record an al,False,False,failed,https://www.kickstarter.com/projects/1056029103/police-vs-the-japanese-mafia-wants-to-record-an-al?ref=discovery_category_newest,75.0,9,60,60
156,evensong is a 12song concept album by brad griffith intensely personal songs journey through the dark night to the dawning day,Faith,the United States,Brad Griffith,6000.0,"Columbus, GA",Evensong: a new full-length album from Brad Griffith,6245.0,evensong a new full length album from brad griffit,True,False,successful,https://www.kickstarter.com/projects/125143873/evensong-a-new-full-length-album-from-brad-griffit?ref=discovery_category_newest,6245.0,5,19,19
49,carl thomas gladstone is heading to groovebox studios on saturday november 2nd to record and film a live ep and video,Indie Rock,the United States,GBS Detroit,1200.0,"Detroit, MI",Groovebox Studios Presents Carl Thomas Gladstone,1585.0,groovebox studios presents carl thomas gladstone,True,False,successful,https://www.kickstarter.com/projects/gbsdetroit/groovebox-studios-presents-carl-thomas-gladstone?ref=discovery_category_newest,1585.0,5,14,14
0,this event will be free to the public with approximately 20 christian vocalist and choirs from several genres rockblue grasship hop,Faith,the United States,Dr. Andrew Butler,4000.0,"Columbia, SC",Christian Lifestyle Multicultural Expo,0.0,christian lifestyle multicultural expo,False,False,failed,https://www.kickstarter.com/projects/386177708/christian-lifestyle-multicultural-expo?ref=discovery_category_newest,0.0,18,59,59
3,i made an independent album i would love to share with the world the goal is to be self sufficient as an artist with a mental illness,Hip-Hop,the United States,Rashad Rahman,300.0,"Carson, CA",Street Dreams: Music for self sufficiency,101.0,street dreams music for self sufficiency,False,False,failed,https://www.kickstarter.com/projects/r317/street-dreams-music-for-self-sufficiency?ref=discovery_category_newest,101.0,0,29,29
26,its here its here its finally here our first full length album is mixed mastered and ready to go but we ran out of money,Rock,the United States,Pussy Factory,500.0,"Austin, TX",Pussy Factory: Kickstart Our Album,955.0,pussy factory kickstart our album,True,False,successful,https://www.kickstarter.com/projects/pussyfactory/pussy-factory-kickstart-our-album?ref=discovery_category_newest,955.0,9,42,42
1,i have four awesome pets probably the coolest in the world and i want to hire a pro photographer to take high res pics of them,Nature,the United States,Morgan Parlo,1500.0,"Brooklyn, NY",Cats and tortoise photoshoot,10.0,cats and tortoise photoshoot,False,False,failed,https://www.kickstarter.com/projects/52056123/cats-and-tortoise-photoshoot?ref=discovery_category_newest,10.0,5,30,30
24,lets set up a live music show on 2/21/2015 in nyc for the hidden reggae legend  jerry harris the key man of wackies and ny reggae,World Music,the United States,"Hideaki ""Yoshi"" Yoshihara",500.0,"New York, NY",Hidden Reggae Legend Jerry Harris NYC Live Show,705.0,hidden reggae legend jerry harris nyc live show,True,True,successful,https://www.kickstarter.com/projects/1077663920/hidden-reggae-legend-jerry-harris-nyc-live-show?ref=discovery_category_newest,705.0,55,30,30
2,an ep about growing up and experiencing the different dark feelings of life through music,Pop,the United States,Karonde Neal,700.0,"Kilmarnock, VA",The Four Moods of Life,21.0,the four moods of life,False,False,failed,https://www.kickstarter.com/projects/karonde/the-four-moods-of-life?ref=discovery_category_newest,21.0,13,30,30
77,help our new recording see a full physical release on 12 vinyl with hand made and printed packaging,Indie Rock,the United States,The Act of Estimating As Worthless,2000.0,"Purchase, NY",Circadian Tremors,2351.0,circadian tremors,True,False,successful,https://www.kickstarter.com/projects/1043077398/circadian-tremors?ref=discovery_category_newest,2351.0,9,32,32
15,want your own signed cd of cowboy blacks debut,R&B,the United States,Cowboy Black,500.0,"Los Angeles, CA",Physical Copies of the Cowboy Black EP (Deluxe),512.0,physical copies of the cowboy black ep deluxe,True,False,successful,https://www.kickstarter.com/projects/cowboyblack/physical-copies-of-the-cowboy-black-ep-deluxe?ref=discovery_category_newest,512.0,0,18,18
45,we have worked hard for a year saved up enough for our initial recordings with our full band since sarah mount and mike johnson joined,Rock,the United States,Madam Sin,2500.0,"Denver, CO",Madam Sin's Full Length Album in the Works We Need Your Help,2834.0,madam sins full length album in the works we need,True,False,successful,https://www.kickstarter.com/projects/1555203768/madam-sins-full-length-album-in-the-works-we-need?ref=discovery_category_newest,2834.0,42,31,31
1,"producer/songwriter/sound designer
tracks 4 corporate media tv  cinematic projects edm dubstep samples sds gaming  inter mixes",Faith,the United States,Christian M. Persley,16000.0,"Shakopee, MN",1st Rainbow Prod. / CMPersley Music,100.0,1st rainbow prod cmpersley music,False,False,failed,https://www.kickstarter.com/projects/1770201927/1st-rainbow-prod-cmpersley-music?ref=discovery_category_newest,100.0,0,30,30
364,for our latest redux release we reimagine the wall from end to end a project that couldnt be more timely or challenging,Rock,the United States,Magnetic Eye Records,5000.0,"New York, NY",The Wall [Redux],17790.0,the wall 2,True,False,successful,https://www.kickstarter.com/projects/magneticeye/the-wall-2?ref=discovery_category_newest,17790.0,0,29,29
34,guarantee yourself one of 250 limited vinyl records of the new goddamn electric bill album jazz,Jazz,the United States,Goddamn Electric Bill,1500.0,"San Diego, CA",YOU Release the NEW Goddamn Electric Bill VINYL RECORD,2225.32,you release the new goddamn electric bill vinyl re,True,False,successful,https://www.kickstarter.com/projects/1432525885/you-release-the-new-goddamn-electric-bill-vinyl-re?ref=discovery_category_newest,2225.32,2,29,29
1,help me fund my creative endeavors such as filming music videos and the ability to promote them,Hip-Hop,the United States,Alec Bolen,1000.0,"Portland, OR",Visual Funds,1.0,visual funds,False,False,failed,https://www.kickstarter.com/projects/alecbolen/visual-funds?ref=discovery_category_newest,1.0,2,60,60
27,we are invisible monsters is returning to the studio to record our second ep and we could use a little help from our friends,Rock,the United States,Zak Fennie,1000.0,"Napa, CA",We Are Invisible Monsters - Help Fund Our Next EP!,1111.89,we are invisible monsters help fund our next ep,True,False,successful,https://www.kickstarter.com/projects/1395948383/we-are-invisible-monsters-help-fund-our-next-ep?ref=discovery_category_newest,1111.89,17,45,45
3,the dorian wallace big band is a cutting edge contemporary ensemble compiled of some of the finest young new york city jazz musicians,Jazz,the United States,Dorian Wallace,5500.0,"New York, NY",The Dorian Wallace Big Band,30.0,the dorian wallace big band,False,False,failed,https://www.kickstarter.com/projects/dorianwallacemusic/the-dorian-wallace-big-band?ref=discovery_category_newest,30.0,2,37,37
164,i invite you to contribute to my debut ep im not sweet  a 5track album of original music,Pop,the United States,Juliette Goglia,10000.0,"Los Angeles, CA",Juliette Goglia's Debut EP,10620.0,juliette goglias debut ep,True,False,successful,https://www.kickstarter.com/projects/juliettegoglia/juliette-goglias-debut-ep?ref=discovery_category_newest,10620.0,21,30,30
49,this will be a 1012 track full length album of heavy technical death metal for jesus of course,Metal,the United States,Reed Mitchell,2000.0,"Reno, NV",I Built The Cross-Full Length Album,2730.5,i built the cross full length album,True,False,successful,https://www.kickstarter.com/projects/ibuiltthecross/i-built-the-cross-full-length-album?ref=discovery_category_newest,2730.5,1,30,30
0,looking at our neighborhoods through the eyes of our youth,Fine Art,the United States,E. James Freeman,1000.0,"Middle Island, NY",Seeing our World,0.0,seeing our world,False,False,failed,https://www.kickstarter.com/projects/1550598184/seeing-our-world?ref=discovery_category_newest,0.0,2,30,30
25,the we are jazz series was created to reinvigorate the jazz culture of tampa bay and make jazz accessible to young people,Jazz,the United States,Jesse Thelonious Vance,500.0,"St. Petersburg, FL",We Are Jazz: Session Two,715.0,we are jazz session two,True,False,successful,https://www.kickstarter.com/projects/1891138106/we-are-jazz-session-two?ref=discovery_category_newest,715.0,3,30,30
228,indigenous children show strength and determination to protect the earth for future generations,Fine Art,the United States,Tailinh Agoyo,9500.0,"Santa Fe, NM",The Warrior Project: Indigenous Children Defend the Planet,14581.0,the warrior project indigenous children defend the,True,False,successful,https://www.kickstarter.com/projects/2049080322/the-warrior-project-indigenous-children-defend-the?ref=discovery_category_newest,14581.0,14,29,29
96,please support the vinyl record release of the soundtrack to the hit independent horrorcomedy feature film the taint,Electronic Music,the United States,Drew Bolduc,2800.0,"Richmond, VA",The Taint Soundtrack on Vinyl!,3507.0,the taint soundtrack on vinyl,True,False,successful,https://www.kickstarter.com/projects/1623653651/the-taint-soundtrack-on-vinyl?ref=discovery_category_newest,3507.0,53,35,35
14,17 is james witherites next studio project featuring the zeropoint big band from state college pa playing his compositions,Jazz,the United States,James Witherite,2000.0,"State College, PA",James Witherite: +17,630.0,james witherite 17,False,False,failed,https://www.kickstarter.com/projects/1146988682/james-witherite-17?ref=discovery_category_newest,630.0,1,56,56
2,"winterfrost a new piano album with full orchestra backing
this time around the long awaited big band vocal album",Jazz,the United States,randall powell,5000.0,"Lower East Side, NY","""WINTERFROST"" & ""THIS TIME AROUND""",550.0,winterfrost and this time around,False,False,failed,https://www.kickstarter.com/projects/1639854386/winterfrost-and-this-time-around?ref=discovery_category_newest,550.0,120,60,60
84,help hsa record an album of original jazz pop and rb compositions all written and performed by hsas advanced music students,Jazz,the United States,Harlem School of the Arts,25000.0,"New York, NY",Harlem School of the Arts produces an album of originals!,25100.0,harlem school of the arts produces a new album wit,True,True,successful,https://www.kickstarter.com/projects/1903904215/harlem-school-of-the-arts-produces-a-new-album-wit?ref=discovery_category_newest,25100.0,16,27,27
68,lily is a seventeen year old recording artist from vancouver  washington who is getting ready to release her first album,Pop,the United States,Erik Wecks,5500.0,"Portland, OR",Brilliant Shade of Black by Lily Wecks,6635.0,brilliant shade of black by lily wecks,True,False,successful,https://www.kickstarter.com/projects/427868615/brilliant-shade-of-black-by-lily-wecks?ref=discovery_category_newest,6635.0,14,30,30
19,we are embarking upon our first tour we need your help to share our music with a wider audience than ever before,Indie Rock,the United States,The Shones,1500.0,"Boston, MA",The Shones Tour 2013,2580.0,the shones tour 2013,True,False,successful,https://www.kickstarter.com/projects/1066904811/the-shones-tour-2013?ref=discovery_category_newest,2580.0,4,20,20
118,only on tuesdays has been wanting to record an ep for months but we cant do it alone help us get our music to your ear holes,Indie Rock,the United States,Only on Tuesdays,5000.0,"Los Angeles, CA",Break Free EP,5171.0,break free ep,True,False,successful,https://www.kickstarter.com/projects/onlyontuesdaysmusic/break-free-ep?ref=discovery_category_newest,5171.0,23,30,30
32,from my soul to yours andrew fishers debut jazz/soul album music that has touched his life for the people who have done the same,Jazz,the United States,Andrew B. Fisher,11000.0,"Berrien Springs, MI",From My Soul to Yours - Andrew Fisher's Debut Album,1096.0,from my soul to yours andrew fishers debut album,False,False,failed,https://www.kickstarter.com/projects/63643703/from-my-soul-to-yours-andrew-fishers-debut-album?ref=discovery_category_newest,1096.0,25,52,52
10,a rockand roll musical anthology through stage and screen shows which included or featured rock music  this is a first for tlc,Rock,the United States,Christopher,200.0,"Canton, MI",Rock the Funds!,330.0,rock the funds,True,False,successful,https://www.kickstarter.com/projects/cwtrem/rock-the-funds?ref=discovery_category_newest,330.0,43,30,30
92,humility purity of my soul is my debut jazz album that will take the listener inside thoughts emotions joys highs and lows,Jazz,the United States,Shirazette Tinnin,5000.0,"Brooklyn, NY",HUMILITY: PURITY OF MY SOUL,5920.0,humility purity of my soul,True,False,successful,https://www.kickstarter.com/projects/2080055510/humility-purity-of-my-soul?ref=discovery_category_newest,5920.0,15,30,30
2,"2014 summer tour
a luv the new prince of rb / hip hop soul is ready to come to your state your city your town",R&B,the United States,Douglas T. Green,20000.0,"Los Angeles, CA","""A LUV"", W2W ENTERTAINMENT 2014 ""LUV JONES""summer/fall tour",2.0,a luv w2w entertainment 2014 luv jonessummer fall,False,False,failed,https://www.kickstarter.com/projects/1381803010/a-luv-w2w-entertainment-2014-luv-jonessummer-fall?ref=discovery_category_newest,2.0,8,30,30
3,st josephs church martinsburg wv a historic downtown parish needs a new organ to enrich the areas artistic outreach,Faith,the United States,Craig Kesner,160000.0,"Martinsburg, WV",New Organ for St Josephs Church,53.0,new organ for st josephs church,False,False,failed,https://www.kickstarter.com/projects/1338403933/new-organ-for-st-josephs-church?ref=discovery_category_newest,53.0,0,28,28
16,we created a new genre we like to call droptronic  be part of the cd release,Electronic Music,the United States,Circuit Assassins,500.0,"Los Angeles, CA","Circuit Assassins - The new music genre, ""Droptronic""",500.0,circuit assassins the new music genre droptronic,True,False,successful,https://www.kickstarter.com/projects/circuitassassins/circuit-assassins-the-new-music-genre-droptronic?ref=discovery_category_newest,500.0,0,30,30
0,i want to build a music dream team and production group that is a traveling act of sorts but for now im trying make a rap record,Hip-Hop,the United States,Justin Guzzardo,100.0,"Seattle, WA",Singer Songwriter to Rap Artist,0.0,singer songwriter to rap artist,False,False,failed,https://www.kickstarter.com/projects/1633573101/singer-songwriter-to-rap-artist?ref=discovery_category_newest,0.0,0,30,30
284,film is deteriorating polaroids fading help to convert store and preserve this material so i may share it with you and the world,Fine Art,the United States,Jennifer Precious Finch,9100.0,"Los Angeles, CA",GONE IN A FLASH: Help Preserve 80s/90s Photo Collection,12463.0,gone in a flash help preserve 80s 90s photo collec,True,True,successful,https://www.kickstarter.com/projects/jenniferfinch/gone-in-a-flash-help-preserve-80s-90s-photo-collec?ref=discovery_category_newest,12463.0,18,30,30
33,my name is ian stahl i write alt rock/electronic songs i would like to record a 5 song ep and show my music to the world,Indie Rock,the United States,Ian Stahl,3000.0,"Cleveland, OH","Ian Stahl's EP, Alt Rock/Electronica",3160.0,ian stahls ep alt rock electronica,True,False,successful,https://www.kickstarter.com/projects/1102296905/ian-stahls-ep-alt-rock-electronica?ref=discovery_category_newest,3160.0,8,30,30
73,witness the birth of vesuveo a new brand of hiphop is about to be born ,Hip-Hop,the United States,"Mark ""Vesuveo"" Guglielmo",3000.0,"Northampton, MA",Mark makes an album,4050.0,mark makes an album,True,False,successful,https://www.kickstarter.com/projects/markguglielmo/mark-makes-an-album?ref=discovery_category_newest,4050.0,95,45,45
0,without spoiling anything the last son is more than an album it is an audiocinematic experience,Hip-Hop,the United States,Cameron London,1000.0,"Topsail, NC",The Last Son,0.0,the last son,False,False,failed,https://www.kickstarter.com/projects/589147151/the-last-son?ref=discovery_category_newest,0.0,0,30,30
90,we are providing a free arts and music summer camp for 50 kids in one of the lowestincome and highest crime neighborhoods in detroit,Kids,the United States,Sam Saunders,35000.0,"Brightmoor, MI",Summer in the City Camp-Music & Art for Detroit Children,9108.0,summer in the city art camp music and art for detr,False,True,failed,https://www.kickstarter.com/projects/1302138132/summer-in-the-city-art-camp-music-and-art-for-detr?ref=discovery_category_newest,9108.0,6,29,29
181,the third  final kickstarter project for recording a new we shot the moon album,Indie Rock,the United States,Jonathan Jones,10000.0,"Davis, CA",Final We Shot The Moon Kickstarter!,17813.54,final we shot the moon kickstarter,True,False,successful,https://www.kickstarter.com/projects/1077464491/final-we-shot-the-moon-kickstarter?ref=discovery_category_newest,17813.54,13,30,30
89,a photo book  celebrating the remembrance of the seedy side of times square in the 1970s and early 80s,Places,the United States,flo fox ron ridinger,3000.0,"New York, NY",WHEN THE DEUCE WAS WILD (TIMES SQUARE IN THE 70'S - 80'S ),5703.0,when the deuce was wild times square in the 70s 80,True,True,successful,https://www.kickstarter.com/projects/23843022/when-the-deuce-was-wild-times-square-in-the-70s-80?ref=discovery_category_newest,5703.0,1,28,28
259,51 wildlife  landscape feature photos with stories plus photo tips a funny beautiful and heartwarming adventure,Nature,the United States,Erica Lane Harvey,20000.0,"Rapid City, SD",What the F? The Photographic Adventures of Erica Lane Harvey,25889.0,what the f the photographic adventures of erica lane harvey,True,False,successful,https://www.kickstarter.com/projects/ericalanephoto/what-the-f-the-photographic-adventures-of-erica-lane-harvey?ref=discovery_category_newest,25889.0,1470,30,30
28,these synthesizers dont come cheapin the spirit of st vincent talking heads  bowie milk people offer a refreshing glass of music,Indie Rock,the United States,Milk People,2000.0,"Nashville, TN",Milk People: Begging Strangers,2031.0,milk people begging strangers,True,False,successful,https://www.kickstarter.com/projects/1510647527/milk-people-begging-strangers?ref=discovery_category_newest,2031.0,144,30,30
55,the emerald manifesto lp is a spiritually motivated earth conscious album with a positive message  help me deliver it to the people,Hip-Hop,the United States,Kal Balavenkatesan (deleted),5000.0,"Berkeley, CA",Emerald Manifesto,5345.0,emerald manifesto,True,False,successful,https://www.kickstarter.com/projects/658540783/emerald-manifesto?ref=discovery_category_newest,5345.0,1,10,10
90,i along with an amazing array of backing musicians am creating an oldfashioned fulllength album of original pianodriven pop/rock,Indie Rock,the United States,Chris Blacker,5000.0,"Brooklyn, NY",The Endless Chase,5300.0,the endless chase,True,False,successful,https://www.kickstarter.com/projects/635647192/the-endless-chase?ref=discovery_category_newest,5300.0,16,30,30
1,this project dives inside the sweeping landscapes of the southwest to explores the quiet drama of rock in a utah canyon,Nature,the United States,Jake Yeager,12000.0,"Sacramento, CA",The Color of Real: Utah Series,1.0,the color of real utah series,False,False,failed,https://www.kickstarter.com/projects/1759544504/the-color-of-real-utah-series?ref=discovery_category_newest,1.0,21,29,29
10,this autumn i will begin recording my new acoustic instrumental album mishap in the foyer in my home studio in bend or,Jazz,the United States,Brandon Campbell,1500.0,"Bend, OR",Brandon Campbell's New Album!,295.0,brandon campbells new album,False,False,failed,https://www.kickstarter.com/projects/BrandonCampbell/brandon-campbells-new-album?ref=discovery_category_newest,295.0,1,30,30
6,duke ellington chose me randallkeithhortoncom i will conduct my   original recreation of his fulllength black brown and beige,Jazz,the United States,Randall Keith Horton,150000.0,"Manhattan, NY",Symphonic / Big Band Live-Concert / CD /  DVD recordings,118.0,symphonic big band live concert cd dvd recordings,False,False,failed,https://www.kickstarter.com/projects/610919925/symphonic-big-band-live-concert-cd-dvd-recordings?ref=discovery_category_newest,118.0,6,60,60
46,the david noble youre mine music video challenge is a chance to help me produce my first ever music video off my new album thrill,Rock,the United States,David Noble,3500.0,"San Francisco, CA","David Noble ""You're Mine"" Music Video Challenge",4050.0,david noble youre mine music video challenge,True,False,successful,https://www.kickstarter.com/projects/davidnoble/david-noble-youre-mine-music-video-challenge?ref=discovery_category_newest,4050.0,64,30,30
30,help the gizmos make their new record a reality,Punk,the United States,Gulcher Records,1500.0,"Orlando, FL",New Gizmos Vinyl EP,1505.0,new gizmos vinyl ep,True,False,successful,https://www.kickstarter.com/projects/1961724545/new-gizmos-vinyl-ep?ref=discovery_category_newest,1505.0,8,39,39
