backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
103,boost band is a wearable portable power bank that can charge any device,Wearables,the United States,Paul Elliott & David Spang,30000.0,"Myrtle Beach, SC",Boost Band: Worlds First Universal Power Bank Wristband,5020.0,boost band worlds first universal power bank wrist,False,False,failed,https://www.kickstarter.com/projects/361874782/boost-band-worlds-first-universal-power-bank-wrist?ref=discovery_category_newest,5020.0,83,40,40
84,help vegan blogger erin red to launch red radio an original innovative entertaining genuine and accessible new indy vegan podcast,Radio & Podcasts,the United States,Erin Grayson,2500.0,"Brooklyn, NY",Red Radio:  Vegan Banter with a Bite!,3085.0,red radio vegan banter with a bite,True,False,successful,https://www.kickstarter.com/projects/erinred/red-radio-vegan-banter-with-a-bite?ref=discovery_category_newest,3085.0,4,41,41
18,deaf and signing people struggle to find others to date that they can communicate with this app solves the problem,Apps,the United States,Jeannette Johnson,60900.0,"Grand Rapids, MI",FlameVee - Mobile Dating App for Signing People,617.0,mobile dating app for signing people,False,False,failed,https://www.kickstarter.com/projects/flamevee/mobile-dating-app-for-signing-people?ref=discovery_category_newest,617.0,8,60,60
3,a platform to help small business owners to retain and engage their customer/members in the health and wellness industry,Software,the United States,Ira Latham,10000.0,"Phoenix, AZ",The platform for small business owners in health and wellnes,57.0,the platform for small business owners in health a,False,False,failed,https://www.kickstarter.com/projects/iralatham/the-platform-for-small-business-owners-in-health-a?ref=discovery_category_newest,57.0,96,29,29
11,get anything done anytime anywhere,Software,the United States,Noel Morris,33700.0,"Venice, FL",May Tropa app. Find Your Helper Nearby,1676.0,maytropa app your daily assistant buddy,False,False,failed,https://www.kickstarter.com/projects/pfe/maytropa-app-your-daily-assistant-buddy?ref=discovery_category_newest,1676.0,5,60,60
6,we are empowering health conscious customers with scientific information  for the safer and more effective use of  dietary supplements,Software,the United States,Tímea Polgár,15000.0,"Hilton Head Island, SC",GAIA- Scientific Evidence for the Consumers,43.0,gaia your evidence based navigator for dietary sup,False,False,failed,https://www.kickstarter.com/projects/618392292/gaia-your-evidence-based-navigator-for-dietary-sup?ref=discovery_category_newest,43.0,13,30,30
2,developing new emergency light setups for first responders making lights more visable to be seen farther away,Gadgets,the United States,Nicholas Vanderwarker,14000.0,"Queensbury, NY",Project Light Up,101.0,project light up,False,False,failed,https://www.kickstarter.com/projects/1603482349/project-light-up?ref=discovery_category_newest,101.0,1,14,14
3,an app designed to have a chef come to your home on demand at an affordable price,Apps,the United States,Kaylin Frie,25000.0,"Richmond, VA",Creating jobs and affordable in home dining.,61.0,creating jobs and affordable in home dining,False,False,failed,https://www.kickstarter.com/projects/1656421127/creating-jobs-and-affordable-in-home-dining?ref=discovery_category_newest,61.0,0,60,60
1,our team is designing and creating this project for our mechanical engineering senior design project any help is greatly appreciated,DIY Electronics,the United States,Hernan Arias,200.0,"Houston, TX",Solar Powered Motorized Cooler,10.0,solar powered motorized cooler,False,False,failed,https://www.kickstarter.com/projects/1609691411/solar-powered-motorized-cooler?ref=discovery_category_newest,10.0,22,30,30
22,we plan to equip our space to provide kids and teenagers a prototyping/maker space on saturdays you will suggest meaningful projects,Makerspaces,the United States,Joseph Makokha,2000.0,"Newark, CA",A weekend maker space for kids and teenagers. WeMake!,1316.0,a weekend maker space for kids and teenagers wemak,False,False,failed,https://www.kickstarter.com/projects/1798032271/a-weekend-maker-space-for-kids-and-teenagers-wemak?ref=discovery_category_newest,1316.0,3,10,10
569,im writing a revised and updated version of the flask megatutorial for python 36,Software,the United States,Miguel Grinberg,2000.0,"Portland, OR",The New and Improved Flask Mega-Tutorial,15142.01,the new and improved flask mega tutorial,True,False,successful,https://www.kickstarter.com/projects/1124925856/the-new-and-improved-flask-mega-tutorial?ref=discovery_category_newest,15142.01,9,30,30
22,i want to create an app that can connect a community through music,Apps,the United States,Roland Schmitt,2250.0,"Abilene, TX",Music Matters: create friendships through your music taste,2386.0,music matters create friendships through your musi,True,False,successful,https://www.kickstarter.com/projects/1504160124/music-matters-create-friendships-through-your-musi?ref=discovery_category_newest,2386.0,22,30,30
212,digitally connecting students with a wider range of colleges increasing opportunities for all particularly low income districts,Apps,the United States,Christian Dupervil M.Ed,30000.0,"New Haven, CT",Prepps – A Mobile App That is Empowering Students,28062.0,modernize college recruiting focusing on student outcomes,False,False,live,https://www.kickstarter.com/projects/prepps/modernize-college-recruiting-focusing-on-student-outcomes?ref=discovery_category_newest,28062.0,6,29,0
4,were now flying the worlds first standalone highdefinition 2way video switcher for the fpv drone hobby ready for mass production,Flight,the United States,"Unmanned Aerial Solutions, LLC",11450.0,"Fort Worth, TX",HDMIRC™ -- The First HD Video Switcher for FPV Drones,626.0,hdmirctm the first hd video switcher for fpv drone,False,False,failed,https://www.kickstarter.com/projects/uas/hdmirctm-the-first-hd-video-switcher-for-fpv-drone?ref=discovery_category_newest,626.0,123,29,29
0,i am building a cat condo with multiple hd cams strategically placed the videos and images will be saved to a server for later use,DIY Electronics,the United States,Jamie Coe,2000.0,"Moseley, VA",2 Kittens and a Kitty Cams Condo,0.0,2 kittens and a kitty cams condo,False,False,failed,https://www.kickstarter.com/projects/1839026786/2-kittens-and-a-kitty-cams-condo?ref=discovery_category_newest,0.0,40,30,30
47,the backtrack box is the first product that simplifies the use of live backing tracks by replacing multipleunitswith one device,Hardware,the United States,Dylan Chenfeld,10000.0,"New York, NY",The Backtrack Box,1738.0,the backtrack box,False,True,failed,https://www.kickstarter.com/projects/1779083345/the-backtrack-box?ref=discovery_category_newest,1738.0,11,30,30
136,wherever you are bocco can keep you connected to your family,Robots,the United States,Yukai Engineering,20000.0,"Tokyo, Japan",BOCCO: The family robot that brings your loved ones closer,27037.0,bocco the family robot that brings your loved ones,True,True,successful,https://www.kickstarter.com/projects/1477302345/bocco-the-family-robot-that-brings-your-loved-ones?ref=discovery_category_newest,27037.0,221,30,30
3,project management software that takes into account depth and width,Software,the United States,Nate Williams,15000.0,"Huntsville, AL",latitudeP - Project Management Software,601.0,latitudep project management software,False,False,failed,https://www.kickstarter.com/projects/1554656941/latitudep-project-management-software?ref=discovery_category_newest,601.0,0,29,29
10,funding for the prototype of a pair of headphones with convenience compartments,Wearables,the United States,Hassan,700.0,"Richmond, VA",Quickstarter: Trap Phone-Prototype,729.0,trap phone,True,False,successful,https://www.kickstarter.com/projects/trapphone/trap-phone?ref=discovery_category_newest,729.0,17,20,20
7,by using a 3d printer i will be matched with those in need to create prosthetics through enable,3D Printing,the United States,Richard A. VanderMey,10000.0,"Rockford, MI",Prosthetics for Children & Veterans,176.0,prosthetics for children and veterans,False,False,failed,https://www.kickstarter.com/projects/568746159/prosthetics-for-children-and-veterans?ref=discovery_category_newest,176.0,6,30,30
1,platform aimed to avoid catfishing and build real connections we have two key features that will completely change online dating,Apps,the United States,MAGNET,5000.0,"New York, NY",MAGNET Dating App,1.0,magnet dating app,False,False,failed,https://www.kickstarter.com/projects/magnetdating/magnet-dating-app?ref=discovery_category_newest,1.0,14,30,30
62,wild colorado is an outdoorrecreation mobile app that brings the research power of the library to your smartphone,Apps,the United States,Mesa County Public Library Foundation,15000.0,"Grand Junction, CO",WildCO App –  Wild Colorado Share the Adventure,17526.0,wildco app wild colorado share the adventure,True,False,successful,https://www.kickstarter.com/projects/1465925890/wildco-app-wild-colorado-share-the-adventure?ref=discovery_category_newest,17526.0,111,39,39
40,first ever board book on beers in depth look at the most popular premium beers in the united states new goal,Young Adult,the United States,jeffrey,28000.0,"Orlando, FL",Better Beer Book,2797.0,better beer book,False,False,failed,https://www.kickstarter.com/projects/cannabisorelsebook1/better-beer-book?ref=discovery_category_newest,2797.0,8,30,30
224,ora smart glasses  more advanced than google glass at a fraction of the price ,Wearables,the United States,Optinvent,100000.0,"Monte Sereno, CA",ORA Smart Glass,104656.0,ora 1 smart glasses developer version,True,False,successful,https://www.kickstarter.com/projects/optinvent-ora1/ora-1-smart-glasses-developer-version?ref=discovery_category_newest,104656.0,118,60,60
6,each week pushing the line will bring to you dramatized scenarios from barbers  client about there love hate relationship,Comedy,the United States,karlief legend,2500.0,"Atlanta, GA",PUSHING THE LINE,225.0,pushing the line,False,False,failed,https://www.kickstarter.com/projects/2023217902/pushing-the-line?ref=discovery_category_newest,225.0,0,30,30
33,a young boy sparked by an encounter with a tube of cardinalred lipstick grapples with his identity in a hypermasculine world,Drama,the United States,Caitlin Ward,1500.0,"Austin, TX",Cardinal,1525.0,cardinal,True,False,successful,https://www.kickstarter.com/projects/597753103/cardinal?ref=discovery_category_newest,1525.0,11,30,30
7,"we are raising 70000 for production work on the film henryk by jeff stillwell http//studiosamazoncom/projects/3715
",Narrative Film,the United States,Jeffrey Stillwell,700.0,"Olympia, WA","""HENRYK"" the movie",700.0,henryk the movie,True,False,successful,https://www.kickstarter.com/projects/2130107053/henryk-the-movie?ref=discovery_category_newest,700.0,26,51,51
64,were shooting a short film called toilet paper in may and we need a lot of toilet paper like a lot,Comedy,the United States,Chad Thompson,5000.0,"Detroit, MI",Toilet Paper - A Short Film,5324.0,toilet paper a short film,True,False,successful,https://www.kickstarter.com/projects/666933118/toilet-paper-a-short-film?ref=discovery_category_newest,5324.0,16,29,29
1,i need this camera to start uploading comedy skits to my  youtube channel i will produce movie quality comedy skits like key  peele,Comedy,the United States,Kyri Rayfield,500.0,"Shreveport, LA","Youtube comedy sketch channel, inspired by key & peele",25.0,canon dslr for youtube comedy skits,False,False,failed,https://www.kickstarter.com/projects/867174947/canon-dslr-for-youtube-comedy-skits?ref=discovery_category_newest,25.0,7,45,45
2,a  crime drama with a touch of mystery told through a nonchronological story line and stylized black and white cinematography,Narrative Film,the United States,Blake Von Tilzer,20000.0,"Houston, TX",Double Sided - Independent Feature Film,37.0,double sided independent feature film,False,False,failed,https://www.kickstarter.com/projects/629892406/double-sided-independent-feature-film?ref=discovery_category_newest,37.0,65,30,30
4,a stepfather dives head on into the world of sex slave trafficking to save his stepdaughter with the help of excon roland cash,Drama,the United States,David Joerder,10000.0,"West Hollywood, FL",IN THE GRAVE,74.0,in the grave,False,False,failed,https://www.kickstarter.com/projects/957962770/in-the-grave?ref=discovery_category_newest,74.0,0,30,30
27,explores the impact of the iraq war on a family through the lens of the familys youngest son revealing effects and aftermath,Documentary,the United States,Estes Chastain,5000.0,"San Francisco, CA",AFTERMATH: My Family's Iraq War Story,5155.0,aftermath my familys iraq war story,True,False,successful,https://www.kickstarter.com/projects/473245274/aftermath-my-familys-iraq-war-story?ref=discovery_category_newest,5155.0,13,34,34
219,help bring this important personal documentary on forgiveness and healing between mothers and daughters to theaters across the us,Documentary,the United States,Gayle Kirschenbaum,75000.0,"New York, NY","Look At Us Now, Mother!",75153.0,look at us now mother by gayle kirschenbaum,True,True,successful,https://www.kickstarter.com/projects/1153411754/look-at-us-now-mother-by-gayle-kirschenbaum?ref=discovery_category_newest,75153.0,6,35,35
0,a fictional thriller film about a possible future world the project will stage future projects as well,Thrillers,the United States,James Petrozzi,99000000.0,"Providence, RI",Mirror,0.0,mirror 2,False,False,failed,https://www.kickstarter.com/projects/jimpetrozzi/mirror-2?ref=discovery_category_newest,0.0,103,39,39
96,faith family and baseball a 15minute short film based on the new york times notable book the brothers k,Family,the United States,Devin Hermanson,25000.0,"Seattle, WA",KADE: A Brothers K Film,26305.0,kade a brothers k film,True,False,successful,https://www.kickstarter.com/projects/kadefilm/kade-a-brothers-k-film?ref=discovery_category_newest,26305.0,0,26,26
0,a company that follows records and posts videos of public servants performing duties in an attempt to provide accountability,Experimental,the United States,JP,75000.0,"Minneapolis, MN",Cops on Cam! (Canceled),0.0,cops on cam,False,False,canceled,https://www.kickstarter.com/projects/1900296888/cops-on-cam?ref=discovery_category_newest,0.0,2,30,26
27,this project is going to confront the invitations of suicide this is phase one and we are making a music video,Music Videos,the United States,Joel Glenn Wixson,2000.0,"Kittery, ME",The Mile Wide Project,2220.0,the mile wide project,True,False,successful,https://www.kickstarter.com/projects/819109658/the-mile-wide-project?ref=discovery_category_newest,2220.0,12,31,31
1,cooking with carlina is a cooking show hosted by millennial chef and producer carlina will featuring southern and caribbean recipes,Television,the United States,Carlina Will,15000.0,"Los Angeles, CA",Cooking With Carlina Show,1.0,cooking with carlina show,False,False,failed,https://www.kickstarter.com/projects/cookingwithcarlina/cooking-with-carlina-show?ref=discovery_category_newest,1.0,2,60,60
1,mixed nuts is modern family in black  white skin color that is lol,Television,the United States,T Alyz'e Smythe,25000.0,"Phoenix, AZ",MIXed NUTs,1.0,mixed nuts,False,False,failed,https://www.kickstarter.com/projects/904879519/mixed-nuts?ref=discovery_category_newest,1.0,4,45,45
0,what do you do when you have a bunch of athletic people waiting to compete you give them something to do and put that shit online,Experimental,the United States,Garen,3500.0,"New York, NY",Kings of NYC : New york city fitness competition,0.0,kings of nyc new york city fitness competition,False,False,failed,https://www.kickstarter.com/projects/1570818265/kings-of-nyc-new-york-city-fitness-competition?ref=discovery_category_newest,0.0,1,56,56
82,an independently produced grindhousestyle feature film with a horror twist,Narrative Film,the United States,Jay Spence,3000.0,"Baltimore, MD",You're Dead! - the feature film,8393.0,youre dead the feature film,True,False,successful,https://www.kickstarter.com/projects/jayspence/youre-dead-the-feature-film?ref=discovery_category_newest,8393.0,65,29,29
610,thank you for visiting our kickstarter page you can learn more about our movie bokeh at facebookcom/bokehmovie,Narrative Film,the United States,Andrew Sullivan,35000.0,"Philadelphia, PA",BOKEH - Feature Film,48627.0,bokeh feature film,True,True,successful,https://www.kickstarter.com/projects/448819674/bokeh-feature-film?ref=discovery_category_newest,48627.0,43,30,30
219,a webseries about the community of people on the road how they fund their lifestyles and how they inspire us all to live our dreams,Webseries,the United States,Emily King,6955.0,"Boston, MA",Where's My Office Now?,9268.0,wheres my office now,True,False,successful,https://www.kickstarter.com/projects/45531387/wheres-my-office-now?ref=discovery_category_newest,9268.0,2,16,16
12,master plan is a talk show for firstgeneration entrepreneurs  filmed in nyc master plan is ready to expand across the us,Television,the United States,Monica Sekhmet Grant,5000.0,"Manhattan, NY",Fund Master Plan a New Talk Show for Urban Entrepreneurs,736.0,fund master plan a new talk show for urban entrepr,False,False,failed,https://www.kickstarter.com/projects/masterplanlaunch/fund-master-plan-a-new-talk-show-for-urban-entrepr?ref=discovery_category_newest,736.0,38,32,32
124,hot mess is an inheritable trait,Comedy,the United States,Summer and Mekenna,7500.0,"Los Angeles, CA",STUCK,11409.0,stuck 4,True,False,successful,https://www.kickstarter.com/projects/230459194/stuck-4?ref=discovery_category_newest,11409.0,12,30,30
56,a new comedic web series following the the lives of a group of 20 something artists working part time in the restaurant business,Comedy,the United States,John Bodine,5000.0,"New York, NY",WELCOME2NY - A new romantic comedy shooting in NYC,5005.0,welcome2ny is a new romantic comedy shooting in ny,True,False,successful,https://www.kickstarter.com/projects/1098948520/welcome2ny-is-a-new-romantic-comedy-shooting-in-ny?ref=discovery_category_newest,5005.0,2,27,27
9,what happens when an unlucky young man becomes so obsessed with dd he begins to leave even basic life decisions up to a roll of a die,Comedy,the United States,Zachary Meek,2500.0,"Richmond, KY",Let it Roll,456.0,let it roll,False,False,failed,https://www.kickstarter.com/projects/640474558/let-it-roll?ref=discovery_category_newest,456.0,18,30,30
146,a web series connecting strangers building bridges and showcasing our humanity through food and conversations join our movement,Webseries,the United States,Eat With Muslims,25000.0,"Seattle, WA",Eat With Muslims,25650.0,eat with muslims,True,False,successful,https://www.kickstarter.com/projects/eatwithmuslims/eat-with-muslims?ref=discovery_category_newest,25650.0,21,45,45
150,cowlick is a short comedy about the unpredictability of life our desperate desire to control it and our need to let go,Comedy,the United States,Lindsey Sitz,12150.0,"Washington, DC",Cowlick.  A coming of age short about a kid and his hair.,12897.7,cowlick a coming of age short about a kid and his,True,False,successful,https://www.kickstarter.com/projects/1342248832/cowlick-a-coming-of-age-short-about-a-kid-and-his?ref=discovery_category_newest,12897.7,8,30,30
234,first movie first date keep the memories made at the movies happening in medford wi  we must go digital to keep the movies coming,Movie Theaters,the United States,Dave Fleegel,70000.0,"Stetsonville, WI",Keep the Movie Memories coming to The Broadway Theatre,70347.0,keep the movie memories coming to the broadway the,True,False,successful,https://www.kickstarter.com/projects/670600014/keep-the-movie-memories-coming-to-the-broadway-the?ref=discovery_category_newest,70347.0,31,59,59
130,a documentary feature film about batman the animated series,Documentary,the United States,Phil Machi,10000.0,"Austin, TX",Stay 'Tooned! Presents: BTAS,10752.0,stay tooned presents btas,True,True,successful,https://www.kickstarter.com/projects/livestockproductions/stay-tooned-presents-btas?ref=discovery_category_newest,10752.0,14,43,43
43,this film follows the rise of diy artist jim pollock explores his handcrafted masterpieces and the concert poster scene around him,Documentary,the United States,Jay Patton,8000.0,"Chicago, IL","Jim Pollock Documentary: Carve, Print, Repeat",8203.0,jim pollock documentary carve print repeat,True,False,successful,https://www.kickstarter.com/projects/264363627/jim-pollock-documentary-carve-print-repeat?ref=discovery_category_newest,8203.0,47,14,14
0,"support our free community event in midland michigan 
ssff showcases the best films followed by an open costume/cosplay contest",Festivals,the United States,Superhero Short Film Fest,300.0,"Midland, MI",Superhero Short Film Fest - Free Community Event in Midland!,0.0,superhero short film fest free community event in,False,False,failed,https://www.kickstarter.com/projects/405507721/superhero-short-film-fest-free-community-event-in?ref=discovery_category_newest,0.0,1,59,59
71,in the midst of an identity crisis laila b crosses paths with a deceased woman and discovers her first pair of boxing gloves,Narrative Film,the United States,Amy DePaola,7000.0,"South Boston, MA",LAILA B.; a woman's boxing story. (Feature Film),8260.0,laila b a womans boxing story feature film,True,False,successful,https://www.kickstarter.com/projects/greenviewent/laila-b-a-womans-boxing-story-feature-film?ref=discovery_category_newest,8260.0,24,29,29
6,a new horror film starring tony moran halloween robert mukes house of 1000 corpses  gen graves toothless dir matthew vinaja,Horror,the United States,Coffin Girls,1500.0,"Los Angeles, CA","""A Beautiful Place"" - A Coffin Girls Film",433.0,a beautiful place a coffin girls film,False,False,failed,https://www.kickstarter.com/projects/1621973975/a-beautiful-place-a-coffin-girls-film?ref=discovery_category_newest,433.0,2,30,30
34,the milk of paradise is a feature  film about a new yorker who gets on the wrong train and winds up in the mythical 6th borough of nyc,Narrative Film,the United States,Francis Damian Arpaia,2500.0,"Brooklyn, NY",Produce The Milk of Paradise,2745.0,produce the milk of paradise,True,False,successful,https://www.kickstarter.com/projects/1735502952/produce-the-milk-of-paradise?ref=discovery_category_newest,2745.0,0,62,62
299,featurelength documentary about five somali muslim students pursuing dreams of education in america,Documentary,the United States,Harry Lee,35000.0,"Washington, DC",Somaliland: The Abaarso Story,43758.0,somaliland the abaarso story,True,True,successful,https://www.kickstarter.com/projects/71323644/somaliland-the-abaarso-story?ref=discovery_category_newest,43758.0,24,30,30
0,hunting an enigmatic merchant mariner the crew of the uscss rubicon crosses paths with a resilient and genocidal organism,Horror,the United States,D. Compton Ambrose,80000.0,"Gatlinburg, TN","""Xenophobia"" (Rated-R)",0.0,xenophobia rated r,False,False,failed,https://www.kickstarter.com/projects/521046800/xenophobia-rated-r?ref=discovery_category_newest,0.0,0,58,58
1,"the atlantis chronicles
by myles edmundson and michael brown
the atlantis chronicles
follow the adventures of the starship atlantis  h",Science Fiction,the United States,micheal brown,3000.0,"USA, AL",THE ATLANTIS CHRONICLES,1.0,the atlantis chronicles 0,False,False,failed,https://www.kickstarter.com/projects/576687648/the-atlantis-chronicles-0?ref=discovery_category_newest,1.0,4,59,59
93,a dark comedy about an underemployed playwright who sells high end clothing to pay the bills all while surviving her coworkers antics,Comedy,the United States,Sarah Mack & Lauren Dortch-Crozier,5900.0,"New York, NY","It's Fine, a series",6900.0,its fine a series,True,True,successful,https://www.kickstarter.com/projects/377584051/its-fine-a-series?ref=discovery_category_newest,6900.0,5,18,18
29,the origin story of an unlikely pair of college gangsters and their attempt at robbing a hippiegirl drug dealer,Narrative Film,the United States,Jackson Duneier,3000.0,"Austin, TX",As Far Back,5175.0,as far back,True,False,successful,https://www.kickstarter.com/projects/921784050/as-far-back?ref=discovery_category_newest,5175.0,3,35,35
35,an engaging look at americas barns  historic backyard and show   where people and horses live work and play,Television,the United States,Pamela Kettle,45000.0,"Dallas, TX",Wild About Barns,4988.0,wild about barns,False,False,failed,https://www.kickstarter.com/projects/744641017/wild-about-barns?ref=discovery_category_newest,4988.0,22,35,35
3,a historical fiction story about the mkultra experiments at montauk air force base,Webseries,the United States,Jerrel Streng,500.0,"Cumming, GA",Mind Games - A Web Series,56.0,mind games a web series,False,False,failed,https://www.kickstarter.com/projects/1510029020/mind-games-a-web-series?ref=discovery_category_newest,56.0,161,50,50
0,im creating a one stop shop that go to placenot only bcuz the products and services are good but the way we will make people feel,Music Videos,the United States,Tory,15000.0,"Tampa, FL",G33kedNation,0.0,g33kednation,False,False,failed,https://www.kickstarter.com/projects/308687984/g33kednation?ref=discovery_category_newest,0.0,0,30,30
23,a grindhouse/exploitation film,Narrative Film,the United States,Channel 7,2000.0,"New Orleans, LA",TOXIC AMERICA,2023.0,toxic america,True,False,successful,https://www.kickstarter.com/projects/channel7video/toxic-america?ref=discovery_category_newest,2023.0,4,30,30
2,go behind the velvet rope inside starstudded super bowl parties watch red carpet interviews event recaps concert footage  more,Television,the United States,Ken Spalasso,7500.0,"San Francisco, CA",Super Sunday HQ: Independent  Super Bowl Party News Coverage,200.0,super sunday hq independent super bowl party news,False,False,failed,https://www.kickstarter.com/projects/2063519591/super-sunday-hq-independent-super-bowl-party-news?ref=discovery_category_newest,200.0,3,23,23
8,a couples romance slowly starts shattering liberating the lost soul of a princess from another world who will one day be reborn,Drama,the United States,Cesar Camacho,35000.0,"New York, NY","""Embrujo"" Short Film",256.0,embrujo short film,False,False,failed,https://www.kickstarter.com/projects/cesarcamacho/embrujo-short-film?ref=discovery_category_newest,256.0,10,30,30
0,remember the show arthur yeah me too so im going to do the same thing i do with all things i hold dear destroy it,Comedy,the United States,David Morrigan,400.0,"Las Vegas, NV",Arthur Abridged,0.0,arthur abridged,False,False,failed,https://www.kickstarter.com/projects/66861617/arthur-abridged?ref=discovery_category_newest,0.0,1,30,30
0,"i invite you to support this music video to give a beautiful message to our beloved mothers on mothers day 2015
come and back it",Family,the United States,Ngombe Mayunda,2000.0,"Raleigh, NC",Help me make a Music Video for our Happy Mother's Day song,0.0,help me make a music video for our happy mothers d,False,False,failed,https://www.kickstarter.com/projects/peaceandlove/help-me-make-a-music-video-for-our-happy-mothers-d?ref=discovery_category_newest,0.0,0,12,12
17,in a time when the first order has the upper hand kylo ren is slaying the jedi in a glimmer of hope a jedi escapes the first order,Science Fiction,the United States,Carlo Rosillo,400.0,"Minocqua, WI",Run (a Star Wars Short Film),1103.2,run a star wars short film,True,False,successful,https://www.kickstarter.com/projects/jrewtfilms/run-a-star-wars-short-film?ref=discovery_category_newest,1103.2,3,30,30
2,video modeling has proven to be an effective tool to teach skills for children with autism  orion will teach how to play and much more,Family,the United States,Lisa Rogers,10000.0,"San Antonio, TX",The Orion Files:  Videos to Teach Children with Autism,45.0,the orion files videos to teach children with auti,False,False,failed,https://www.kickstarter.com/projects/282845405/the-orion-files-videos-to-teach-children-with-auti?ref=discovery_category_newest,45.0,11,30,30
1,i need to edit and promote my short film realusions a horror/thriller film about how the media has warped the mind of a young women,Horror,the United States,Eric Hunter,7000.0,"Houston, TX",Realusions is your mind safe!,1.0,realusions is your mind safe,False,False,failed,https://www.kickstarter.com/projects/589759650/realusions-is-your-mind-safe?ref=discovery_category_newest,1.0,5,30,30
7,a deep emotional true story filled will thrill and many drama,Drama,the United States,Hidden Talent,1000.0,"Chicago, IL",The Hidden Talent,2108.0,the hidden talent 0,True,False,successful,https://www.kickstarter.com/projects/1051659930/the-hidden-talent-0?ref=discovery_category_newest,2108.0,2,45,45
0,hello everyone i am a creator i create content from music to videos and i need equipment to create quality work thank you,Music Videos,the United States,Leon Green,20000.0,"Minneapolis, MN",Creating Content,0.0,creating content,False,False,failed,https://www.kickstarter.com/projects/580490102/creating-content?ref=discovery_category_newest,0.0,0,28,28
79,an old woman alone at night,Horror,the United States,Joshua Giuliano,9000.0,"Hollywood, CA",Grandma's House,9039.0,grandmas house,True,True,successful,https://www.kickstarter.com/projects/1111863457/grandmas-house?ref=discovery_category_newest,9039.0,16,29,29
6,kelly easter is back for all the fans who love to laugh come share in the mishaps of kelly as he makes his way in hollywood,Comedy,the United States,This is Kelly Easter-Hollywood Edition,5000.0,"Los Angeles, CA",This is Kelly Easter Show - Hollywood Edition,390.0,this is kelly easter show hollywood edition,False,False,failed,https://www.kickstarter.com/projects/320927162/this-is-kelly-easter-show-hollywood-edition?ref=discovery_category_newest,390.0,222,30,30
585,whats the secret of the sisterhood some of you are about to find out,Narrative Film,the United States,Caryn Waechter and Marilyn Fu,100000.0,"New York, NY",The Sisterhood of Night,136342.28000000003,the sisterhood of night,True,True,successful,https://www.kickstarter.com/projects/858699730/the-sisterhood-of-night?ref=discovery_category_newest,136342.28000000003,140,35,35
222,a neverbeforeseen look at the rise to fame and the road to tragedy of one of the greatest teams in sports car racing history,Documentary,the United States,Derek Dodge,35000.0,"New York, NY",Hurley Haywood & Peter Gregg: The Untold Story,42809.59,hurley haywood and peter gregg the untold story,True,True,successful,https://www.kickstarter.com/projects/derekdodge/hurley-haywood-and-peter-gregg-the-untold-story?ref=discovery_category_newest,42809.59,5,30,30
0,an artistic reimagining of the hit 2009 film hotel for dogs,Comedy,the United States,Zeke Drake,50.0,"Pittsburgh, PA",Warehouse for Dogs,0.0,warehouse for dogs,False,False,failed,https://www.kickstarter.com/projects/308530159/warehouse-for-dogs?ref=discovery_category_newest,0.0,4,30,30
30,middle school students create full length film and need your help to bring it to the big screen in downtown sacramento,Movie Theaters,the United States,Thuy Pham,1800.0,"Sacramento, CA",Help Bring Our Middle School Film Project to the Big Screen,2027.0,help bring our middle school film project to the b,True,False,successful,https://www.kickstarter.com/projects/1698625635/help-bring-our-middle-school-film-project-to-the-b?ref=discovery_category_newest,2027.0,1,30,30
16,ultimate carsplosion 2014 is going to be an amazing ceremony in the desert where industry professionals will blow up my car,Experimental,the United States,Hank,15000.0,"Los Angeles, CA",Ultimate Carsplosion 2014,234.0,ultimate carsplosion 2014,False,False,failed,https://www.kickstarter.com/projects/1560287843/ultimate-carsplosion-2014?ref=discovery_category_newest,234.0,3,24,24
1,im a student filmmaker at the new york film academy in los angeles for my semester final film im spotlighting youth sex traffic,Experimental,the United States,Demi Cartwright,300.0,"Los Angeles, CA","""Rebirth"" film about sex trafficking by Demi Cartwright.",50.0,rebirth film about sex trafficking by demi cartwri,False,False,failed,https://www.kickstarter.com/projects/1670746448/rebirth-film-about-sex-trafficking-by-demi-cartwri?ref=discovery_category_newest,50.0,5,30,30
89,a risd short film lyn must face the trials and tribulations involved with having a mentally unstable father,Shorts,the United States,Nelson Saavedra Jr.,6999.0,"Providence, RI",Tip of the Tongue,7000.0,tip of the tongue,True,False,successful,https://www.kickstarter.com/projects/1042277962/tip-of-the-tongue?ref=discovery_category_newest,7000.0,10,30,30
5,its a fantasy of kira a cat princess going into the real world to find out why her powers of her kingdom are not working,Webseries,the United States,Joseph Smith,10000000.0,"Louisa, VA",Cat kingdom ( The soul of two tales),127.0,cat kingdom the soul of two tales,False,False,failed,https://www.kickstarter.com/projects/thesouloftwotails/cat-kingdom-the-soul-of-two-tales?ref=discovery_category_newest,127.0,6,60,60
2367,an exciting new adventure from the creators of star trek of gods and men  boldly going where no trek has gone before,Narrative Film,the United States,the Star Trek: Renegades team,200000.0,"Los Angeles, CA",Star Trek: Renegades,242483.47,star trek renegades,True,False,successful,https://www.kickstarter.com/projects/atomicstudios/star-trek-renegades?ref=discovery_category_newest,242483.47,76,60,60
