backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
0,we all have one mouth and one voice but together we can make a difference lets start a movement that changes the world together,Graphic Design,the United States,Geoff Selby,1000,"San Angelo, TX",One Mouth One Voice. Create Your Own Movement.,0.0,one mouth one voice create your own movement,False,False,failed,https://www.kickstarter.com/projects/1248803269/one-mouth-one-voice-create-your-own-movement?ref=discovery_category_newest,0.0,9,15,15
0,just three stories is a project of motivational posters inspired by steve jobs 2005 stanford commencement address,Graphic Design,the United States,Gedison House (deleted),2500,"Miami, FL",Just three stories: minimalist posters about motivation.,0.0,just three stories minimalist posters about motiva,False,False,failed,https://www.kickstarter.com/projects/gedisonhouse/just-three-stories-minimalist-posters-about-motiva?ref=discovery_category_newest,0.0,13,35,35
21,a smalltown rural fantasy comic about a student vampire hunter who gets stuck babysitting a werewolf over her summer vacation,Webcomics,the United States,Chloe Cunningham,275,"Jacksonville Beach, FL",Crow Summer Issue Two,324.0,crow summer issue two,True,False,successful,https://www.kickstarter.com/projects/wishjacked/crow-summer-issue-two?ref=discovery_category_newest,324.0,350,14,14
52,annual dance performance project featuring provocative and inspiring work by a diverse collective of female choreographers,Dance,the United States,Shana Bloomstein,1750,"Rockport, ME",WOMEN'S WORKS: annual dance performance project & collective,1830.0,womens works annual dance performance project and,True,False,successful,https://www.kickstarter.com/projects/1302656709/womens-works-annual-dance-performance-project-and?ref=discovery_category_newest,1830.0,122,29,29
1,lets celebrate our favorite couple as they finally reunite with flash back memories and quotes all in one book,Printing,the United States,Bobby Sayasane,1500,"Chicago, IL",Justin & Selena Photo Book,1.0,justin and selena photo book,False,False,failed,https://www.kickstarter.com/projects/2040900878/justin-and-selena-photo-book?ref=discovery_category_newest,1.0,12,30,30
76,a sugary treat baked into a designer vinyl meet cake the delicious cupcake whos ready to satisfy your hunger for toys,Toys,the United States,Brian Loring,18000,"South Burlington, VT","Cake, a designer toy",18374.0,cake a designer toy,True,False,successful,https://www.kickstarter.com/projects/bloring/cake-a-designer-toy?ref=discovery_category_newest,18374.0,8,30,30
34,sore bones is sage horsey  cos premiering body of work the piece will tour throughout massachusetts new york and vermont,Performances,the United States,Sage Horsey,2500,"Burlington, VT",Sore Bones National Tour,2754.0,sore bones national tour,True,True,successful,https://www.kickstarter.com/projects/sagehorsey/sore-bones-national-tour?ref=discovery_category_newest,2754.0,272,31,31
565,from herders to home our yarns are made with exotic fibers from nomadic freerange animals on the remote mongolian plains,Knitting,the United States,Jon Hetts,15000,"Ulan Bator, Mongolia","ULA+LIA: Mongolian Yak Down, Cashmere, and Camel Wool Yarn",39623.0,ula lia mongolian yak down cashmere and camel wool,True,True,successful,https://www.kickstarter.com/projects/1549499020/ula-lia-mongolian-yak-down-cashmere-and-camel-wool?ref=discovery_category_newest,39623.0,14,30,30
1,i am creating a website that will show boat owners how to enjoy their budget boats without breaking the bank,DIY,the United States,Alex Caslow,5000,"Baltimore, MD",Creating a Technical Database for DIY Owners,2.0,creating a technical database for diy owners,False,False,failed,https://www.kickstarter.com/projects/805295831/creating-a-technical-database-for-diy-owners?ref=discovery_category_newest,2.0,9,30,30
0,please support an author artist and publisher of these amazing books shown above,Printing,the United States,Ana Batista,7000,"Orlando, FL","In order to make new books, I need new supplies.",0.0,in order to make new books i need new supplies,False,False,failed,https://www.kickstarter.com/projects/1158758270/in-order-to-make-new-books-i-need-new-supplies?ref=discovery_category_newest,0.0,1,30,30
103,uma campanha ilustrada em 12 postais das histrias de brasileiros e suas aes que mudaram suas comunidades,Civic Design,the United States,Glenda Capdeville & Paula Daneze,5000,"New York, NY",Acredite,5396.43,acredite,True,False,successful,https://www.kickstarter.com/projects/1925977230/acredite?ref=discovery_category_newest,5396.43,6,13,13
70,a creator own sifi/thriller comic book issue one called gentleman ninja created/written/drawn by bill andres,Comic Books,the United States,McLain McGuire,1000,"Albuquerque, NM",Gentleman Ninja #1,3010.0,gentleman ninja 1,True,False,successful,https://www.kickstarter.com/projects/mclainmcguire/gentleman-ninja-1?ref=discovery_category_newest,3010.0,52,34,34
239,justice issue 1 presented by wingless comics,Comic Books,the United States,Wingless Comics,1000,"Los Angeles, CA",Justice- The Fall,8097.0,justice the fall 0,True,True,successful,https://www.kickstarter.com/projects/winglesscomics/justice-the-fall-0?ref=discovery_category_newest,8097.0,4,30,30
96,drdt touring to nyc for the white waves festival as part of the international dumbo arts festival,Dance,the United States,Dorcas Roman,7000,"New York, NY",DRDT goes to DUMBO Festival / White Waves in New York,7114.0,drdt goes to dumbo festival white waves in new yor,True,False,successful,https://www.kickstarter.com/projects/1503235101/drdt-goes-to-dumbo-festival-white-waves-in-new-yor?ref=discovery_category_newest,7114.0,24,21,21
26,a dance piece based off the john milton poem our goal is to present this work in new york dance festivals,Dance,the United States,Jennifer Montoya,1200,"New York, NY","""Paradise Lost""",1799.0,paradise lost 1,True,True,successful,https://www.kickstarter.com/projects/touctheorydance/paradise-lost-1?ref=discovery_category_newest,1799.0,35,39,39
0,my turn to turnthis is my life time dream to speak out my mind with dance performancesi have never had the chance for it yet,Performances,the United States,Leyla Nasehi,10000,"Southfield, MI","I want to dance, speak out with dance and cheer for dance",0.0,i want to dance speak out with dance and cheer for,False,False,failed,https://www.kickstarter.com/projects/607891059/i-want-to-dance-speak-out-with-dance-and-cheer-for?ref=discovery_category_newest,0.0,6,60,60
32,unique pens made from ancient kauri wood from new zealand aged from at least 30000 to 50000 years ago new stretch goal of 2000,Woodworking,the United States,Brad McKee,500,"Graniteville, SC",Ancient Kauri Wood Pens,1561.0,ancient kauri pens,True,False,successful,https://www.kickstarter.com/projects/2022066517/ancient-kauri-pens?ref=discovery_category_newest,1561.0,0,30,30
1057,the print editions of avialae chapters 16 a gay webcomic about a boy who grows wings and finds a boyfriend,Webcomics,the United States,Lucid,25000,"Minneapolis, MN",Avialae Chapters 1-6,160190.37,avialae chapters 1 6,True,True,successful,https://www.kickstarter.com/projects/misslucid/avialae-chapters-1-6?ref=discovery_category_newest,160190.37,10,30,30
43,ami mattison is launching her contemporary jazz company mattidance in the evening length performance of dancing alone together,Dance,the United States,Ami Mattison - Mattidance,2000,"Los Angeles, CA","Mattidance presents ""Dancing Alone Together""",3795.0,mattidance presents dancing alone together,True,False,successful,https://www.kickstarter.com/projects/2130187055/mattidance-presents-dancing-alone-together?ref=discovery_category_newest,3795.0,83,28,28
0,i really want to build an all wooden sailboat of at least 30 feet,Woodworking,the United States,Joshua Clinedinst (deleted),30000,"Martinsburg, WV",I've always wanted to build a sailboat.,0.0,ive always wanted to build a sailboat,False,False,failed,https://www.kickstarter.com/projects/294845383/ive-always-wanted-to-build-a-sailboat?ref=discovery_category_newest,0.0,4,30,30
10,two of the best things to come out of ny pizza and the wu,Product Design,the United States,Brandad Robertson,300,"El Paso, TX",A Pizza Wu (A Piece of you),316.0,a pizza wu a piece of you,True,False,successful,https://www.kickstarter.com/projects/brandadapproved/a-pizza-wu-a-piece-of-you?ref=discovery_category_newest,316.0,5,30,30
1,ive been doing crafts for decades of all types  i recently decided to take it more seriously  any considerations are appreciated,Woodworking,the United States,Aaron Leon,1000,"Crawfordville, FL",Personalized street number and/or name plates,20.0,personalized street number and or name plates,False,False,failed,https://www.kickstarter.com/projects/1830802800/personalized-street-number-and-or-name-plates?ref=discovery_category_newest,20.0,2,30,30
14,we want to sell succulents in cool containers as art not just as plants and shape the containers to be anything from animals to logos,DIY,the United States,Nick Mayer,2500,"Wimberley, TX",Sweet Succulents,1300.0,sweet succulents,False,False,failed,https://www.kickstarter.com/projects/1350734440/sweet-succulents?ref=discovery_category_newest,1300.0,23,30,30
58,the 2017 higher ground festivals hg premieres performance 45 local artists 7 collaborations 1 performance free to the public,Performances,the United States,HIGHER GROUND FESTIVAL,6000,"Manhattan, NY",2017 HIGHER GROUND FESTIVAL,6265.0,2017 higher ground festival,True,True,successful,https://www.kickstarter.com/projects/highergroundnyc/2017-higher-ground-festival?ref=discovery_category_newest,6265.0,15,20,20
4,preservation of handcrafted antique home built in and era before the advantage of power tools a hand crafted gem,Architecture,the United States,Michael C Hodge,4500,"Coldwater, MI","1872 Steffey House restoration project, Saving History",31.0,1872 steffey house restoration project saving hist,False,False,failed,https://www.kickstarter.com/projects/1887486731/1872-steffey-house-restoration-project-saving-hist?ref=discovery_category_newest,31.0,0,45,45
59,aquaman vs euron greyjoy riding a kraken  superhero strip poker w a redhead blonde  brunette  its a holiday party at faros lounge,Events,the United States,HooligansCO,2500,"New Orleans, LA",Faro Kane's Holiday Mashups,6078.0,faro kanes holiday mashups,True,False,successful,https://www.kickstarter.com/projects/hooligansco/faro-kanes-holiday-mashups?ref=discovery_category_newest,6078.0,0,31,31
420,cpds 10th anniversary celebration three world premiere tap dance suites including collaboration with max zt and house of waters,Performances,the United States,Andrew Nemr,25000,"Manhattan, NY",Cats Paying Dues 10th Anniversary Celebration (3 Suites),25484.0,cats paying dues 10th anniversary celebration 3 su,True,True,successful,https://www.kickstarter.com/projects/andrewjnemr/cats-paying-dues-10th-anniversary-celebration-3-su?ref=discovery_category_newest,25484.0,414,35,35
6,everybody uses lotions and soaps but who wants the added chemicals i want to make healthy natural products for reasonable prices,DIY,the United States,Kathryn,2000,"Milwaukee, WI","All Natural Bath, Body, and Candle Making",31.0,all natural bath body and candle making,False,False,failed,https://www.kickstarter.com/projects/1657969315/all-natural-bath-body-and-candle-making?ref=discovery_category_newest,31.0,29,20,20
15,my goal is to create very strong candles at an affordable price  my girlfriend and i use candles everyday and the price has killed us,Candles,the United States,Seth Brewer,500,"Ballinger, TX",Burn One Candle,560.0,burn one candle,True,False,successful,https://www.kickstarter.com/projects/1893924903/burn-one-candle?ref=discovery_category_newest,560.0,0,20,20
34,unusual handmade jewelry with a vintage steampunk techno vibe,Design,the United States,Randy Thompson,900,"Panacea, FL",Unique Funky Jewelry Featuring Vintage Watch Mechanisms,1376.0,unique funky jewelry featuring vintage watch mechanisms,True,False,successful,https://www.kickstarter.com/projects/steampunkbling/unique-funky-jewelry-featuring-vintage-watch-mechanisms?ref=discovery_category_newest,1376.0,2,28,28
523,collected edition of hiphop icons twiztids comic debut haunted highons the darkness rises 15 written by dirk manning,Graphic Novels,the United States,Travis McIntire,13000,"Midland, MI",TWIZTID HAUNTED HIGH-ONS: The Darkness Rises Collected Ed.,35964.0,twiztid haunted high ons the darkness rises collected ed,True,False,successful,https://www.kickstarter.com/projects/sourcepointpress/twiztid-haunted-high-ons-the-darkness-rises-collected-ed?ref=discovery_category_newest,35964.0,12,30,30
3,rebuilding saint charles church,Architecture,the United States,Saint Charles Funds,300000,"New York, NY",Help Rebuild Saint Charles Church,21.0,help rebuild saint charles church,False,False,failed,https://www.kickstarter.com/projects/scf/help-rebuild-saint-charles-church?ref=discovery_category_newest,21.0,183,60,60
43,im a passionate potter looking to create a functioning pottery studio to create and share my love of ceramics with the world,Pottery,the United States,Rebecca Cooper,2500,"Portland, OR",Help Me Fund a Kiln For My Pottery Studio!,2853.0,help me fund a kiln for my pottery studio,True,False,successful,https://www.kickstarter.com/projects/beccabeepottery/help-me-fund-a-kiln-for-my-pottery-studio?ref=discovery_category_newest,2853.0,14,30,30
107,the dreamland chronicles is an epic fantasy spanning over 2000 pages and 8 books this is the final book in the series,Webcomics,the United States,Scott Christian Sava,5000,"Franklin, TN",The Dreamland Chronicles Book 8,5728.0,the dreamland chronicles book 8,True,False,successful,https://www.kickstarter.com/projects/ghoststoriesjournal/the-dreamland-chronicles-book-8?ref=discovery_category_newest,5728.0,0,15,15
111,firstever tactical chore jacket and shirtjac thats the new puffy  built for work play and everyday,Design,the United States,AMABILIS,15000,"Auburn, WA",AMABILIS: Introduces Two Tactical Inspired Jackets,26466.0,amabilis introduces two tactical inspired jackets,False,False,live,https://www.kickstarter.com/projects/1306918721/amabilis-introduces-two-tactical-inspired-jackets?ref=discovery_category_newest,26466.0,25,40,0
0,hello everyone my name is ben and im an adult baby and like all adult babies out there in the world i dream to fall asleep in a crib,DIY,the United States,Ben Pet,550,"Seattle, WA",ABDL PVC Crib (Canceled),0.0,abdl pvc crib,False,False,canceled,https://www.kickstarter.com/projects/393970325/abdl-pvc-crib?ref=discovery_category_newest,0.0,0,30,5
102,beautifully crafted ecofriendly everyday bag to store your treasures through your journey,Product Design,the United States,MONTAGE,7000,"San Clemente, CA","Montage: Designed for the beautiful moments of life,",13298.0,montage designed for the beautiful moments of life,False,False,live,https://www.kickstarter.com/projects/montage/montage-designed-for-the-beautiful-moments-of-life?ref=discovery_category_newest,13298.0,318,37,0
181,a rough and tumble pocket thumbnail sketchbook for the cartoonist on the go ships in time for christmas 2017,Events,the United States,Jeff McComsey,400,"Lancaster, PA",THUMB BOOKS: Pocket Thumbnail Sketchbook For Cartoonists,3594.0,thumb books pocket thumbnail sketchbook for cartoo,True,True,successful,https://www.kickstarter.com/projects/jeffmccomsey/thumb-books-pocket-thumbnail-sketchbook-for-cartoo?ref=discovery_category_newest,3594.0,38,8,8
41,get your tickets to the ball the art of heart is a book of visual development for heart a trans femme space opera extravaganza,Graphic Novels,the United States,Jupiter Schultz,750,"Richmond, VA",♥ The Art of HEART ♥,1075.0,the art of heart,True,False,successful,https://www.kickstarter.com/projects/1055956551/the-art-of-heart?ref=discovery_category_newest,1075.0,12,34,34
3,an ecofriendly selfsustainable development for veterans substance abuse and homelessness providing rehabilitation and empowerment,Civic Design,the United States,Sarah Domingues,25000,"Spokane, WA",Changing Lives Community,50.0,changing lives community,False,False,failed,https://www.kickstarter.com/projects/961576158/changing-lives-community?ref=discovery_category_newest,50.0,120,7,7
48,spark is raising money for eavesdropped a show inspired by quirky things that people say when they think no one is paying attention,Dance,the United States,Spark Movement Collective,2275,"New York, NY",Eavesdropped - Spark's Newest Evening-Length Show,3567.0,say what,True,False,successful,https://www.kickstarter.com/projects/1602606254/say-what?ref=discovery_category_newest,3567.0,11,30,30
5,build the most amazing mechanical toy with your kids no batteries no tools required only quality time with your children  family,DIY,the United States,Active Abacus LLC,9000,"Los Angeles, CA","100% Wooden, Mechanical Dog & Pony Show Kit, Cowboy Included",312.0,100 wooden mechanical dog and pony show kit cowboy,False,False,failed,https://www.kickstarter.com/projects/1597384719/100-wooden-mechanical-dog-and-pony-show-kit-cowboy?ref=discovery_category_newest,312.0,23,30,30
75,life in the quarter isnt just cute shops and witchy neighbors its time to print episode two,Webcomics,the United States,C.R. Fahey,5000,"Ridgewood, NY",SAINTS'QUARTER: Episode Two,3239.0,saintsquarter episode two,False,True,live,https://www.kickstarter.com/projects/crfahey/saintsquarter-episode-two?ref=discovery_category_newest,3239.0,140,34,0
89,a new comic anthology featuring interviews with influential figures in the horror community part comic part magazine all horror,Anthologies,the United States,Matthew Smith,1600,"Warner Robins, GA",Blood-Drenched Creature Double Feature #1,3091.0,blood drenched creature double feature 1,True,False,successful,https://www.kickstarter.com/projects/blooddrenched345/blood-drenched-creature-double-feature-1?ref=discovery_category_newest,3091.0,3,30,30
50,earths coolest carbonnegative fire log,Design,the United States,US Compassion Care Corporation,5000,"Irvine, CA",The Hemp Log,5856.0,the hemp log,True,False,successful,https://www.kickstarter.com/projects/thehemplog/the-hemp-log?ref=discovery_category_newest,5856.0,45,30,30
137,two lumps has been a household name in cat comics for years join us in finally taking over the earth via stickers shirts and toys,Webcomics,the United States,Mel Hynes,2500,"Dallas, TX",Two Lumps Merchpalooza!,8210.0,two lumps merchpalooza,True,False,successful,https://www.kickstarter.com/projects/1237014051/two-lumps-merchpalooza?ref=discovery_category_newest,8210.0,0,29,29
122,a theatrical dance tribute to the legendary life and career of jamila salimpour,Dance,the United States,Sarah UNMATA,10000,"Berkeley, CA",Reverence: A Tribute to Jamila Salimpour,10354.0,reverence a tribute to jamila salimpour,True,False,successful,https://www.kickstarter.com/projects/572376496/reverence-a-tribute-to-jamila-salimpour?ref=discovery_category_newest,10354.0,25,14,14
41,follow the adventures of the aws during the golden age years and today,Comic Books,the United States,Rodney Lockett,1200,"Portland, OR",All Winners Society #2 the Golden Age comic,1497.0,all winners society 2 the golden age comic,True,False,successful,https://www.kickstarter.com/projects/2043181926/all-winners-society-2-the-golden-age-comic?ref=discovery_category_newest,1497.0,702,30,30
10,documenting and sharing all aspects in the process of building my affordable eco friendly sustainable home,Architecture,the United States,Skye Paling,28000,"Memphis, MI",My Tiny Home,138.0,my tiny home,False,False,failed,https://www.kickstarter.com/projects/1030661851/my-tiny-home?ref=discovery_category_newest,138.0,23,30,30
72,boink is a modern dance company that explores the infinite possibilities in the world of film and live performance,Performances,the United States,BOINK! Dance & Film,4000,"New York, NY",OVERFLOW,4081.0,overflow,True,True,successful,https://www.kickstarter.com/projects/2016424573/overflow?ref=discovery_category_newest,4081.0,7,30,30
292,hi there we are jonathan  aaron comic creators on a mission to get our sequel husband  husband volume 3 washed up in print,Webcomics,the United States,Husband & Husband,7500,"Portland, OR",Husband & Husband Vol. 3: Washed Up,16869.2,husband and husband vol 3 washed up,True,False,successful,https://www.kickstarter.com/projects/husbandandhusband/husband-and-husband-vol-3-washed-up?ref=discovery_category_newest,16869.2,0,32,32
222,enter the unicorn princess,Comic Books,the United States,Counterpoint Comics,5000,"Phoenix, AZ",BATTLE FAIRY AND THE YETI : RED DEATH,17953.0,battle fairy and the yeti red death,True,False,successful,https://www.kickstarter.com/projects/pfs/battle-fairy-and-the-yeti-red-death?ref=discovery_category_newest,17953.0,54,30,30
724,sun cedar manufactures hand made allnatural aromatic ornaments and gifts in a green shop staffed by exoffenders and the homeless,Woodworking,the United States,Shining Mountain Adams,35000,"Lawrence, KS",Sun Cedar,41700.0,sun cedar kickstart employment for our at risk com,True,True,successful,https://www.kickstarter.com/projects/shiney/sun-cedar-kickstart-employment-for-our-at-risk-com?ref=discovery_category_newest,41700.0,47,31,31
0,looking to start a new line of beard care products that are healthy and beneficial to use and offer apparel and other beardhumor items,DIY,the United States,Michael lofstuen,2500,"Tripoli, IA",Bold Beard Care,0.0,bold beard care,False,False,failed,https://www.kickstarter.com/projects/622803099/bold-beard-care?ref=discovery_category_newest,0.0,0,30,30
42,the art of human being is a sitespecific dance event designed to explore authentic embodiment and the unique cultural matrix of space,Dance,the United States,Lara Binder,2500,"San Diego, CA",The Art of Human Being,3251.0,the art of human being,True,False,successful,https://www.kickstarter.com/projects/521841330/the-art-of-human-being?ref=discovery_category_newest,3251.0,13,44,44
0,dead sea salt and sugar polishes for the face lips body hands and feet  proud to be preservative  chemical free,DIY,the United States,Lindsay Sullivan,500,"Buffalo, NY",EllePeaTee  Dead Sea salt and/or Sugar Polishes for the body,0.0,ellepeatee dead sea salt and or sugar polishes for,False,False,failed,https://www.kickstarter.com/projects/1673324666/ellepeatee-dead-sea-salt-and-or-sugar-polishes-for?ref=discovery_category_newest,0.0,2,34,34
90,a political parody comic,Comic Books,the United States,Mike Miller,500,"San Diego, CA",MAGAnificent7,2582.0,maganificent7,True,False,successful,https://www.kickstarter.com/projects/underdogmike/maganificent7?ref=discovery_category_newest,2582.0,1,30,30
192,an comic series about a fraternal organization of monster hunters a mix of supernatural ghostbusters and stranger things,Comic Books,the United States,William Tener,3500,"Beckley, WV",Black Jackets #1-2: an action horror comic series,4467.01,black jackets 2,True,False,successful,https://www.kickstarter.com/projects/williamtener/black-jackets-2?ref=discovery_category_newest,4467.01,97,34,34
18,handmade stained glass chimes with a unique flair made to last a lifetime,Glass,the United States,Angela Kicklighter,500,"Cookeville, TN",Heirloom Chimes,2179.0,heirloom chimes,True,False,successful,https://www.kickstarter.com/projects/anhoki/heirloom-chimes?ref=discovery_category_newest,2179.0,1,30,30
19,a story about cosmic escapism and its familial and temporal consequences,Graphic Novels,the United States,Amy Chang,1100,"Los Angeles, CA",Cosmic Cabbie,1229.0,cosmic cabbie,True,False,successful,https://www.kickstarter.com/projects/1613533662/cosmic-cabbie?ref=discovery_category_newest,1229.0,19,21,21
32,preserve the macomb ballet companys tradition of delivering crowd pleasing professional quality performances,Performances,the United States,Macomb Ballet Company,1200,"Macomb, MI",Macomb Ballet Costuming Fund,1220.0,macomb ballet costuming fund,True,False,successful,https://www.kickstarter.com/projects/macombballet/macomb-ballet-costuming-fund?ref=discovery_category_newest,1220.0,20,30,30
156,two dance companies come together on a mission to find a studio space to call home where possibilities become reality,Spaces,the United States,Sarah A. Lozano | Jasper C. Reed,10000,"Chicago, IL",The Steadfast Diamond Movement,11041.0,thesteadfastdiamondmovement,True,True,successful,https://www.kickstarter.com/projects/1719431355/thesteadfastdiamondmovement?ref=discovery_category_newest,11041.0,21,30,30
29,bisonblocks allinone chopping block the worlds most innovative allinone chopping block the unique design surpasses expectations,Crafts,the United States,Travis Little,1500,"Kalispell, MT","Just a few days left, get your BisonBlocks All-in-One today",3334.0,bisonblocks all in one chopping block kick starter,True,False,successful,https://www.kickstarter.com/projects/914309087/bisonblocks-all-in-one-chopping-block-kick-starter?ref=discovery_category_newest,3334.0,11,32,32
0,legacy park is meant to be enjoyed by all travelers and members of the local community giving the young local children joy,Civic Design,the United States,Jeremy Dimbath,75000,"Waynesville, OH","""Legacy Park""",0.0,legacy park,False,False,failed,https://www.kickstarter.com/projects/1609259747/legacy-park?ref=discovery_category_newest,0.0,2,30,30
1,mirandas place is your place for one of a kind quilts and accessories a place where creativity is welcomed and expected,Quilts,the United States,Miranda Dozier,8000,"Atlanta, GA",Miranda's Place,15.0,mirandas place,False,False,failed,https://www.kickstarter.com/projects/1732397437/mirandas-place?ref=discovery_category_newest,15.0,7,38,38
2,looking to create a hemp based paper/ cardboard recycling manufacturing facility,Stationery,the United States,A.O.G.P.,100000,"Battle Creek, MI",American Options for Greater Productivity -- (PAPER) --,200.0,american options for greater productivity paper,False,False,failed,https://www.kickstarter.com/projects/1932451576/american-options-for-greater-productivity-paper?ref=discovery_category_newest,200.0,5,30,30
172,kaz a socially awkward brooklynite is cast into an alternate world and must confront battling kings to save his wife and return home,Graphic Novels,the United States,Kensuke Okabayashi,10000,"Brooklyn, NY","The Foreigner, Volume 1 - Graphic Novel",10042.0,the foreigner volume 1 graphic novel,True,True,successful,https://www.kickstarter.com/projects/theforeignercomic/the-foreigner-volume-1-graphic-novel?ref=discovery_category_newest,10042.0,714,30,30
49,help us bring thumbelinas world to life as the students at our nonprofit dance school perform in this original fulllength ballet,Dance,the United States,Metropolitan Ballet Theatre & Academy,2200,"Rockville, MD","Thumbelina, an original work by Metropolitan Ballet Theatre",2493.0,thumbelina an original work by metropolitan ballet,True,True,successful,https://www.kickstarter.com/projects/34015568/thumbelina-an-original-work-by-metropolitan-ballet?ref=discovery_category_newest,2493.0,10,25,25
67,a journey filled with monsters and mayhem vs strippers biker gangs and roller derby zombies this is a wild comic,Comic Books,the United States,Michele,99,"Las Vegas, NV",Everette Hartsoe GRAVE CULT #1- HORROR COMIC BY Dan Wilder,2167.0,everette hartsoes grave cult 1 drive in zombie comic,True,False,successful,https://www.kickstarter.com/projects/535900359/everette-hartsoes-grave-cult-1-drive-in-zombie-comic?ref=discovery_category_newest,2167.0,35,12,12
9,an epic urban fantasy featuring magic myth and mayhem in the fictional region of enwa,Graphic Novels,the United States,Wise Acre,700,"Goodyear, AZ",AKOMA: ISSUE #1,1106.0,akoma issue 1 0,False,False,live,https://www.kickstarter.com/projects/akoma/akoma-issue-1-0?ref=discovery_category_newest,1106.0,5,44,0
19,its time for the next issue of weird tales of dread,Comic Books,the United States,Samuel Alexander,800,"Philadelphia, PA",Weird Tales of Dread #3,961.0,weird tales of dread 3,True,False,successful,https://www.kickstarter.com/projects/demondramon/weird-tales-of-dread-3?ref=discovery_category_newest,961.0,28,30,30
25,building picnic tables for riverton park and clean the interior of the train shed,Woodworking,the United States,Carter Wilburn,800,"Riverton, NJ",Eagle Scout Project at Riverton Park,837.0,eagle scout project at riverton park,True,False,successful,https://www.kickstarter.com/projects/1969667705/eagle-scout-project-at-riverton-park?ref=discovery_category_newest,837.0,3,45,45
150,this 300page graphic novel about a tribe of neanderthals explores the true nature and lost history of humanity,Graphic Novels,the United States,Tom Manning,6000,"Oakland, CA",Bering Strait: a graphic novel by Tom Manning,8748.0,bering strait a graphic novel by tom manning,True,False,successful,https://www.kickstarter.com/projects/11237156/bering-strait-a-graphic-novel-by-tom-manning?ref=discovery_category_newest,8748.0,8,60,60
1,custom handmade one of a kind dolls made from recycled barbies,DIY,the United States,Michaela Fretwell (deleted),500,"Salt Lake City, UT",Custom Handmade Dolls (Canceled),1.0,custom handmade dolls,False,False,canceled,https://www.kickstarter.com/projects/534074168/custom-handmade-dolls?ref=discovery_category_newest,1.0,0,20,0
11,hats hats and more hats,Knitting,the United States,heather,300,"Cleveland, OH",Make 100: Hand-knitted Hats!,507.0,make 100 hand knitted hats,True,False,successful,https://www.kickstarter.com/projects/zuzusunshine/make-100-hand-knitted-hats?ref=discovery_category_newest,507.0,32,30,30
117,a queer messy action/drama about finding out who you are and what you want in life in an illegal fist fight league,Comic Books,the United States,Frankee White,1000,"Chicago, IL",20 Fists #1-3: A Rough & Tumble Romance,2155.0,20 fists 1 3 a rough and tumble romance,True,True,successful,https://www.kickstarter.com/projects/frankeewhite/20-fists-1-3-a-rough-and-tumble-romance?ref=discovery_category_newest,2155.0,13,30,30
164,seedling kits make great holiday gifts each kit is carefully handmade in california with heirloom seeds and premium organic nutrients,DIY,the United States,"Paper, Seed & Tree",500,"Santa Monica, CA",Seedling Gift Kits,5047.0,10 for two seedling kits as holiday gifts early bi,True,True,successful,https://www.kickstarter.com/projects/paperseedtree/10-for-two-seedling-kits-as-holiday-gifts-early-bi?ref=discovery_category_newest,5047.0,35,14,14
85,a collection of cute star wars inspired pins,Crafts,the United States,Jason Ponggasam & Patty Variboa,350,"Chino Hills, CA",Star Wars Inspired Enamel Pins By Fat Rabbit Farm,5676.0,star wars inspired enamel pins by fat rabbit farm,True,False,successful,https://www.kickstarter.com/projects/210690620/star-wars-inspired-enamel-pins-by-fat-rabbit-farm?ref=discovery_category_newest,5676.0,6,20,20
17,f dega is wccs most ambitious dance performance to date combining the elements of sand water wind  paint with contemporary dance,Dance,the United States,Wilde Coward Co,5000,"De Land, FL","Wilde Coward Co Presents Fè Dega, a unique dance experience",5051.0,wilde coward co presents fe dega a unique dance ex,True,False,successful,https://www.kickstarter.com/projects/424896619/wilde-coward-co-presents-fe-dega-a-unique-dance-ex?ref=discovery_category_newest,5051.0,46,30,30
31,agbevivina life is sweet is a collaboration of cultures through dance and music,Dance,the United States,Kayt MacMaster,2000,"Accra, Ghana",Agbevivina: Life is Sweet,2110.0,agbevivina life is sweet,True,False,successful,https://www.kickstarter.com/projects/363733158/agbevivina-life-is-sweet?ref=discovery_category_newest,2110.0,0,30,30
11,i am an experienced embroidery craftsperson looking to purchase a machine to supplement my income as a full time graduate student,Embroidery,the United States,Sara Loquist,700,"Baton Rouge, LA",Nomadic Gnome Embroidery,761.0,nomadic gnome embroidery,True,False,successful,https://www.kickstarter.com/projects/216303848/nomadic-gnome-embroidery?ref=discovery_category_newest,761.0,2,58,58
244,"qapla 
open your blood wine bottles like a true klingon warrior",Product Design,the United States,Toast,650,"New York, NY",Bat'leth bottle opener (Bot'leth),7471.0,batleth bottle opener botleth,True,False,successful,https://www.kickstarter.com/projects/wartoaster/batleth-bottle-opener-botleth?ref=discovery_category_newest,7471.0,3,45,45
139,this project has a double goal  to fulfill a dream of having a dance studio and to bring more partner dancing to grants pass,Spaces,the United States,Melissa McRobbie,15000,"Grants Pass, OR",A dance studio in Grants Pass!,15622.0,a dance studio in grants pass,True,True,successful,https://www.kickstarter.com/projects/484742119/a-dance-studio-in-grants-pass?ref=discovery_category_newest,15622.0,27,30,30
