backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
443,6 inch ruler with cutouts to find knife grind angles before sharpening 2 mm thiiiick titanium simple and useful,Product Design,the United States,Ben Petersen,3000,"American Fork, UT",Titanium Ruler + Knife Angle Finder,20789.0,titanium ruler pocket knife angle finder,True,False,successful,https://www.kickstarter.com/projects/benbanters/titanium-ruler-pocket-knife-angle-finder?ref=discovery_category_newest,20789.0,43,30,30
10,persona is an illustrated counter culture magazine containing big ideas for the average genius,Anthologies,the United States,Zac Cavaluzzi,1200,"Red Bank, NJ",Persona Magazine #1 & #2,398.0,persona magazine 1 and 2,False,False,failed,https://www.kickstarter.com/projects/personamagazine/persona-magazine-1-and-2?ref=discovery_category_newest,398.0,49,60,60
16,were creating a site where you can search information about every building in the world collect it and connect with others about it,Architecture,the United States,Serina Calhoun,100000,"San Francisco, CA",PLACES! Telling the story of every building in the world.,1010.0,places telling the story of every building in the,False,False,canceled,https://www.kickstarter.com/projects/165678620/places-telling-the-story-of-every-building-in-the?ref=discovery_category_newest,1010.0,64,59,11
96,now you see him now you wont,Comic Books,the United States,Chad Bruce,3000,"Carlisle, PA",Invisible,3714.0,invisible 6,True,False,successful,https://www.kickstarter.com/projects/chadbruce/invisible-6?ref=discovery_category_newest,3714.0,9,60,60
32,hafu is a coming of age story set against a backdrop of crime and betrayal ninjas meet gangsters emotions meet explosions,Comic Books,the United States,Sam Richardson,3000,"St. Louis, MO",HAFU - Comic book about a teenage mixed-racial female ninja,3440.0,hafu comic book about a teenage mixed racial femal,True,False,successful,https://www.kickstarter.com/projects/hafu/hafu-comic-book-about-a-teenage-mixed-racial-femal?ref=discovery_category_newest,3440.0,2,29,29
1,a majorette dance team at grand valley state university who is working toward four set goals to become apart of grand valley,Performances,the United States,Jennifer Martinez,1500,"Grand Rapids, MI",Dancing for Tradition and Entertainment,1.0,dancing for tradition and entertainment,False,False,failed,https://www.kickstarter.com/projects/1023256183/dancing-for-tradition-and-entertainment?ref=discovery_category_newest,1.0,94,60,60
42,digging 4 earth is the result of the firsttime collaboration between three emerging dance companies in sacramento,Performances,the United States,TwoPoint4 Dance Theater,2000,"Sacramento, CA",'Digging 4 Earth',2176.0,digging 4 earth,True,False,successful,https://www.kickstarter.com/projects/1905063561/digging-4-earth?ref=discovery_category_newest,2176.0,2,30,30
71,bright colored skinny jeans hiphop influences and indierock music together explore the mentality and ultimate reality of a hipster,Dance,the United States,Kelsey,5500,"Pittsburgh, PA",We Roll Along,5625.08,we roll along,True,False,successful,https://www.kickstarter.com/projects/1826248998/we-roll-along?ref=discovery_category_newest,5625.08,52,33,33
467,in a unique fantasy world a boy must journey to save his companion beast and get his friends back before he pushes them all too far,Comic Books,the United States,Curtis,5000,"Huntington Beach, CA",Beastlands #1: A Heartful Fantasy Adventure,10431.0,beastlands 1 a heartful fantasy adventure,True,False,successful,https://www.kickstarter.com/projects/curtisclow/beastlands-1-a-heartful-fantasy-adventure?ref=discovery_category_newest,10431.0,74,30,30
1,soft  durable crochet baby blankets handmade in beautiful colors,Crochet,the United States,Shelly Transki,2500,"Zanesville, OH",Sweet Dreams Crochet: Handmade Blankets,30.0,sweet dreams crochet handmade blankets,False,False,failed,https://www.kickstarter.com/projects/1617275313/sweet-dreams-crochet-handmade-blankets?ref=discovery_category_newest,30.0,0,40,40
89,a public performance ritual for peace from the nyc dance community to the world streamed live from lincoln center,Performances,the United States,Buglisi Dance Theatre | Jacqulyn Buglisi,7000,"New York, NY",9/11 Table of Silence Project 2016,9011.0,9 11 table of silence project 2016,True,True,successful,https://www.kickstarter.com/projects/tableofsilence2019/9-11-table-of-silence-project-2016?ref=discovery_category_newest,9011.0,1,21,21
74,retrofitting an old camper into a mobile classroom to bring environmental education opportunities to portland area kids and families,DIY,the United States,Britt Crow-Miller,30000,"Portland, OR",WILD BUS: Kids' environmental education classroom on wheels,27355.0,wild bus kids environmental education classroom on,False,False,failed,https://www.kickstarter.com/projects/902844472/wild-bus-kids-environmental-education-classroom-on?ref=discovery_category_newest,27355.0,561,27,27
153,this 8page comic book created entirely by my 2nd grade son owen claytor will be his first publishing venture  ,Comic Books,the United States,Ryan Claytor,20,"Holt, MI",Honk: A comics story about bullying by a 7-year-old creator,1704.0,honk a comics story about bullying by a 7 year old creator,False,True,live,https://www.kickstarter.com/projects/ryanclaytor/honk-a-comics-story-about-bullying-by-a-7-year-old-creator?ref=discovery_category_newest,1704.0,19,14,0
76,air war stories 1 variant cover by sam glanzman limited to an edition of 100,Comic Books,the United States,Drew Ford,500,"New York, NY",MAKE 100 Variant Covers for AIR WAR STORIES #1,1798.0,make 100 variant covers for air war stories 1,True,False,successful,https://www.kickstarter.com/projects/itsalivepress/make-100-variant-covers-for-air-war-stories-1?ref=discovery_category_newest,1798.0,5,10,10
103,maximum impact at minimum wage,Comic Books,the United States,Tonic Mole,500,"Tonkawa, OK",Saving the World #3 Comic Book,2963.0,saving the world 3 comic book,True,False,successful,https://www.kickstarter.com/projects/tonicmole/saving-the-world-3-comic-book?ref=discovery_category_newest,2963.0,3,30,30
74,today i am making a dream of mine come true i invite you to learn more about smj performing arts,Dance,the United States,Sarah Jakubowski,20000,"Sherwood, OR","SMJ Performing Arts is coming to Sherwood, Oregon!",20100.0,smj performing arts is coming to sherwood oregon,True,False,successful,https://www.kickstarter.com/projects/970236603/smj-performing-arts-is-coming-to-sherwood-oregon?ref=discovery_category_newest,20100.0,3,30,30
9,we are a small family fiber farm that focuses on happy and healthy animals quality fiber and handmade items,Knitting,the United States,April Fogarty,3000,"Woodstock, CT",Alpaca and Fiber Farming at Fogarty Ridge Farm,377.0,alpaca and fiber farming at fogarty ridge farm,False,False,failed,https://www.kickstarter.com/projects/1831292591/alpaca-and-fiber-farming-at-fogarty-ridge-farm?ref=discovery_category_newest,377.0,0,14,14
1,the most innovative technologically sound entertainment complex ever apex is an exclusive private entertainment venue and hotel,Architecture,the United States,Perry Carter (deleted),250000,"Atlanta, GA",Apex Palatial Hotel & Entertainment Complex. LLC (Canceled),1.0,apex palatial hotel and entertainment complex,False,False,canceled,https://www.kickstarter.com/projects/975793995/apex-palatial-hotel-and-entertainment-complex?ref=discovery_category_newest,1.0,3,60,19
68,freakshow princess is a 24 page full color oneshot zombie horror comic book,Comic Books,the United States,Jonathan Hedrick,500,"Melbourne, FL",Freakshow Princess Relaunch - Zombie One Shot Comic,1445.0,freakshow princess relaunch zombie one shot comic,True,False,successful,https://www.kickstarter.com/projects/jonathanhedrick/freakshow-princess-relaunch-zombie-one-shot-comic?ref=discovery_category_newest,1445.0,37,35,35
303,help us colorize the original blackandwhite gold digger series by awardwinning artist fred perry,Comic Books,the United States,Antarctic Press,1200,"San Antonio, TX",Fred Perry's Gold Digger - COLORIZED part 5,8927.0,fred perrys gold digger colorized part 5,True,False,successful,https://www.kickstarter.com/projects/teether/fred-perrys-gold-digger-colorized-part-5?ref=discovery_category_newest,8927.0,8,30,30
82,origin story of the phantom lion lenny conrad becomes the legendary phantom lion,Comic Books,the United States,Moon Rock,2000,"Athens, GA",Phantom Lion Issue #1 Comic Book (1 of 4-Issue Miniseries),2520.0,phantom lion issue 1 comic book,True,False,successful,https://www.kickstarter.com/projects/moonrockcomics/phantom-lion-issue-1-comic-book?ref=discovery_category_newest,2520.0,275,30,30
144,a continuing scifi series about an intrepid reporter in space and a ship crewed by unwanted immigrants,Comic Books,the United States,Ryan Lessard,4500,"Manchester, NH",SENTINEL #1 and #2: The Enemy Revealed!,5076.0,sentinel 1 and 2 the enemy revealed,True,False,successful,https://www.kickstarter.com/projects/ryanlessard/sentinel-1-and-2-the-enemy-revealed?ref=discovery_category_newest,5076.0,149,30,30
28,just girly things the summer 2018 premiere from dallasbased dance theatre company the danielle georgiou dance group dgdg,Performances,the United States,Danielle Georgiou,2500,"Dallas, TX",DGDG presents JUST GIRLY THINGS,2516.0,dgdg presents just girly things,True,False,successful,https://www.kickstarter.com/projects/thebippybobbybooshow/dgdg-presents-just-girly-things?ref=discovery_category_newest,2516.0,2,22,22
43,project updated to include full matching sets including razor stand and pure badger hair brush,Woodworking,the United States,Jonathan Galloway,225,"Philadelphia, PA",DE Safety Razors,2256.0,de safety razors,True,False,successful,https://www.kickstarter.com/projects/galloworks/de-safety-razors?ref=discovery_category_newest,2256.0,1,30,30
49,a real life superhero fighting cystic fibrosis bringing hope to 1000s,Comic Books,the United States,OH Comics!,1500,"Akron, OH",Pathway CF Superhero Issue #1 - Comics For a Cause,1772.0,pathway cf superhero comics for a cause,True,False,successful,https://www.kickstarter.com/projects/onlyhumancomic/pathway-cf-superhero-comics-for-a-cause?ref=discovery_category_newest,1772.0,23,28,28
77,where dance music song and loves bitter recriminations intersect a onenightonly performance in nyc on saturday february 13th,Performances,the United States,Rachel Rizzuto,2800,"New York, NY","super sad love songs (or, love makes us all losers)",2810.0,super sad love songs or love makes us all losers,True,False,successful,https://www.kickstarter.com/projects/2055596007/super-sad-love-songs-or-love-makes-us-all-losers?ref=discovery_category_newest,2810.0,2,21,21
253,help print the final volume of the linewebtoon featured comic series and reprint books 1 and 2,Graphic Novels,the United States,Michael Regina,17500,"Jacksonville, FL",Adamsville Book 3 and Complete Collection Boxset,17675.0,adamsville book 3 and complete collection boxset,True,True,successful,https://www.kickstarter.com/projects/1247384685/adamsville-book-3-and-complete-collection-boxset?ref=discovery_category_newest,17675.0,178,25,25
16,custom created character hats to bring happiness to kids undergoing chemotherapy and other cancer or terminal illness treatments,Crochet,the United States,Mama Small Oak,1500,"Erie, PA","""Just the Caps"" by The Cozy Acorn",1580.0,just the caps by the cozy acorn,True,False,successful,https://www.kickstarter.com/projects/1945912378/just-the-caps-by-the-cozy-acorn?ref=discovery_category_newest,1580.0,6,30,30
11,individual carvings of any and all united states presidents,Woodworking,the United States,Stephanie Tamras,5000,"Chicago, IL",The Presidents,1843.0,the presidents,False,False,failed,https://www.kickstarter.com/projects/splashcarpentry/the-presidents?ref=discovery_category_newest,1843.0,5,45,45
225,to celebrate hatter ms 10th anniversary a collection of 10 webisodes illustrated by sami makkonen and tyson schroeder,Graphic Novels,the United States,Frank Beddor,5000,"Los Angeles, CA",Hatter M: Seeking Wonder,13542.0,hatter m seeking wonder,True,True,successful,https://www.kickstarter.com/projects/149372651/hatter-m-seeking-wonder?ref=discovery_category_newest,13542.0,21,20,20
89,its time for an oregon license plate that celebrates the urban culture of our state,Civic Design,the United States,Steve Barile,155000,"Portland, OR",Keep Portland Weird Official Oregon License Plate (Canceled),4957.0,keep portland weird official oregon license plate,False,False,canceled,https://www.kickstarter.com/projects/1315632982/keep-portland-weird-official-oregon-license-plate?ref=discovery_category_newest,4957.0,77,30,11
7090,the most funded accessory in history 3 years in a row 4 innovations in one amazing belt friendly shipping in september,Product Design,the United States,HARMATTAN DESIGN,10000,"Wilmington, DE",Smart Belt Ultimate,700812.0,smart belt ultimate,True,False,successful,https://www.kickstarter.com/projects/1410511531/smart-belt-ultimate?ref=discovery_category_newest,700812.0,10,60,60
26,government politics and a rigid homeowners association forced me to shut down my garage studio  time to relocate to a public building,Glass,the United States,Earl Wright,500,"Kennewick, WA",Relocate A Glassblowing Studio,1025.0,relocate a glassblowing studio,True,False,successful,https://www.kickstarter.com/projects/955217351/relocate-a-glassblowing-studio?ref=discovery_category_newest,1025.0,595,29,29
136,corin howell  artist known on transformers batmite the mighty zodiac and xfiles origins is creating her first sketchbook,Anthologies,the United States,Geoff Martin,1400,"Savannah, GA",Red Head Draws - A Corin Howell Sketchbook,6206.0,red head draws a corin howell sketchbook,True,True,successful,https://www.kickstarter.com/projects/2085889600/red-head-draws-a-corin-howell-sketchbook?ref=discovery_category_newest,6206.0,32,30,30
572,follow harriet tubmans adventures in chapters  3  to 6,Graphic Novels,the United States,David Crownson,20000,"New York, NY",The Return of Harriet Tubman : Demon Slayer!,22295.0,the return of harriet tubman demon slayer,True,True,successful,https://www.kickstarter.com/projects/dcrownson86/the-return-of-harriet-tubman-demon-slayer?ref=discovery_category_newest,22295.0,70,30,30
54,dance dreams honolulu is an adaptive dance program designed to give children with physical challenges their time on stage,Dance,the United States,Veronica and Michele,5000,"Honolulu, HI",Dance Dreams Honolulu,5215.0,dance dreams honolulu,True,False,successful,https://www.kickstarter.com/projects/1687170154/dance-dreams-honolulu?ref=discovery_category_newest,5215.0,0,30,30
2273,the 3rd volume finds the fighting fashionista kamen america  the kamen corps in a showdown with their nemesis vermillion masquerade,Comic Books,the United States,Timothy Lim,2000,"Temple, TX","Kamen America, Volume 3",87363.5,kamen america volume 3,True,True,successful,https://www.kickstarter.com/projects/ninjaink/kamen-america-volume-3?ref=discovery_category_newest,87363.5,71,28,28
66,bitedown dance is a multimedia dance collective premiering their first evening length live performance in nyc gibney dance june 2830,Performances,the United States,Aundrea Anderson,10000,"Manhattan, NY",BITEDOWN DANCE: Eating Daisies Premiere,10005.0,bitedown dance eating daisies premiere,True,False,successful,https://www.kickstarter.com/projects/1942484408/bitedown-dance-eating-daisies-premiere?ref=discovery_category_newest,10005.0,11,49,49
20,dark worlds of fantastic demons mighty thewed heroes and irresistible enchantresses abound from the dark art of f newton burcham,Anthologies,the United States,Incarna Comics,99,"Claremore, OK","""Devils & Damsels"" The Dark Art of F. Newton Burcham",670.0,devils and damsels the dark art of f newton burcha,True,False,successful,https://www.kickstarter.com/projects/338197751/devils-and-damsels-the-dark-art-of-f-newton-burcha?ref=discovery_category_newest,670.0,11,54,54
2,a carry case made for 5 favorite essential oil samples women can carry in their purse men in their pocket made of cherry wood,Woodworking,the United States,darrel stender,10000,"Cocoa, FL",Essential oils carry case made of cherry wood.,11.0,essentianal oils carry case made of cherry wood,False,False,failed,https://www.kickstarter.com/projects/523394563/essentianal-oils-carry-case-made-of-cherry-wood?ref=discovery_category_newest,11.0,8,30,30
640,a high quality fantasy art book a travel to imagination in a limited and numbered edition available in english and spanish,Graphic Novels,the United States,David G. Forés and Play Attitude,19000,"Barcelona, Spain",Forgotten Colors - A limited edition art book for all ages.,44677.94,forgotten colors a limited edition art book for al,True,True,successful,https://www.kickstarter.com/projects/davidgfores/forgotten-colors-a-limited-edition-art-book-for-al?ref=discovery_category_newest,44677.94,5,35,35
430,the story of a boy whose cat logs onto a virtual internet and thinks shes human super information hijinks reality check,Webcomics,the United States,Rikki Simons,20000,"Los Angeles, CA",Super Information Hijinks: Reality Check!,25778.0,super information hijinks reality check,True,True,successful,https://www.kickstarter.com/projects/rikkisimons/super-information-hijinks-reality-check?ref=discovery_category_newest,25778.0,16,30,30
603,in a time when light was scarce the souls of the fearless illuminated the world,Comic Books,the United States,Myth Division,3500,"Los Angeles, CA","Luminous. Sex, Magic, and an Impossible Heist.",18294.0,luminous,True,False,successful,https://www.kickstarter.com/projects/mythdivision/luminous?ref=discovery_category_newest,18294.0,24,30,30
62,retrofitting an old camper into a mobile classroom to bring sustainability education opportunities to portland area kids and families,DIY,the United States,Britt Crow-Miller,12000,"Portland, OR",WILD BUS: Kids' mobile sustainability education classroom,12104.0,wild bus kids mobile sustainability education clas,True,False,successful,https://www.kickstarter.com/projects/902844472/wild-bus-kids-mobile-sustainability-education-clas?ref=discovery_category_newest,12104.0,13,17,17
164,we need your help to construct a community and educational center for our beloved garden in ontario california,Architecture,the United States,Kirill Volchinskiy,17000,"Ontario, CA",educational space for flourishing community garden,18000.0,educational space for flourishing community garden,True,True,successful,https://www.kickstarter.com/projects/1155558207/educational-space-for-flourishing-community-garden?ref=discovery_category_newest,18000.0,95,30,30
886,help nocturnals creator dan brereton bring the next chapter of the nocturnals saga  the sinister path  to life,Graphic Novels,the United States,Steven Morger,30000,"Lafayette, CA",Dan Brereton's New Nocturnals Graphic Novel!,62246.0,dan breretons new nocturnals graphic novel,True,True,successful,https://www.kickstarter.com/projects/120326342/dan-breretons-new-nocturnals-graphic-novel?ref=discovery_category_newest,62246.0,18,30,30
10,a soapy situation for some greedy goblins,DIY,the United States,Brandon Grogan,50,"Bellingham, WA",Greedy Goblin Soaps,341.0,greedy goblins soaps,True,False,successful,https://www.kickstarter.com/projects/greedygoblinssoaps/greedy-goblins-soaps?ref=discovery_category_newest,341.0,5,30,30
2,homemade sugar scrub are the most natural way to soften exfoliate and to freshen up the skin,DIY,the United States,Rahkia Adams,2500,"Atlanta, GA",Touche Sugar Scrubs,11.0,touche sugar scrubs,False,False,failed,https://www.kickstarter.com/projects/1770736996/touche-sugar-scrubs?ref=discovery_category_newest,11.0,2,27,27
11,sending ice cream jelly fish out into the world to spread happiness,Crochet,the United States,Ferrin mcmahon,500,"Los Angeles, CA",Kawaii Ice Cream Jellyfish,669.0,kawaii ice cream jellyfish,True,True,successful,https://www.kickstarter.com/projects/1934891603/kawaii-ice-cream-jellyfish?ref=discovery_category_newest,669.0,3,30,30
16,volume one,Graphic Novels,the United States,Earth's Best Entertainment,10000,"Derry, NH",Earth's Best Friends,592.0,earths best friends,False,False,failed,https://www.kickstarter.com/projects/earthsbestfriends/earths-best-friends?ref=discovery_category_newest,592.0,141,10,10
5,our kids woodworking box monthly service is designed for kids ages 7 to 12 and aims to inspire a lifetime love of woodworking,Woodworking,the United States,Manda and Joe Mendoza,500,"Rosemount, MN",Kids Woodworking Subscription Box - Made in the USA!,151.0,kids woodworking subscription box made in the usa,False,False,failed,https://www.kickstarter.com/projects/356122949/kids-woodworking-subscription-box-made-in-the-usa?ref=discovery_category_newest,151.0,1,21,21
8,the publik bike station creates a downtown location to rent bikes to repair and air bicycles with 24 hr tool/air stations and more,Civic Design,the United States,Jennifer Randall,3000,"Hutchinson, KS",Publik Bike Station,359.0,publik bike station,False,False,failed,https://www.kickstarter.com/projects/1314398234/publik-bike-station?ref=discovery_category_newest,359.0,168,30,30
14,a halloween dance musical with something for everyone  just bootiful,Performances,the United States,Juli Draney,1200,"Meridian, ID","""Halloween: Henry, Saddara & the Neighborhood""",1221.0,halloween henry saddara and the neighborhood,True,False,successful,https://www.kickstarter.com/projects/887507548/halloween-henry-saddara-and-the-neighborhood?ref=discovery_category_newest,1221.0,5,16,16
0,hello i have been making handmade soaps for the last 2 years i use lots of natural and organic ingredients and oils,DIY,the United States,Malissa Orozco,3500,"Corona, CA",Honey and pear Soaps (Canceled),0.0,honey and pear soaps,False,False,canceled,https://www.kickstarter.com/projects/1877486001/honey-and-pear-soaps?ref=discovery_category_newest,0.0,0,18,4
33,a borderdefying contemporary dance pieceborn from crosscultural collaboration in tijuana by martita abril and matthew armstrong,Dance,the United States,Martita,950,"Manhattan, NY","Bring ""Dis Or Der"" to New York",1020.06,bring dis or der to new york,True,True,successful,https://www.kickstarter.com/projects/mapping-tijuana/bring-dis-or-der-to-new-york?ref=discovery_category_newest,1020.06,11,19,19
1,ruthmere museums historic perimeter wall has been in need of repair for some time now help us restore it in 2017 by donating,Architecture,the United States,Ruthmere Museum,2000,"Elkhart, IN",Another Brick in the Wall,25.0,another brick in the wall,False,False,failed,https://www.kickstarter.com/projects/1873803826/another-brick-in-the-wall?ref=discovery_category_newest,25.0,3,30,30
11,show your service pride with this minimalist designed poster printed on museum quality verona rag 300gsm smooth,Graphic Design,the United States,Brandon Kirk (deleted),1000,"East Moline, IL",ARMY-NAVY-AIR FORCE-MARINES posters,185.0,army navy air force marines posters,False,False,failed,https://www.kickstarter.com/projects/816275791/army-navy-air-force-marines-posters?ref=discovery_category_newest,185.0,11,20,20
0,pallet project kits offer people a chance to create their own pallet furniture without finding or breaking down pallets themselves,DIY,the United States,Steve Yurechko (deleted),2500,"Port Deposit, MD",Pallet Project Kits (Canceled),0.0,pallet project kits,False,False,canceled,https://www.kickstarter.com/projects/811884654/pallet-project-kits?ref=discovery_category_newest,0.0,1,38,2
59,i wish to present nine of the dragons egg artists in residence in a concert in nyc this winter in a way that will honour them,Performances,the United States,marya ursin,2000,"New York, NY","Dragon's Egg at University Settlement, NYC, in December",2080.0,dragons egg at university settlement nyc in december,True,False,successful,https://www.kickstarter.com/projects/dragonseggpresents/dragons-egg-at-university-settlement-nyc-in-december?ref=discovery_category_newest,2080.0,9,30,30
9,dar  friends is raising funds to obtain costumes and fake blood for creaturetube an unusually wacky and gory dance piece,Dance,the United States,Darrian O'Reilly,300,"Los Angeles, CA",Clothe the Dancers in CreatureTube,457.0,clothe the dancers in creaturetube,True,False,successful,https://www.kickstarter.com/projects/1807872705/clothe-the-dancers-in-creaturetube?ref=discovery_category_newest,457.0,3,15,15
80,i create stationery and accessories for brown girls to promote positive self image,Stationery,the United States,Kamaria WArren,1800,"McDonough, GA",10 Year Old Creates Back to School Products for Brown Girls,2543.0,10 year old creates back to school products for br,True,False,successful,https://www.kickstarter.com/projects/1615407803/10-year-old-creates-back-to-school-products-for-br?ref=discovery_category_newest,2543.0,178,45,45
81,a new collaboration by american contemporary dance ensemble sen curran company and traditional kyrgyz music ensemble ustatshakirt plus,Performances,the United States,Seán Curran Company,7500,"New York, NY",Dream'd in a Dream at BAM Next Wave 2015,8066.0,dreamd in a dream at bam next wave 2015,True,False,successful,https://www.kickstarter.com/projects/seancurranco/dreamd-in-a-dream-at-bam-next-wave-2015?ref=discovery_category_newest,8066.0,17,30,30
2,a dance academy for children with autism,Performances,the United States,Ivey Gordon,1,"Los Angeles, CA",Autism Dances,11.0,autism dances,True,False,successful,https://www.kickstarter.com/projects/autismdances/autism-dances?ref=discovery_category_newest,11.0,2,10,10
388,"a watch collectors dream the liv saturn v collection features a moonphase chrono  bronze  titanium 
swiss automatic watches",Product Design,the United States,LIV - Swiss Watches,50000,"Wynwood, FL",NASA Saturn V Rocket Tribute Swiss Timepiece,198292.0,liv saturn v swiss watch,True,False,successful,https://www.kickstarter.com/projects/chazanow/liv-saturn-v-swiss-watch?ref=discovery_category_newest,198292.0,52,14,14
29,a much needed community choreographers evening,Performances,the United States,Sarah Hauss,1100,"Minneapolis, MN",Inbox@ArtBox,1158.0,inboxartbox,True,False,successful,https://www.kickstarter.com/projects/2089598800/inboxartbox?ref=discovery_category_newest,1158.0,15,28,28
47,a sitespecific dance project exploring sustainability how can we sustain ourselves our relationships  the earth,Performances,the United States,Chelsea Boyd Brown,1500,"College Park, MD","Local Dance, Music, & Food at LEAFHouse",1525.0,local dance music and food at leafhouse,True,False,successful,https://www.kickstarter.com/projects/1280870416/local-dance-music-and-food-at-leafhouse?ref=discovery_category_newest,1525.0,19,30,30
393,alpenglow yarn is making winding yarn a breeze  were automating motorized skein winders so indie dyers can make more beautiful yarn,Knitting,the United States,Carrie Sundra,65000,"San Luis Obispo, CA",The SkeinMinder,70076.0,the skeinminder,True,True,successful,https://www.kickstarter.com/projects/carriesundra/the-skeinminder?ref=discovery_category_newest,70076.0,32,44,44
25,yarn universe tote bag zipper pouch and enamel pin,Knitting,the United States,Anna Petsching,8500,"Albany, NY",Faraway Fibers,1401.0,faraway fibers,False,False,failed,https://www.kickstarter.com/projects/farawayfibers/faraway-fibers?ref=discovery_category_newest,1401.0,9,28,28
4213,1/2 credit card size 65w charger fast charges 3 devices laptop tablet smartphone 2 x usbc 1 x usba at the same time,Product Design,the United States,MoPoint,5000,"Los Angeles, CA",Mopoint: World's Smallest 65W GaN USB-C Charger,238775.0,mopoint super mini 65w gan usb c charger,True,False,successful,https://www.kickstarter.com/projects/mopoint/mopoint-super-mini-65w-gan-usb-c-charger?ref=discovery_category_newest,238775.0,5,30,30
192,the fullcolor fantasy tale of a bestfriend breakup set in a world of weaving and mythical lightning sheep,Graphic Novels,the United States,Abrian Curington,2000,"Fircrest, WA","Woolmancy: A nerdy, magical graphic novel about friendship",5536.25,woolmancy a nerdy magical graphic novel about frie,True,True,successful,https://www.kickstarter.com/projects/abrianc/woolmancy-a-nerdy-magical-graphic-novel-about-frie?ref=discovery_category_newest,5536.25,69,31,31
754,a sweet little comic about high school drama  completely revamped,Webcomics,the United States,Veronica Vera,40000,"New York, NY",The Bittersweet Candy Bowl Omnibus,70303.0,the bittersweet candy bowl omnibus,True,True,successful,https://www.kickstarter.com/projects/taeshi/the-bittersweet-candy-bowl-omnibus?ref=discovery_category_newest,70303.0,18,39,39
42,a membershipbased facility where you can gain access to the tools space and assistance to learn or improve your woodworking skills,Woodworking,the United States,David Keene,10000,"Fredericksburg, VA",The Workshop,13500.0,the workshop 0,True,False,successful,https://www.kickstarter.com/projects/2097301220/the-workshop-0?ref=discovery_category_newest,13500.0,324,60,60
703,14in1 stainless steel everyday carry multitool for camping hiking traveling and more only 19,Product Design,the United States,Ganvas,1000,"Shenzhen, China","Talos, The Ultimate 14-In-1 EDC Multi-Tool",24640.0,talos an 14 in 1 edc multi tool,True,False,successful,https://www.kickstarter.com/projects/454104303/talos-an-14-in-1-edc-multi-tool?ref=discovery_category_newest,24640.0,20,30,30
0,i reuse metal wood wire people throw away and natures fallings and make beautiful pieces of art crafts home decor with it to sell,DIY,the United States,Kayla Jaquillard,50,"Saylorsburg, PA",Creative Beauty reusing what others don't,0.0,creative beauty reusing what others dont,False,False,failed,https://www.kickstarter.com/projects/1530836095/creative-beauty-reusing-what-others-dont?ref=discovery_category_newest,0.0,2,30,30
29,you will see the whole process of creating illustrations to the mystical tale erotic beautiful adult fantasy tale,Graphic Novels,the United States,Alexandr Furdui,500,"San Francisco, CA",Fantasy Erotic Photo Book - FRESCOES,2423.0,fantasy erotic photo book frescoes,True,False,successful,https://www.kickstarter.com/projects/alexandrfurdui/fantasy-erotic-photo-book-frescoes?ref=discovery_category_newest,2423.0,39,30,30
32,apollo bag made for earth,Design,the United States,Puntzi,500,"Bend, OR",Apollo 15 Decontamination Bag,4852.0,apollo 15 decontamination bag,True,False,successful,https://www.kickstarter.com/projects/puntzi/apollo-15-decontamination-bag?ref=discovery_category_newest,4852.0,9,9,9
89,memory making with a strand of  t w i n k l y     l i g h t s  and a touch of  c o z y,Crafts,the United States,Ginny Taylor + Meghan Mollahan,10000,"Spokane, WA",The Haven Box,10368.0,the haven box,True,False,successful,https://www.kickstarter.com/projects/290055263/the-haven-box?ref=discovery_category_newest,10368.0,59,35,35
35,supercharge your creative flow and create awardwinning designs with professional industrycalibrated tools made in usa,Graphic Design,the United States,Mike Wofsey,360,"Golden, CO","Make 100, The Quiver. EDC Toolbox for Graphic Designers.",2149.0,make 100 the quiver edc toolbox for graphic designers,True,False,successful,https://www.kickstarter.com/projects/mikewofsey/make-100-the-quiver-edc-toolbox-for-graphic-designers?ref=discovery_category_newest,2149.0,22,30,30
141,44 page graphic novel from the creator of destiny aurora,Graphic Novels,the United States,Destiny Horizons,4500,"Los Angeles, CA",C.A.T.s Covert Anti-Espionage Team Graphic Novel.,5697.5,cats covert anti espionage team graphic novel,True,False,successful,https://www.kickstarter.com/projects/1169263915/cats-covert-anti-espionage-team-graphic-novel?ref=discovery_category_newest,5697.5,58,30,30
154,a psychological murder memoir about multiple personality and the vagaries of memory,Graphic Novels,the United States,Olivia Li,1000,"New York, NY",All in the Family: A Graphic Memoir by LB Lee,4089.0,all in the family,True,True,successful,https://www.kickstarter.com/projects/olovia/all-in-the-family?ref=discovery_category_newest,4089.0,74,30,30
9,an immersive evening of multicultural youth dance by delegrace dance academy,Performances,the United States,Deanna Williams,2000,"Atlanta, GA",Delegrace Dance Academy: COLORS Spring Recital,136.0,delegrace dance academy colors spring recital,False,False,failed,https://www.kickstarter.com/projects/374668402/delegrace-dance-academy-colors-spring-recital?ref=discovery_category_newest,136.0,0,42,42
181,a beautifully rendered comic anthology celebrating the bold lives and heroic deeds of the norse men and women of the viking age,Anthologies,the United States,Sean Fahey,2500,"San Francisco, CA",SAGAS OF THE NORTHMEN,3300.0,sagas of the northmen 1,True,False,successful,https://www.kickstarter.com/projects/504462887/sagas-of-the-northmen-1?ref=discovery_category_newest,3300.0,46,60,60
