backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
54,music fashion and impacting visuals are all parallel please support my journey to create a bilingual ep,World Music,the United States,Serah Blackstone-Fredericks,5000,"Oakland, CA",Recording an EP-A Compilation of Melodic Memories,5070.0,recording an ep a compilation of melodic memories,True,False,successful,https://www.kickstarter.com/projects/785733635/recording-an-ep-a-compilation-of-melodic-memories?ref=discovery_category_newest,5070.0,24,30,30
107,the influential  inspiring casey crescenzo of the dear hunter wants to record  produce our next record  we are huge fans of his work,Rock,the United States,The Elephant in the Room,5000,"Union, NJ",Casey Crescenzo wants to record our first record!,5273.64,casey crescenzo wants to record our first record,True,False,successful,https://www.kickstarter.com/projects/1429457498/casey-crescenzo-wants-to-record-our-first-record?ref=discovery_category_newest,5273.64,37,29,29
57,the awfully sudden death of martha g is a seattle based folk/punk quartet dedicated to rocking dancing dreaming and pleasing fans,Indie Rock,the United States,Awfullysudden,2500,"Seattle, WA",Awfully Sudden-The Album,2500.5,awfully sudden the album,True,False,successful,https://www.kickstarter.com/projects/1826093100/awfully-sudden-the-album?ref=discovery_category_newest,2500.5,43,30,30
68,finished mixed mastered and ready to enter some ear canals were making an artistic endeavor out of an epic listen,Rock,the United States,Todd Faulhaber,4600,"Minneapolis, MN","New Album ""14, A Year of Tuesdays"" from Blue Spot Lobotomy",4631.0,new album 14 a year of tuesdays from blue spot lob,True,False,successful,https://www.kickstarter.com/projects/728628780/new-album-14-a-year-of-tuesdays-from-blue-spot-lob?ref=discovery_category_newest,4631.0,42,30,30
13,singer/songwriter/saxophonist jo elless woodwindbased music is inspired by the city of boston in this popfolk/nujazz album ,Jazz,the United States,Jo Elless,750,"Los Angeles, CA",Copley Inbound,750.0,jo elless copley inbound,True,False,successful,https://www.kickstarter.com/projects/joelless/jo-elless-copley-inbound?ref=discovery_category_newest,750.0,22,31,31
0,evolution of city music,Hip-Hop,the United States,jermaine campbell,50000,"Baltimore, MD",The New City Music videos Project,0.0,the new city music videos project,False,False,failed,https://www.kickstarter.com/projects/1059367457/the-new-city-music-videos-project?ref=discovery_category_newest,0.0,51,60,60
73,richie pace jr presents chasing static an album reflecting on the unforeseen evils that occurred while pursuing his musical dreams,Indie Rock,the United States,Richie Pace Jr.,4000,"Boston, MA","Chasing Static, a conceptual album by Richie Pace Jr.",4300.0,chasing static a conceptual album by richie pace j,True,False,successful,https://www.kickstarter.com/projects/richiepace/chasing-static-a-conceptual-album-by-richie-pace-j?ref=discovery_category_newest,4300.0,1056,35,35
64,a 12song album and accompanying comic book,Pop,the United States,Shaw Lathrop,25000,"Boulder, CO",Boy Toy Star: Awesome Wars,14671.0,boy toy star awesome wars 0,False,False,failed,https://www.kickstarter.com/projects/boytoystar/boy-toy-star-awesome-wars-0?ref=discovery_category_newest,14671.0,6,30,30
83,your generous donations will complete the mastering and distribution of our first album as well as customized ill nicky merchandise,Hip-Hop,the United States,iLL Nicky,5000,"San Diego, CA",The House With No Pressure - iLL Nicky and Sean Powers Album,5630.0,the house with no pressure ill nicky and sean powe,True,True,successful,https://www.kickstarter.com/projects/1653595772/the-house-with-no-pressure-ill-nicky-and-sean-powe?ref=discovery_category_newest,5630.0,29,20,20
205,help rick hirschs big ol band record and release their debut album and lets have a good time,Jazz,the United States,Rick Hirsch's Big ol' Band,17000,"State College, PA",A Little Pocono Git-Down (modern big-band CD),18415.0,a little pocono git downshouldnt jazz make you fee,True,False,successful,https://www.kickstarter.com/projects/rickhirsch/a-little-pocono-git-downshouldnt-jazz-make-you-fee?ref=discovery_category_newest,18415.0,19,30,30
23,help samplejunkies sexual factory release our debut album,Indie Rock,the United States,Derek Hallberg,350,"Las Vegas, NV",Sexual Factory's Debut Album!,485.99,sexual factorys debut album,True,False,successful,https://www.kickstarter.com/projects/sexualfactory/sexual-factorys-debut-album?ref=discovery_category_newest,485.99,10,60,60
1,a journey through life finding myself when astray and reattaining ones being music to heal the soul but will you let it mend yours,World Music,the United States,Steve Barnes,12000,"St. Louis, MO","KholdPhuzion - Perceptionality, a voyage for purification",22.0,kholdphuzion perceptionality a voyage for purifica,False,False,failed,https://www.kickstarter.com/projects/1786798081/kholdphuzion-perceptionality-a-voyage-for-purifica?ref=discovery_category_newest,22.0,7,30,30
5,recording the album for agency/record label submission apparel/live shows/public appearances/interviews/and very many studio hours ,Jazz,the United States,Sevaughn,5500,"Corona, CA","Sevaughn - ""The Relentless"" *(FIRST Studio Album)",202.15,sevaughn relentless first studio album by sevaugh,False,False,failed,https://www.kickstarter.com/projects/664075027/sevaughn-relentless-first-studio-album-by-sevaugh?ref=discovery_category_newest,202.15,4,30,30
71,after 2 years of touring around the world with my last album it is time for new music check the videos for info on my new album ,Pop,the United States,Dennis Florine,8000,"Chicago, IL",Fifteen in February Fundraiser,8020.0,fifteen in february fundraiser,True,False,successful,https://www.kickstarter.com/projects/dennisflorine/fifteen-in-february-fundraiser?ref=discovery_category_newest,8020.0,3,27,27
44,a 7inch record by vista blue recorded at ardent studios in memphis and mixed/mastered by perry leenhouts at point break sounds,Rock,the United States,Mike Patton,1300,"Nashville, TN","Vista Blue - ""Hit the Floor"" 7-inch (at Ardent Studios)",1593.0,vista blue hit the floor 7 inch at ardent studios,True,True,successful,https://www.kickstarter.com/projects/357882646/vista-blue-hit-the-floor-7-inch-at-ardent-studios?ref=discovery_category_newest,1593.0,2,59,59
12,we are santa babies a christmas caroling quartet we are seeking funding to create a brand new demo reel for the 2020 holiday season,Faith,the United States,Santa Babies,575,"Long Island, NY",Santa Babies Demo Reel,665.0,santa babies demo reel,True,False,successful,https://www.kickstarter.com/projects/santababies/santa-babies-demo-reel?ref=discovery_category_newest,665.0,18,34,34
1,i want people to experience love again in a way that it is meant to be,R&B,the United States,Hakeem Romance,15000,"Richmond, VA",The Romance Effect: The Album,1.0,the romance effect the album,False,False,failed,https://www.kickstarter.com/projects/mrromance/the-romance-effect-the-album?ref=discovery_category_newest,1.0,1340,60,60
188,im recording my next ep and i need your help my goal is 11000 to record 5 songs as well as 3 music videos,Pop,the United States,Grant Genske,11000,"Los Angeles, CA",Grant Genske: Party Face EP Fundraiser!,13235.0,grant genske party face ep fundraiser,True,False,successful,https://www.kickstarter.com/projects/1284408306/grant-genske-party-face-ep-fundraiser?ref=discovery_category_newest,13235.0,7,30,30
39,i need your help to raise money for the recording promoting and distribution of my music,Rock,the United States,Spencer Jones,3000,"Phoenix, AZ",Support Spencer Jones' music!,4846.0,support spencer jones music,True,False,successful,https://www.kickstarter.com/projects/424751946/support-spencer-jones-music?ref=discovery_category_newest,4846.0,251,30,30
41,kidding on the square is looking to record their second studio album  with some help from their fans theyll be able to do it right,Pop,the United States,James Bruffee,2500,"Brooklyn, NY",Kidding on the Square's 2nd Album,2525.0,kidding on the squares 2nd album,True,False,successful,https://www.kickstarter.com/projects/662775654/kidding-on-the-squares-2nd-album?ref=discovery_category_newest,2525.0,7,30,30
22,a five movement jazz suite commemorating the universal struggle for freedom and justice sponsored by the santa fe branch of naacp,Jazz,the United States,Lenny Tischler,2000,"Santa Fe, NM",Freedom Work: Folk Forms and Variations,2035.0,freedom work folk forms and variations,True,False,successful,https://www.kickstarter.com/projects/534249655/freedom-work-folk-forms-and-variations?ref=discovery_category_newest,2035.0,21,35,35
13,a beautiful natural fine art nude book exemplifying the female form presented by female producer nina vain,Photobooks,the United States,Evolutionary Comics,150,"Las Vegas, NV",MUSE: SAMMI SANTOS - FINE ART NUDES,590.0,muse sammi santos fine art nudes,True,False,successful,https://www.kickstarter.com/projects/1655558466/muse-sammi-santos-fine-art-nudes?ref=discovery_category_newest,590.0,5,5,5
63,orquesta gardel is a topnotch largeformat salsa band from north carolina with its eyes set on a debut cd of alloriginal music,Hip-Hop,the United States,Orquesta GarDel,4000,"Durham, NC",Orquesta GarDel's debut album: original songs from a big salsa band,4035.0,orquesta gardels debut album original songs from a,True,False,successful,https://www.kickstarter.com/projects/orquestagardel/orquesta-gardels-debut-album-original-songs-from-a?ref=discovery_category_newest,4035.0,7,30,30
1,we gave mermer a forever home help us document his growth and happiness,Animals,the United States,Elizabeth,500,"Parowan, UT",Merlin's Home,1.0,merlins home,False,False,failed,https://www.kickstarter.com/projects/1399012259/merlins-home?ref=discovery_category_newest,1.0,3,29,29
36,wrecking the pits one show at a time bh wants you to participate in our new album,Rock,the United States,Brass Hysteria!,2000,"Chico, CA",Brass Hysteria!'s new album!,2319.0,brass hysterias new album,True,False,successful,https://www.kickstarter.com/projects/brasshysteria/brass-hysterias-new-album?ref=discovery_category_newest,2319.0,426,30,30
22,do dogs smile can it be captured in photos lets find out by sending disco on a great adventure a five month hike with moss,Animals,the United States,Moss Herbstien,1000,"Asheville, NC",Disco Dog's Appalachian Trail Hike! A Photo Documentary,1377.0,disco dogs appalachian trail hike a photo document,True,False,successful,https://www.kickstarter.com/projects/67903017/disco-dogs-appalachian-trail-hike-a-photo-document?ref=discovery_category_newest,1377.0,1,26,26
70,friends i am excited to announce my hopes to release my debut album here is how you can partner with me in making music,Faith,the United States,Thomas Toole,7000,"New Albany, MS",Thomas Toole Makes Debut Record,7176.0,thomas toole makes debut record,True,False,successful,https://www.kickstarter.com/projects/thomastoolemusic/thomas-toole-makes-debut-record?ref=discovery_category_newest,7176.0,46,29,29
755,join our star wars band in our quest to play live shows in support of our debut fulllength album and together we can rule the galaxy,Metal,the United States,Grant McFarland,60000,"Lancaster, PA","Galactic Empire Album, Video, and Tour",61352.64,galactic empire album video and tour,True,True,successful,https://www.kickstarter.com/projects/1192799218/galactic-empire-album-video-and-tour?ref=discovery_category_newest,61352.64,5,60,60
15,lindsey gail  gus gustafson plan to release their first gospel cd  theyre 2/3 of the way finished hoping to release by summertime,Faith,the United States,Gus & Bob Gustafson/Crossroads Music,3300,"Sulphur Springs, TX","Love & Grace - ""Reservation for Heaven"" CD",530.0,love and grace reservation for heaven cd,False,False,failed,https://www.kickstarter.com/projects/1577369660/love-and-grace-reservation-for-heaven-cd?ref=discovery_category_newest,530.0,9,30,30
1,"i want to do the best video made by a dominican in history

quiero hacer el mejor vdeo que haya echo un domiciano en la historia",Hip-Hop,the United States,hanssel a mercedes,3000,"Passaic, NJ",video,1.0,video,False,False,failed,https://www.kickstarter.com/projects/821361431/video?ref=discovery_category_newest,1.0,1,11,11
41,jaime poe is a singer/songwriter recording her first professional album,Pop,the United States,Jaime Poe,7000,"Boston, MA",Jaime Poe - Debut Cover Album,3034.0,jaime poe debut cover album,False,False,failed,https://www.kickstarter.com/projects/2136859919/jaime-poe-debut-cover-album?ref=discovery_category_newest,3034.0,1,30,30
267,violabased textural ambient drift from sam of blacktape w/shadows viola and synths / enhancements from steve roach,Electronic Music,the United States,Sam Rosenthal,8000,"Portland, OR",The Gesture of History (CD/LP),8631.29,the gesture of history cd lp,True,False,successful,https://www.kickstarter.com/projects/samrosenthal/the-gesture-of-history-cd-lp?ref=discovery_category_newest,8631.29,4,30,30
21,a female produced ep featuring various artists,Pop,the United States,SJAE,3000,"Los Angeles, CA",Producer SJAE's solo EP,3107.0,producer sjaes solo ep,True,False,successful,https://www.kickstarter.com/projects/619118754/producer-sjaes-solo-ep?ref=discovery_category_newest,3107.0,83,30,30
13,we are working with the amazing chip hale and mikaela addison to create an amazing music video for one of our new songs,Pop,the United States,Civil Sound,500,"Dallas, TX",Civil Sound Video,510.0,civil sound video,True,False,successful,https://www.kickstarter.com/projects/859572461/civil-sound-video?ref=discovery_category_newest,510.0,1,20,20
2,we are working on a new addition to music a 16 song project dedicated to bringing back real rb soul with a twist of inspirational,R&B,the United States,ENIN PERRYMAN,1500,"Atlanta, GA",ENIN PERRYMAN LOVE LIFE & SPIRITUALITY,26.0,enin perryman love life and spirituality,False,False,failed,https://www.kickstarter.com/projects/eninperryman/enin-perryman-love-life-and-spirituality?ref=discovery_category_newest,26.0,0,9,9
0,trumpeter jp frappiers debut cd has been in the works for sometime its latin jazz and world music influences are cutting edge,Jazz,the United States,Jon-Paul Frappier (deleted),2500,"Nashville, TN",Trumpeter Jon-Paul Frappier's Debut CD (Canceled),0.0,trumpeter jon paul frappiers debut cd,False,False,canceled,https://www.kickstarter.com/projects/funkybrass/trumpeter-jon-paul-frappiers-debut-cd?ref=discovery_category_newest,0.0,47,60,0
10,epic movement a transfer of positive energy by way of sound  visual components through the power of music,Jazz,the United States,"Devon ""D-Rock"" Whitehead",7000,"Detroit, MI",Devon Whitehead's EPIC MOVEMENT (Canceled),199.0,devon whiteheads epic movement,False,False,canceled,https://www.kickstarter.com/projects/devonwhitehead/devon-whiteheads-epic-movement?ref=discovery_category_newest,199.0,0,30,22
4,mobile light diffuser for outdoor portraits headshots and selfies,People,the United States,Daniel St Louis,1000,"San Francisco, CA",Mobile Light Diffuser: Magazine Quality Headshots On-The-Go,1126.0,mobile light diffuser magazine quality headshots on the go,True,False,successful,https://www.kickstarter.com/projects/corporate-headshots/mobile-light-diffuser-magazine-quality-headshots-on-the-go?ref=discovery_category_newest,1126.0,17,59,59
472,outtakes  demos from water  solutions  more,Rock,the United States,JonahMatrangaDotCom,9999,"Sacramento, CA",Water & Solutions: What Happened,36148.0,water and solutions what happened,True,False,successful,https://www.kickstarter.com/projects/jonahmatrangadotcom/water-and-solutions-what-happened?ref=discovery_category_newest,36148.0,2,18,18
0,original music that is derived from a wide spectrum of influences to include jazz latin rock funk prog rock world and more,World Music,the United States,TAMMY MARKHAM,300,"Killeen, TX",KAMUNIQUE Next Recordings,0.0,kamunique next recordings,False,False,failed,https://www.kickstarter.com/projects/1214980909/kamunique-next-recordings?ref=discovery_category_newest,0.0,0,59,59
26,i want to entertain you after so many financial struggles i cant afford to produce my album help by essentially preordering it,Hip-Hop,the United States,Ceryus,800,"Los Angeles, CA",Ceryus - Smoke & Mirrors (Rap/Hip Hop Debut Album),800.0,ceryus smoke and mirrors debut album,True,False,successful,https://www.kickstarter.com/projects/daakinsproductions/ceryus-smoke-and-mirrors-debut-album?ref=discovery_category_newest,800.0,122,30,30
2,it has become hard to be a photographer in todays world as a college student i want to inspire like others have inspired me,Nature,the United States,Chance Lindquist,4500,"Ashland, OR",Thoughtful Photography,280.0,thoughtful photography,False,False,failed,https://www.kickstarter.com/projects/274198313/thoughtful-photography?ref=discovery_category_newest,280.0,0,45,45
82,help off the turnpike release new music and set fire to everything,Rock,the United States,Off The Turnpike,6000,"New York, NY",Off The Turnpike | A Loud New Way to Release Loud New Music,6220.0,off the turnpike a loud new way to release loud ne,True,False,successful,https://www.kickstarter.com/projects/offtheturnpike/off-the-turnpike-a-loud-new-way-to-release-loud-ne?ref=discovery_category_newest,6220.0,0,45,45
121,"veronica klaus is poised to record a new cd that will capture the

exciting music and artistry of her acclaimed performances",Jazz,the United States,veronica klaus,9000,"San Francisco, CA",SOMETHING COOL - A new CD from Veronica Klaus,10300.0,something cool a new cd from veronica klaus,True,False,successful,https://www.kickstarter.com/projects/veronicaklaus/something-cool-a-new-cd-from-veronica-klaus?ref=discovery_category_newest,10300.0,27,29,29
109,i plan to create a retro pinup style photoshoot with the lovely brittany,Fine Art,the United States,Ben Grelle,350,"St. Louis, MO",Frogman Photography Pin-up Photoshoot,1624.0,frogman photography pin up photoshoot,True,False,successful,https://www.kickstarter.com/projects/thefrogman/frogman-photography-pin-up-photoshoot?ref=discovery_category_newest,1624.0,1,10,10
0,professional photos shouldnt be priced only for higherincome families everyone deserves to have their special moments captured,People,the United States,Jesse R. Caldwell,2500,"Indianapolis, IN",Affordable Photography Company for ALL Incomes (Canceled),0.0,affordable photography company for all incomes,False,False,canceled,https://www.kickstarter.com/projects/1230189166/affordable-photography-company-for-all-incomes?ref=discovery_category_newest,0.0,6,40,35
57,emilio tenor sax old soul luvs ben webster  john coltrane gigging in australia w/his hs jazz band in march 2014 join the journey,Jazz,the United States,"Jackie Modeste, ""Emilio's mom""",6250,"New York, NY",Gigging in Australia,6690.0,gigging in australia,True,False,successful,https://www.kickstarter.com/projects/1571597994/gigging-in-australia?ref=discovery_category_newest,6690.0,26,30,30
57,join the sic vita family and lend a hand as we create a new album,Rock,the United States,Sic Vita,4000,"Dartmouth, MA",Sic Vita - New EP Release - 2017,4205.0,sic vita new ep release 2017,True,False,successful,https://www.kickstarter.com/projects/2080971052/sic-vita-new-ep-release-2017?ref=discovery_category_newest,4205.0,22,35,35
138,kolms debut album titled umbra explores different stages of the shadow,Rock,the United States,Giorg Yela,6500,"Los Angeles, CA","Kolm - Debut Album ""Umbra""",7976.65,kolm debut album umbra,True,False,successful,https://www.kickstarter.com/projects/kolm/kolm-debut-album-umbra?ref=discovery_category_newest,7976.65,9,30,30
30,a sonic adventure in rock pop and americana morphing field recordings of animals and industry together into one long song,Indie Rock,the United States,Eric Hasenfang,3000,"Pasadena, CA",HAAS - Psychedelic Folk Rock Album,3056.0,haas psychedelic folk rock album,True,False,successful,https://www.kickstarter.com/projects/haasmusic/haas-psychedelic-folk-rock-album?ref=discovery_category_newest,3056.0,748,36,36
85,following three years of performing and writing chelsea carlson is recording her first cd,Rock,the United States,Chelsea Carlson,3500,"Flanders, NJ",Chelsea Carlson is making her first CD!,5050.0,chelsea carlson is making her first cd,True,False,successful,https://www.kickstarter.com/projects/1233563972/chelsea-carlson-is-making-her-first-cd?ref=discovery_category_newest,5050.0,5,45,45
115,to keep all our photography programs alive and running including our residency program kickstarter is the perfect way to raise money,Fine Art,the United States,Jerome De Perlinghi,10000,"Wilson, NC",Revitalizing With Photography,10312.0,revitalizing with photography,True,False,successful,https://www.kickstarter.com/projects/1086083969/revitalizing-with-photography?ref=discovery_category_newest,10312.0,2,45,45
121,imagine if the people who made james brown dance kool and the gang celebrate  pfunks mothership fly all joined forces,Pop,the United States,John Heintz,5000,"Los Angeles, CA",The Big 'Ol Nasty Getdown - Volume 2 - New Album,6272.0,funk supergroup the big ol nasty getdowns new lp v,True,True,successful,https://www.kickstarter.com/projects/502261359/funk-supergroup-the-big-ol-nasty-getdowns-new-lp-v?ref=discovery_category_newest,6272.0,71,37,37
34,dahlia revolt is the cosmic collaboration of mallory miller and adam reese we create indie electronic music inspired by art and life,Indie Rock,the United States,Dahlia Revolt,4250,"Palatine, IL","Dahlia Revolt ""Rooftops and Graffiti""",4425.0,dahlia revolt rooftops and graffiti,True,True,successful,https://www.kickstarter.com/projects/2052068412/dahlia-revolt-rooftops-and-graffiti?ref=discovery_category_newest,4425.0,33,25,25
257,after two eps and a handful of singles the kickback is ready to record their debut album,Indie Rock,the United States,The Kickback,16000,"Chicago, IL",The Kickback: Debut Album 'Sorry All Over The Place',19721.05,the kickback debut album sorry all over the place,True,False,successful,https://www.kickstarter.com/projects/1227271597/the-kickback-debut-album-sorry-all-over-the-place?ref=discovery_category_newest,19721.05,11,31,31
0,i currently make binaural beats which is sound that heals i want to start making pure chakra with crystal bowls which i cant afford,Faith,the United States,Shane Kanode,1500,"St. Albans, WV",Chakra Singing Crystal Bowls by HypnoGypsy on Youtube!,0.0,chakra singing crystal bowls by hypnogypsy on yout,False,False,failed,https://www.kickstarter.com/projects/612602337/chakra-singing-crystal-bowls-by-hypnogypsy-on-yout?ref=discovery_category_newest,0.0,17,59,59
76,we are the danbees a rock and roll band from ithaca new york please help us record an awesome debut album,Rock,the United States,The Danbees,9500,"Ithaca, NY",The Danbees- Record Debut Album,9982.0,the danbees record debut album,True,False,successful,https://www.kickstarter.com/projects/1708921532/the-danbees-record-debut-album?ref=discovery_category_newest,9982.0,1,32,32
21,a 4track ep to followup crazy epic battle scene part zero this newest ep is sure to raise some arm hairs and some eyebrows,Electronic Music,the United States,David Quintero,500,"Queens, NY",Dubqore - Black & Gold,583.0,dubqore black and gold,True,False,successful,https://www.kickstarter.com/projects/486301040/dubqore-black-and-gold?ref=discovery_category_newest,583.0,8,37,37
60,help texas natives neonnoah record their ep,Indie Rock,the United States,NeonNoah,1500,"Dallas, TX",NeonNoah: Debut EP,1655.0,neonnoah debut ep,True,False,successful,https://www.kickstarter.com/projects/1602412634/neonnoah-debut-ep?ref=discovery_category_newest,1655.0,177,25,25
32,manufacture and promote the snooknuk kids albums and music videos to get snook nuk out to the little ones,Pop,the United States,Cheri Moon,4000,"Los Angeles, CA",SNOOKNUK Kids Project- We're Bringing Happy Back!,4445.0,snooknuk were bringing happy back,True,False,successful,https://www.kickstarter.com/projects/418190921/snooknuk-were-bringing-happy-back?ref=discovery_category_newest,4445.0,24,30,30
103,ruin will perform live and record it for posterity in the lead up we will rerelease our two albums and other archival material,Rock,the United States,RUIN,5000,"Philadelphia, PA",RUIN... Live 2013!,6949.0,ruin live 2013,True,False,successful,https://www.kickstarter.com/projects/1554016577/ruin-live-2013?ref=discovery_category_newest,6949.0,126,30,30
10,riding in on the coattails of yesterdays work comes a request for donations to fund tomorrows,People,the United States,Mark Wyatt,500,"San Francisco, CA",Mark Wyatt's Periodic Photography Project,500.0,mark wyatts periodic photography project,True,False,successful,https://www.kickstarter.com/projects/1310977162/mark-wyatts-periodic-photography-project?ref=discovery_category_newest,500.0,92,14,14
11,this video is an attempt to sensitize decision makers who are 180 degrees removed from combat about the consequences of war,World Music,the United States,Uncle Ben,4500,"Ypsilanti, MI",Enough!,496.0,enough,False,False,failed,https://www.kickstarter.com/projects/1642710546/enough?ref=discovery_category_newest,496.0,3,30,30
28,i need your help to document the wild ponies of assateague island and capture all their beauty in their natural habitat,Animals,the United States,Jeremy Vanschoonhoven,1500,"Chincoteague, VA",2018 Wild Ponies of Assateague Calendar,2250.0,2018 wild ponies of assateague calendar,True,False,successful,https://www.kickstarter.com/projects/1888131009/2018-wild-ponies-of-assateague-calendar?ref=discovery_category_newest,2250.0,31,29,29
9,one message one word love,Pop,the United States,Gibsound Entertainment Inc.,5000,"Pittsburgh, PA",Thadayus - Love of my Life,372.0,thadayus love of my life,False,False,failed,https://www.kickstarter.com/projects/gibsoundinc/thadayus-love-of-my-life?ref=discovery_category_newest,372.0,8,30,30
123,boston celebrated pharos ensemble are working on their first album of greek traditional music and need your support,World Music,the United States,Giorgos Lernis,20000,"Boston, MA",Help Pharos Ensemble record their First Album,20760.0,help pharos ensemble record their first album,True,True,successful,https://www.kickstarter.com/projects/georgelernis/help-pharos-ensemble-record-their-first-album?ref=discovery_category_newest,20760.0,32,43,43
117,john june year an indie rock group from iowa is heading into the studio with imagine dragons producer brandon darner,Indie Rock,the United States,John June Year,5000,"Des Moines, IA",John June Year - Debut Album + EP,6762.01,john june year debut album ep,True,False,successful,https://www.kickstarter.com/projects/johnjuneyear/john-june-year-debut-album-ep?ref=discovery_category_newest,6762.01,182,30,30
0,each of us has fallen short in gods eyes and we have been broken this recording reflects that story wwwgreenbrokemusiccom,Faith,the United States,Greenbroke (deleted),7500,"Nashville, TN",Greenbroke Album Recording (Canceled),0.0,greenbroke album recording,False,False,canceled,https://www.kickstarter.com/projects/2119627531/greenbroke-album-recording?ref=discovery_category_newest,0.0,0,30,17
233,were heading to the studio to record our first ep wed love for you to be a part of this exciting project,Indie Rock,the United States,Angela Plake,8000,"East Nashville, TN",Help Bandit create their first EP!,8444.0,help bandit create their first ep,True,False,successful,https://www.kickstarter.com/projects/1293795472/help-bandit-create-their-first-ep?ref=discovery_category_newest,8444.0,43,25,25
21,my epic quest to photograph colorados 4 natl parks 7 mountain ranges 7 natl monuments 11 natl forests and 42 state parks,Nature,the United States,Mike Petrisko,1500,"Boulder, CO",Colorado By the Numbers,1967.0,colorado by the numbers,True,False,successful,https://www.kickstarter.com/projects/1289023143/colorado-by-the-numbers?ref=discovery_category_newest,1967.0,11,30,30
1,"for years louie bellson is known for the use of
the double bass drum
with your help 
i can relive the moment that changes music",Jazz,the United States,David Washington,3000,"Northwest Philadelphia, PA",The Louie Bellson Project (Canceled),1.0,the louie bellson project,False,False,canceled,https://www.kickstarter.com/projects/drummerman1987/the-louie-bellson-project?ref=discovery_category_newest,1.0,4,32,25
46,hola recording my first ep in spanish next month privileged to work with steven aguilar and michael lerner vamos,Indie Rock,the United States,Ignacio Izquierdo,1500,"Seattle, WA",EliaLiut Nuevo EP,1830.0,elialiut nuevo ep,True,True,successful,https://www.kickstarter.com/projects/eliamusic/elialiut-nuevo-ep?ref=discovery_category_newest,1830.0,539,30,30
339,a family album to help siblings stick together no matter how hard it may be made by an awardwinning musician/therapist/mom,Kids,the United States,Vered Benhorin,13000,"Brooklyn, NY",Songs for Sisters and Brothers,14293.0,songs for sisters and brothers,True,False,successful,https://www.kickstarter.com/projects/1372723281/songs-for-sisters-and-brothers?ref=discovery_category_newest,14293.0,7,20,20
155,preorder birthright from stubborn son equal parts rock soul and grit this album moves your bones and sticks in your ears,Rock,the United States,Stubborn Son,6000,"Seattle, WA",Birthright - Stubborn Son's Debut Album,7625.0,birthright stubborn sons debut album,True,False,successful,https://www.kickstarter.com/projects/135455425/birthright-stubborn-sons-debut-album?ref=discovery_category_newest,7625.0,77,16,16
40,im really excited to let you know about my new project secret world i hope youll want to help me bring it to life,Jazz,the United States,Jeff Denson,5000,"Brooklyn, NY","Jeff Denson's ""Secret World""",5150.0,jeff densons secret world,True,False,successful,https://www.kickstarter.com/projects/530719600/jeff-densons-secret-world?ref=discovery_category_newest,5150.0,3,40,40
61,an alternative rb ep of 5 songs written and performed by maya dawn,R&B,the United States,Maya Dawn,4000,"Los Angeles, CA",MAYA DAWN - EP DEBUT FUNDRAISER,4116.0,maya dawn ep debut,True,False,successful,https://www.kickstarter.com/projects/mayadawnep/maya-dawn-ep-debut?ref=discovery_category_newest,4116.0,8,30,30
13,help me share my songs so that englishspeaking and russianspeaking people can share their worlds listening to this bilingual album,World Music,the United States,Tatiana Archangel,5000,"Los Angeles, CA","""The Positive Russian"" Album",486.0,the positive russian album,False,False,failed,https://www.kickstarter.com/projects/1323785418/the-positive-russian-album?ref=discovery_category_newest,486.0,28,24,24
1,a songwriter hailing from the south by way of the midwest tmiqua rich is my name singer/ songwriter/ emcee/ ready to bless the world,Hip-Hop,the United States,Miqua Miq,50000,"Arlington, TX",The Resurrection of Hip Hop,1.0,the resurrection of hip hop,False,False,failed,https://www.kickstarter.com/projects/91356533/the-resurrection-of-hip-hop?ref=discovery_category_newest,1.0,0,38,38
52,a new era of rock begins as you pledge support for the recording of marishi tens debut ep,Rock,the United States,Marishi Ten,5000,"Los Angeles, CA",Marishi Ten records debut EP,5122.0,marishi ten records debut ep,True,False,successful,https://www.kickstarter.com/projects/marishiten/marishi-ten-records-debut-ep?ref=discovery_category_newest,5122.0,24,30,30
53,tourist is the latest album by seattle alternative rock band animals in cars help us get it released on vinyl,Indie Rock,the United States,Kevin Dela Rosa,1500,"Seattle, WA",¡ Animals in Cars - New Album !,1760.0,animals in cars new album 0,True,False,successful,https://www.kickstarter.com/projects/kevd1337/animals-in-cars-new-album-0?ref=discovery_category_newest,1760.0,422,30,30
89,progression brilliance and passion are the key elements in orissas music i hope the world is ready for this  soundcrave magazine,Rock,the United States,ORISSA,20000,"New York, NY",ORISSA: Recording Our First Full Length Album - Resurrection,20200.0,orissa recording our first full length album resur,True,False,successful,https://www.kickstarter.com/projects/198226983/orissa-recording-our-first-full-length-album-resur?ref=discovery_category_newest,20200.0,13,30,30
193,an album dedicated to my mother  a tribute to her life and to all lives lost too soon  ,Pop,the United States,Sonya Cotton,10000,"San Francisco, CA",An album dedicated to my mother,11034.0,an album dedicated to my mother,True,False,successful,https://www.kickstarter.com/projects/1160819882/an-album-dedicated-to-my-mother?ref=discovery_category_newest,11034.0,9,45,45
